,id,name,rate,total
0,1,Bulbasaur,1/497,"21,886"
1,3,Venusaur,1/39,78
2,4,Charmander,1/672,"16,816"
3,6,Charizard,1/78,78
4,7,Squirtle,1/631,"15,144"
5,10,Caterpie,1/388,"8,161"
6,21,Spearow,1/429,"11,167"
7,23,Ekans,1/515,"18,046"
8,25,Pikachu,1/481,"11,077"
9,35,Clefairy,1/470,"6,591"
10,41,Zubat,1/507,"24,879"
11,43,Oddish,1/497,"13,423"
12,48,Venonat,1/597,"7,762"
13,54,Psyduck,1/427,"8,128"
14,56,Mankey,1/396,"3,174"
15,58,Growlithe,1/400,"2,405"
16,60,Poliwag,1/513,"7,182"
17,66,Machop,1/544,"55,545"
18,69,Bellsprout,1/580,"6,967"
19,74,Geodude,1/503,"59,391"
20,77,Ponyta,1/506,"2,530"
21,84,Doduo,1/744,"3,720"
22,86,Seel,1/211,"1,695"
23,90,Shellder,1/223,223
24,95,Onix,1/53,"3,930"
25,100,Voltorb,1/404,"12,141"
26,111,Rhyhorn,1/550,"3,852"
27,114,Tangela,1/204,612
28,115,Kangaskhan,1/396,"6,339"
29,120,Staryu,1/339,339
30,122,Mr. Mime,1/249,249
31,124,Jynx,1/581,"2,324"
32,128,Tauros,1/213,"1,497"
33,131,Lapras,1/67,"1,076"
34,133,Eevee,1/363,"14,545"
35,137,Porygon,1/358,"1,075"
36,138,Omanyte,1/560,"1,680"
37,140,Kabuto,1/343,"1,717"
38,142,Aerodactyl,1/61,732
39,147,Dratini,1/994,"2,984"
40,163,Hoothoot,1/593,"20,777"
41,165,Ledyba,1/327,"2,946"
42,167,Spinarak,1/699,"19,589"
43,177,Natu,1/456,"13,235"
44,183,Marill,1/417,"15,025"
45,185,Sudowoodo,1/474,949
46,191,Sunkern,1/654,"2,618"
47,200,Misdreavus,1/695,"10,429"
48,209,Snubbull,1/655,"13,109"
49,216,Teddiursa,1/619,"4,336"
50,218,Slugma,1/578,"61,919"
51,225,Delibird,1/752,"1,505"
52,234,Stantler,1/428,"2,573"
53,252,Treecko,1/544,"8,163"
54,255,Torchic,1/529,"7,939"
55,258,Mudkip,1/472,"22,194"
56,261,Poochyena,1/628,"6,286"
57,273,Seedot,1/654,"10,475"
58,276,Taillow,1/550,"15,404"
59,278,Wingull,1/430,"9,475"
60,287,Slakoth,1/570,"13,683"
61,296,Makuhita,1/481,"4,337"
62,299,Nosepass,1/699,"16,089"
63,300,Skitty,1/422,"6,342"
64,304,Aron,1/502,"16,582"
65,307,Meditite,1/632,"1,896"
66,311,Plusle,1/559,"8,391"
67,312,Minun,1/701,"8,423"
68,313,Volbeat,1/375,"3,379"
69,314,Illumise,1/398,"3,590"
70,318,Carvanha,1/983,"1,966"
71,320,Wailmer,1/98,395
72,335,Zangoose,1/350,"3,504"
73,336,Seviper,1/728,"2,184"
74,337,Lunatone,1/619,"1,238"
75,339,Barboach,1/464,"23,244"
76,343,Baltoy,1/407,"1,222"
77,345,Lileep,1/339,"1,699"
78,347,Anorith,1/752,"1,504"
79,349,Feebas,1/52,"2,482"
80,351,Castform,1/394,"15,795"
81,353,Shuppet,1/560,"3,365"
82,371,Bagon,1/786,"3,147"
83,387,Turtwig,1/428,"12,421"
84,390,Chimchar,1/651,"12,383"
85,393,Piplup,1/472,"11,802"
86,399,Bidoof,1/389,"20,657"
87,408,Cranidos,1/423,423
88,410,Shieldon,1/182,182
89,431,Glameow,1/557,"10,596"
90,436,Bronzor,1/66,663
91,449,Hippopotas,1/432,"3,896"
92,453,Croagunk,1/442,"17,710"
93,506,Lillipup,1/389,"18,672"
94,519,Pidove,1/560,"30,241"
95,527,Woobat,1/370,"4,446"
96,538,Throh,1/470,"1,883"
97,539,Sawk,1/334,"3,009"
98,557,Dwebble,1/648,"16,204"
99,568,Trubbish,1/625,625
100,572,Minccino,1/446,"10,727"
101,597,Ferroseed,1/496,"22,363"
102,631,Heatmor,1/151,910
103,632,Durant,1/800,"3,202"
104,659,Bunnelby,1/319,"4,159"
105,661,Fletchling,1/354,"6,031"
