,id,name,rate,total
0,1,Bulbasaur,1/813,"3,253"
1,7,Squirtle,1/303,"3,647"
2,10,Caterpie,1/537,"28,512"
3,13,Weedle,1/787,"1,575"
4,16,Pidgey,1/752,"36,878"
5,18,Pidgeot,1/109,218
6,19,Rattata,1/504,"17,154"
7,21,Spearow,1/527,"44,313"
8,23,Ekans,1/620,"13,023"
9,25,Pikachu,"1/1,019","4,078"
10,27,Sandshrew,1/426,"13,233"
11,32,Nidoran♂,1/492,"17,229"
12,35,Clefairy,1/583,"2,333"
13,37,Vulpix,1/441,"14,570"
14,39,Jigglypuff,1/674,"38,436"
15,41,Zubat,1/650,"9,102"
16,43,Oddish,1/570,"47,381"
17,46,Paras,1/475,"49,936"
18,48,Venonat,1/489,"25,950"
19,50,Diglett,1/688,688
20,52,Meowth,1/523,"51,266"
21,54,Psyduck,1/596,"11,332"
22,56,Mankey,1/573,"49,299"
23,58,Growlithe,1/311,"47,677"
24,60,Poliwag,1/739,"7,394"
25,63,Abra,1/495,"4,956"
26,66,Machop,1/466,"41,015"
27,69,Bellsprout,1/410,"6,569"
28,72,Tentacool,1/160,"1,446"
29,74,Geodude,1/521,"22,419"
30,77,Ponyta,1/970,"3,880"
31,79,Slowpoke,1/588,"9,415"
32,80,Slowbro,1/98,692
33,81,Magnemite,1/344,"9,984"
34,88,Grimer,1/537,"37,639"
35,90,Shellder,1/844,"2,533"
36,92,Gastly,1/488,"27,832"
37,94,Gengar,1/128,128
38,95,Onix,1/62,"3,306"
39,96,Drowzee,1/71,143
40,98,Krabby,1/388,"1,553"
41,100,Voltorb,1/573,"18,934"
42,102,Exeggcute,1/989,"5,937"
43,106,Hitmonlee,1/609,"7,920"
44,107,Hitmonchan,1/425,"7,660"
45,108,Lickitung,1/62,"10,657"
46,109,Koffing,1/637,"28,687"
47,113,Chansey,1/72,"7,695"
48,114,Tangela,1/622,"9,956"
49,115,Kangaskhan,1/101,"1,725"
50,116,Horsea,1/387,"17,459"
51,118,Goldeen,1/572,"8,591"
52,120,Staryu,1/421,"20,220"
53,122,Mr. Mime,1/846,846
54,123,Scyther,1/80,"2,586"
55,124,Jynx,1/308,"3,080"
56,125,Electabuzz,1/304,912
57,126,Magmar,1/363,"3,272"
58,127,Pinsir,1/170,850
59,128,Tauros,1/251,"3,269"
60,129,Magikarp,1/646,"6,463"
61,131,Lapras,1/58,116
62,133,Eevee,1/516,"44,908"
63,143,Snorlax,1/302,"1,813"
64,147,Dratini,1/116,232
65,161,Sentret,1/582,"19,206"
66,165,Ledyba,1/542,"1,085"
67,167,Spinarak,1/434,"19,123"
68,179,Mareep,1/550,"15,958"
69,181,Ampharos,1/63,255
70,183,Marill,1/488,"20,514"
71,185,Sudowoodo,1/329,"17,782"
72,190,Aipom,1/341,"8,533"
73,191,Sunkern,1/578,"2,890"
74,193,Yanma,1/415,"8,723"
75,200,Misdreavus,1/305,"5,506"
76,202,Wobbuffet,1/387,"2,710"
77,206,Dunsparce,1/481,"2,889"
78,209,Snubbull,1/590,"15,932"
79,211,Qwilfish,1/811,"6,490"
80,215,Sneasel,1/64,771
81,222,Corsola,1/711,"1,423"
82,227,Skarmory,1/64,"3,661"
83,228,Houndour,1/526,"4,736"
84,229,Houndoom,1/113,569
85,231,Phanpy,1/469,"10,803"
86,252,Treecko,1/610,"12,210"
87,254,Sceptile,1/56,56
88,255,Torchic,1/520,"13,023"
89,257,Blaziken,1/69,69
90,258,Mudkip,1/430,"12,919"
91,260,Swampert,1/65,65
92,261,Poochyena,1/810,"7,293"
93,263,Zigzagoon,1/429,"3,009"
94,265,Wurmple,1/435,"3,915"
95,270,Lotad,1/634,"17,118"
96,273,Seedot,1/578,"32,988"
97,278,Wingull,1/486,"27,226"
98,280,Ralts,1/551,"5,516"
99,282,Gardevoir,1/267,267
100,285,Shroomish,1/421,"4,211"
101,290,Nincada,1/61,"9,897"
102,293,Whismur,1/492,"7,885"
103,296,Makuhita,1/374,"5,986"
104,300,Skitty,1/623,"12,466"
105,307,Meditite,1/357,"14,664"
106,311,Plusle,1/366,"10,628"
107,312,Minun,1/461,"10,621"
108,313,Volbeat,"1/1,042","4,170"
109,314,Illumise,1/869,"3,479"
110,316,Gulpin,1/647,"24,614"
111,318,Carvanha,"1/1,111","6,666"
112,322,Numel,1/480,"4,800"
113,325,Spoink,"1/1,117","3,353"
114,335,Zangoose,1/470,"4,234"
115,336,Seviper,1/490,"3,430"
116,337,Lunatone,1/883,"4,416"
117,338,Solrock,1/506,"5,571"
118,341,Corphish,1/399,"17,171"
119,349,Feebas,1/62,"3,577"
120,351,Castform,1/620,"9,929"
121,353,Shuppet,1/543,"14,128"
122,354,Banette,1/108,653
123,355,Duskull,1/594,"25,542"
124,363,Spheal,1/475,"66,523"
125,366,Clamperl,1/60,"14,543"
126,371,Bagon,1/676,"1,352"
127,373,Salamence,1/12,12
128,374,Beldum,1/715,"2,861"
129,387,Turtwig,1/312,"8,746"
130,390,Chimchar,1/603,"7,844"
131,393,Piplup,"1/1,052","7,367"
132,396,Starly,1/501,"21,559"
133,399,Bidoof,1/655,"22,272"
134,403,Shinx,1/61,"1,723"
135,412,Burmy,1/435,"2,611"
136,422,Shellos,1/441,"10,163"
137,427,Buneary,1/517,"24,341"
138,428,Lopunny,1/143,718
139,431,Glameow,1/569,"21,067"
140,434,Stunky,1/555,"8,882"
141,436,Bronzor,1/63,"2,148"
142,441,Chatot,1/465,"2,790"
143,456,Finneon,1/299,"2,696"
144,480,Uxie,1/4,9
145,482,Azelf,1/10,10
146,504,Patrat,1/541,"23,290"
147,506,Lillipup,1/445,"20,915"
148,509,Purrloin,1/605,"13,922"
149,511,Pansage,1/744,"4,469"
150,513,Pansear,"1/1,190","1,190"
151,515,Panpour,1/629,"4,405"
152,519,Pidove,1/493,"34,538"
153,522,Blitzle,1/815,"3,261"
154,527,Woobat,1/618,"21,029"
155,529,Drilbur,1/205,205
156,531,Audino,1/807,"8,076"
157,532,Timburr,1/72,"3,537"
158,535,Tympole,1/364,"3,278"
159,538,Throh,1/565,"4,526"
160,539,Sawk,1/437,"5,687"
161,543,Venipede,1/407,"26,089"
162,548,Petilil,1/319,"4,471"
163,557,Dwebble,1/133,266
164,568,Trubbish,1/501,"6,018"
165,572,Minccino,1/433,"2,168"
166,580,Ducklett,1/501,"14,545"
167,590,Foongus,1/380,380
168,592,Frillish,1/527,"10,546"
169,594,Alomomola,1/54,"4,770"
170,595,Joltik,1/613,"15,334"
171,613,Cubchoo,1/460,"2,300"
172,618,Stunfisk,1/383,"11,506"
173,631,Heatmor,1/460,"5,528"
174,632,Durant,1/629,"4,403"
175,633,Deino,1/349,"2,794"
176,659,Bunnelby,1/881,"2,645"
177,661,Fletchling,1/501,"24,593"
178,669,Flabebe,1/875,"13,132"
179,676,Furfrou,1/576,"13,254"
180,682,Spritzee,1/417,"10,446"
181,684,Swirlix,1/376,"10,154"
182,686,Inkay,1/367,"11,759"
183,688,Binacle,1/511,"7,668"
184,692,Clauncher,1/435,"8,707"
185,696,Tyrunt,1/356,"7,476"
186,698,Amaura,1/367,"3,305"
187,702,Dedenne,1/493,"5,920"
188,704,Goomy,1/638,"6,387"
189,714,Noibat,"1/1,003","7,025"
190,734,Yungoos,1/484,"28,588"
191,741,Oricorio,1/459,"10,115"
192,742,Cutiefly,1/480,"16,340"
193,751,Dewpider,1/496,"15,378"
194,753,Fomantis,1/363,"16,364"
195,755,Morelull,1/491,"2,457"
196,761,Bounsweet,1/530,"16,967"
197,767,Wimpod,1/485,"28,171"
198,915,Lechonk,1/488,"6,839"
