,id,name,rate,total
0,1,Bulbasaur,1/310,"1,554"
1,4,Charmander,1/885,"2,656"
2,7,Squirtle,"1/1,644","1,644"
3,10,Caterpie,1/977,"4,888"
4,13,Weedle,1/493,"3,453"
5,16,Pidgey,1/588,"5,292"
6,19,Rattata,1/425,"6,810"
7,21,Spearow,1/520,"3,645"
8,23,Ekans,1/559,"3,355"
9,25,Pikachu,1/354,"1,417"
10,27,Sandshrew,1/582,"40,796"
11,29,Nidoran♀,1/475,"2,850"
12,32,Nidoran♂,1/614,"3,073"
13,35,Clefairy,"1/1,170","2,341"
14,37,Vulpix,1/571,"1,143"
15,39,Jigglypuff,1/580,"2,323"
16,41,Zubat,1/585,585
17,43,Oddish,1/317,"5,087"
18,46,Paras,"1/2,254","2,254"
19,48,Venonat,1/486,"1,947"
20,50,Diglett,1/522,"2,089"
21,52,Meowth,1/483,"4,351"
22,54,Psyduck,"1/1,809","1,809"
23,56,Mankey,1/450,"56,347"
24,58,Growlithe,1/592,"2,962"
25,60,Poliwag,1/361,"1,808"
26,63,Abra,1/597,"2,988"
27,66,Machop,1/519,"3,638"
28,69,Bellsprout,1/405,"2,028"
29,74,Geodude,"1/1,102","3,306"
30,77,Ponyta,"1/1,082","1,082"
31,79,Slowpoke,1/283,"1,133"
32,81,Magnemite,1/520,"2,600"
33,84,Doduo,1/480,"1,440"
34,88,Grimer,1/407,"2,443"
35,90,Shellder,1/79,79
36,92,Gastly,1/307,"1,847"
37,95,Onix,1/238,238
38,96,Drowzee,"1/1,142","2,285"
39,98,Krabby,1/132,132
40,100,Voltorb,1/544,"1,089"
41,102,Exeggcute,1/331,"3,646"
42,104,Cubone,1/877,"2,632"
43,106,Hitmonlee,1/359,"1,077"
44,107,Hitmonchan,1/272,"1,090"
45,108,Lickitung,1/488,"51,261"
46,110,Weezing,1/37,37
47,111,Rhyhorn,1/518,"2,594"
48,114,Tangela,1/289,578
49,115,Kangaskhan,1/209,627
50,122,Mr. Mime,1/331,331
51,123,Scyther,1/948,948
52,124,Jynx,1/586,586
53,125,Electabuzz,1/282,"1,131"
54,126,Magmar,"1/1,101","1,101"
55,127,Pinsir,1/429,429
56,128,Tauros,1/720,"1,440"
57,129,Magikarp,1/648,648
58,133,Eevee,1/458,"3,665"
59,137,Porygon,1/460,460
60,140,Kabuto,1/171,171
61,143,Snorlax,1/523,"1,046"
62,152,Chikorita,1/436,"2,182"
63,155,Cyndaquil,1/515,"3,611"
64,158,Totodile,1/615,"55,413"
65,161,Sentret,1/345,691
66,165,Ledyba,1/632,632
67,169,Crobat,1/94,94
68,176,Togetic,1/588,"15,877"
69,177,Natu,1/428,"5,571"
70,179,Mareep,1/798,"3,991"
71,183,Marill,1/307,614
72,185,Sudowoodo,1/292,"1,463"
73,187,Hoppip,1/621,"2,486"
74,191,Sunkern,1/145,435
75,193,Yanma,1/343,"2,748"
76,194,Wooper,1/503,"80,072"
77,198,Murkrow,1/931,"2,795"
78,200,Misdreavus,1/463,"2,317"
79,203,Girafarig,1/319,639
80,204,Pineco,1/80,161
81,206,Dunsparce,1/703,"1,406"
82,209,Snubbull,1/677,"2,710"
83,216,Teddiursa,1/229,229
84,218,Slugma,1/295,590
85,222,Corsola,1/497,497
86,226,Mantine,1/136,136
87,227,Skarmory,1/133,267
88,228,Houndour,1/925,"1,850"
89,231,Phanpy,1/540,"1,081"
90,234,Stantler,1/533,533
91,237,Hitmontop,1/845,845
92,241,Miltank,1/243,730
93,242,Blissey,1/438,438
94,258,Mudkip,1/345,691
95,261,Poochyena,1/471,"4,717"
96,263,Zigzagoon,1/449,"3,598"
97,265,Wurmple,"1/1,306","2,613"
98,276,Taillow,1/465,"5,589"
99,278,Wingull,1/477,"1,910"
100,280,Ralts,"1/1,203","4,813"
101,283,Surskit,1/785,"1,571"
102,285,Shroomish,1/566,566
103,293,Whismur,1/589,"1,179"
104,296,Makuhita,1/339,"3,059"
105,299,Nosepass,1/770,770
106,300,Skitty,1/79,319
107,302,Sableye,1/172,172
108,303,Mawile,1/281,281
109,304,Aron,1/256,513
110,307,Meditite,1/373,746
111,309,Electrike,1/537,"2,688"
112,311,Plusle,"1/1,503","1,503"
113,312,Minun,1/715,"1,430"
114,313,Volbeat,"1/1,646","1,646"
115,314,Illumise,1/549,"1,649"
116,315,Roselia,1/653,653
117,316,Gulpin,1/861,"3,444"
118,318,Carvanha,1/616,616
119,322,Numel,1/355,"6,747"
120,325,Spoink,1/555,"1,667"
121,333,Swablu,1/739,"3,696"
122,335,Zangoose,1/833,"1,667"
123,336,Seviper,1/354,"1,774"
124,337,Lunatone,1/746,"2,238"
125,338,Solrock,"1/2,277","2,277"
126,339,Barboach,1/577,577
127,343,Baltoy,1/226,680
128,351,Castform,1/344,688
129,353,Shuppet,1/479,959
130,355,Duskull,1/476,"1,428"
131,358,Chimecho,1/398,796
132,359,Absol,1/60,120
133,363,Spheal,1/439,"6,599"
134,366,Clamperl,1/269,269
135,374,Beldum,1/687,"15,816"
136,387,Turtwig,1/588,"1,177"
137,390,Chimchar,1/472,472
138,393,Piplup,1/609,609
139,396,Starly,1/582,"2,914"
140,399,Bidoof,1/584,"4,090"
141,410,Shieldon,1/321,321
142,415,Combee,1/629,"2,518"
143,418,Buizel,1/261,785
144,419,Floatzel,1/24,24
145,422,Shellos,1/450,"4,506"
146,425,Drifloon,1/447,"8,495"
147,427,Buneary,1/308,"3,391"
148,431,Glameow,1/455,"3,191"
149,434,Stunky,1/624,"3,124"
150,436,Bronzor,1/538,538
151,441,Chatot,"1/1,534","1,534"
152,449,Hippopotas,1/622,622
153,451,Skorupi,1/140,140
154,453,Croagunk,1/391,782
155,459,Snover,1/309,"1,859"
156,495,Snivy,1/300,"2,104"
157,498,Tepig,1/516,"2,065"
158,501,Oshawott,1/423,"2,539"
159,504,Patrat,1/423,"1,270"
160,506,Lillipup,1/538,"5,920"
161,509,Purrloin,1/599,"1,799"
162,511,Pansage,1/957,"1,915"
163,513,Pansear,1/576,576
164,515,Panpour,1/565,"2,263"
165,517,Munna,1/593,"1,780"
166,519,Pidove,1/719,"2,879"
167,520,Tranquill,1/82,82
168,522,Blitzle,"1/1,661","1,661"
169,527,Woobat,1/925,925
170,529,Drilbur,1/354,"3,191"
171,535,Tympole,1/524,"4,197"
172,536,Palpitoad,1/149,149
173,538,Throh,1/458,"2,291"
174,539,Sawk,1/340,"2,385"
175,540,Sewaddle,1/571,"6,857"
176,541,Swadloon,1/129,129
177,543,Venipede,"1/1,057","5,288"
178,544,Whirlipede,1/101,101
179,546,Cottonee,1/908,"1,817"
180,548,Petilil,1/117,235
181,555,Darmanitan,1/19,19
182,557,Dwebble,1/226,907
183,559,Scraggy,1/246,740
184,562,Yamask,1/845,845
185,568,Trubbish,1/238,716
186,570,Zorua,1/329,658
187,572,Minccino,1/377,"3,393"
188,574,Gothita,1/686,"2,745"
189,580,Ducklett,1/617,617
190,582,Vanillite,"1/1,113","1,113"
191,587,Emolga,1/340,"1,704"
192,588,Karrablast,1/362,725
193,590,Foongus,1/463,"78,773"
194,595,Joltik,1/504,"2,521"
195,597,Ferroseed,1/756,756
196,602,Tynamo,1/520,520
197,605,Elgyem,1/351,"6,674"
198,608,Lampent,1/32,32
199,610,Axew,1/284,284
200,616,Shelmet,1/992,"1,985"
201,618,Stunfisk,1/244,733
202,619,Mienfoo,1/293,881
203,626,Bouffalant,1/305,"1,528"
204,631,Heatmor,1/395,"2,373"
205,632,Durant,1/327,"2,291"
206,633,Deino,1/639,"1,278"
207,656,Froakie,1/504,"79,182"
208,659,Bunnelby,"1/1,202","1,202"
209,661,Fletchling,1/366,"4,026"
210,662,Fletchinder,1/133,133
211,667,Litleo,1/815,"1,630"
212,669,Flabebe,1/402,"4,029"
213,672,Skiddo,1/594,594
214,682,Spritzee,"1/2,431","2,431"
215,684,Swirlix,1/527,"1,054"
216,690,Skrelp,1/132,132
217,692,Clauncher,1/111,444
218,703,Carbink,1/92,184
219,710,Pumpkaboo,1/243,731
220,722,Rowlet,1/500,500
221,725,Litten,1/496,"79,971"
222,731,Pikipek,"1/1,459","2,919"
223,734,Yungoos,1/530,"1,061"
224,736,Grubbin,1/277,"2,494"
225,741,Oricorio,"1/1,031","3,093"
226,742,Cutiefly,1/235,"1,179"
227,751,Dewpider,1/428,428
228,753,Fomantis,1/84,84
229,755,Morelull,1/180,361
230,759,Stufful,1/622,"3,735"
231,761,Bounsweet,1/665,665
232,769,Sandygast,1/384,"1,921"
233,782,Jangmo-o,1/26,26
234,783,Hakamo-o,1/2,2
235,813,Scorbunny,1/434,"5,214"
236,816,Sobble,1/484,"5,809"
237,819,Skwovet,"1/2,408","2,408"
238,821,Rookidee,1/949,"2,848"
239,827,Nickit,1/564,"12,974"
240,831,Wooloo,1/352,"3,527"
241,850,Sizzlipede,1/440,880
242,856,Hatenna,1/240,"1,445"
243,859,Impidimp,1/600,600
244,906,Sprigatito,1/541,"2,164"
245,907,Floragato,1/79,79
246,909,Fuecoco,1/525,"3,680"
247,910,Crocalor,1/114,114
248,912,Quaxly,1/570,"1,141"
249,915,Lechonk,1/516,"4,644"
250,919,Nymble,1/441,"3,972"
251,921,Pawmi,1/515,"7,738"
252,922,Pawmo,1/52,52
253,926,Fidough,1/489,"1,467"
254,927,Dachsbun,1/18,18
255,928,Smoliv,1/560,"2,242"
