,id,name,rate,total
0,1,Bulbasaur,1/390,"5,075"
1,3,Venusaur,1/24,24
2,4,Charmander,1/718,"3,594"
3,7,Squirtle,1/702,"4,215"
4,13,Weedle,1/633,"14,565"
5,15,Beedrill,1/70,141
6,16,Pidgey,1/364,"8,738"
7,25,Pikachu,1/420,"8,409"
8,27,Sandshrew,1/79,159
9,35,Clefairy,1/370,"5,187"
10,39,Jigglypuff,1/515,"17,516"
11,41,Zubat,1/523,"86,925"
12,58,Growlithe,1/438,"2,190"
13,60,Poliwag,"1/1,239","3,717"
14,66,Machop,1/664,"13,286"
15,72,Tentacool,1/505,"9,604"
16,74,Geodude,1/497,497
17,86,Seel,1/378,378
18,88,Grimer,1/535,"73,871"
19,90,Shellder,1/938,"1,877"
20,109,Koffing,1/469,"87,293"
21,115,Kangaskhan,1/300,"2,104"
22,118,Goldeen,1/620,"6,827"
23,122,Mr. Mime,1/137,137
24,128,Tauros,1/297,"1,786"
25,131,Lapras,1/38,270
26,133,Eevee,1/465,"20,942"
27,161,Sentret,1/795,"7,955"
28,170,Chinchou,1/488,"12,703"
29,179,Mareep,1/408,"8,995"
30,181,Ampharos,1/118,118
31,194,Wooper,1/830,"1,660"
32,198,Murkrow,1/477,"44,930"
33,200,Misdreavus,1/467,"24,752"
34,211,Qwilfish,1/368,"45,276"
35,215,Sneasel,1/65,"17,451"
36,216,Teddiursa,"1/1,218","1,218"
37,220,Swinub,1/408,"9,387"
38,227,Skarmory,1/56,"3,680"
39,228,Houndour,1/521,"90,263"
40,234,Stantler,1/868,"3,475"
41,241,Miltank,1/254,254
42,252,Treecko,1/431,"8,627"
43,255,Torchic,1/286,"6,006"
44,258,Mudkip,1/792,"10,307"
45,261,Poochyena,1/702,"10,544"
46,278,Wingull,1/240,"2,881"
47,280,Ralts,1/466,"4,197"
48,287,Slakoth,1/971,"3,886"
49,296,Makuhita,1/524,"15,211"
50,304,Aron,1/606,"10,308"
51,309,Electrike,1/725,"1,450"
52,313,Volbeat,1/405,"2,027"
53,314,Illumise,1/582,"1,164"
54,335,Zangoose,1/274,"1,370"
55,336,Seviper,1/372,"1,862"
56,338,Solrock,1/626,626
57,343,Baltoy,1/340,681
58,351,Castform,1/637,"1,275"
59,387,Turtwig,1/462,"11,557"
60,390,Chimchar,1/564,"8,473"
61,393,Piplup,1/546,"5,465"
62,401,Kricketot,1/733,"5,869"
63,412,Burmy,1/869,"3,476"
64,425,Drifloon,1/476,953
65,427,Buneary,1/498,"7,972"
66,436,Bronzor,1/71,"5,272"
67,451,Skorupi,1/552,"54,730"
68,459,Snover,1/659,"1,978"
69,527,Woobat,1/399,"7,194"
70,572,Minccino,1/657,"15,133"
71,631,Heatmor,1/236,473
72,632,Durant,1/209,418
