,id,name,rate,total
0,1,Bulbasaur,1/437,"6,559"
1,4,Charmander,1/442,"4,428"
2,7,Squirtle,1/570,"5,132"
3,10,Caterpie,1/350,"3,856"
4,13,Weedle,1/614,"9,214"
5,16,Pidgey,1/596,"13,720"
6,19,Rattata,1/639,"10,864"
7,25,Pikachu,1/627,"10,670"
8,35,Clefairy,1/465,"100,478"
9,41,Zubat,1/493,"9,374"
10,43,Oddish,1/590,"4,131"
11,50,Diglett,1/319,"2,876"
12,52,Meowth,1/381,"1,526"
13,58,Growlithe,1/645,"5,165"
14,66,Machop,1/417,"13,790"
15,69,Bellsprout,1/395,"2,371"
16,72,Tentacool,1/491,"7,856"
17,74,Geodude,1/482,"2,414"
18,77,Ponyta,"1/1,031","1,031"
19,79,Slowpoke,1/696,"4,877"
20,81,Magnemite,1/606,"10,919"
21,84,Doduo,1/259,"1,036"
22,92,Gastly,1/580,"120,715"
23,94,Gengar,1/49,198
24,100,Voltorb,1/372,"5,963"
25,107,Hitmonchan,1/487,974
26,108,Lickitung,1/43,131
27,111,Rhyhorn,1/452,"2,264"
28,114,Tangela,1/260,520
29,115,Kangaskhan,1/66,995
30,118,Goldeen,1/370,"4,079"
31,123,Scyther,1/294,294
32,127,Pinsir,1/362,362
33,129,Magikarp,1/506,"6,587"
34,133,Eevee,1/854,"8,543"
35,137,Porygon,1/696,696
36,143,Snorlax,1/738,738
37,161,Sentret,1/400,"9,614"
38,165,Ledyba,1/444,"13,771"
39,170,Chinchou,1/311,"2,488"
40,177,Natu,"1/1,034","6,209"
41,183,Marill,1/560,"6,727"
42,185,Sudowoodo,1/260,"2,082"
43,190,Aipom,1/435,"12,184"
44,191,Sunkern,1/975,975
45,193,Yanma,1/449,"3,595"
46,194,Wooper,1/382,"7,275"
47,198,Murkrow,1/646,"4,523"
48,200,Misdreavus,"1/1,023","4,094"
49,206,Dunsparce,1/316,"1,265"
50,207,Gligar,1/43,215
51,211,Qwilfish,1/448,"1,344"
52,215,Sneasel,1/72,145
53,227,Skarmory,1/48,482
54,252,Treecko,1/424,"3,396"
55,255,Torchic,1/734,"3,670"
56,258,Mudkip,1/323,"9,068"
57,261,Poochyena,1/646,"5,168"
58,265,Wurmple,"1/1,321","7,926"
59,270,Lotad,1/412,"3,299"
60,273,Seedot,1/809,"3,236"
61,276,Taillow,1/329,"6,917"
62,293,Whismur,1/449,"6,299"
63,300,Skitty,"1/1,716","3,433"
64,304,Aron,1/482,"13,511"
65,313,Volbeat,1/544,"1,633"
66,314,Illumise,1/517,"1,551"
67,315,Roselia,1/457,"7,778"
68,320,Wailmer,1/511,511
69,325,Spoink,1/375,751
70,328,Trapinch,1/536,"15,014"
71,333,Swablu,1/819,"1,638"
72,335,Zangoose,1/624,624
73,336,Seviper,1/159,639
74,337,Lunatone,1/314,314
75,338,Solrock,1/550,550
76,339,Barboach,1/278,"1,948"
77,349,Feebas,1/42,213
78,351,Castform,1/893,"3,575"
79,355,Duskull,1/493,"123,492"
80,370,Luvdisc,1/354,"2,833"
81,387,Turtwig,1/584,"3,505"
82,390,Chimchar,1/354,"3,546"
83,393,Piplup,1/335,"2,349"
84,399,Bidoof,1/477,"14,316"
85,418,Buizel,1/250,"4,013"
86,431,Glameow,1/417,"14,627"
87,436,Bronzor,1/76,"1,846"
88,451,Skorupi,1/552,"4,418"
89,459,Snover,1/663,"4,646"
90,506,Lillipup,1/384,"8,452"
91,519,Pidove,1/434,"6,087"
92,524,Roggenrola,1/660,660
93,527,Woobat,1/536,"2,147"
94,535,Tympole,"1/3,864","3,864"
95,538,Throh,1/755,"1,510"
96,539,Sawk,1/304,"1,522"
97,557,Dwebble,1/544,"5,447"
98,631,Heatmor,1/502,"30,652"
99,632,Durant,1/422,"30,808"
100,659,Bunnelby,1/467,"23,363"
101,661,Fletchling,1/775,"2,325"
