,id,name,rate,total
0,1,Bulbasaur,1/530,"27,056"
1,3,Venusaur,1/80,161
2,4,Charmander,1/485,"22,327"
3,7,Squirtle,1/447,"8,060"
4,9,Blastoise,1/56,56
5,13,Weedle,1/617,"35,174"
6,15,Beedrill,1/192,384
7,16,Pidgey,1/600,"14,419"
8,18,Pidgeot,1/74,149
9,25,Pikachu,1/723,"17,359"
10,27,Sandshrew,1/154,463
11,35,Clefairy,1/531,"11,687"
12,37,Vulpix,1/75,226
13,39,Jigglypuff,1/550,"42,416"
14,58,Growlithe,1/488,"13,675"
15,60,Poliwag,1/475,"7,135"
16,66,Machop,1/522,"7,839"
17,72,Tentacool,1/551,"28,115"
18,74,Geodude,1/681,"3,406"
19,86,Seel,1/724,"2,897"
20,88,Grimer,1/307,"8,613"
21,90,Shellder,"1/1,063","3,191"
22,109,Koffing,1/606,"7,282"
23,115,Kangaskhan,1/491,"3,933"
24,118,Goldeen,1/440,"15,414"
25,128,Tauros,1/401,"4,816"
26,131,Lapras,1/59,957
27,133,Eevee,1/497,"48,283"
28,161,Sentret,1/674,"18,873"
29,170,Chinchou,1/413,"25,636"
30,179,Mareep,1/554,"35,502"
31,200,Misdreavus,1/459,"49,603"
32,213,Shuckle,1/334,"3,681"
33,216,Teddiursa,1/435,"4,786"
34,220,Swinub,1/315,"12,301"
35,227,Skarmory,1/60,"6,375"
36,234,Stantler,1/413,"7,860"
37,252,Treecko,1/450,"21,153"
38,255,Torchic,1/468,"14,058"
39,258,Mudkip,1/431,"18,117"
40,261,Poochyena,1/470,"21,625"
41,278,Wingull,1/547,"19,698"
42,280,Ralts,1/362,"9,068"
43,287,Slakoth,1/337,"10,126"
44,296,Makuhita,1/414,"36,848"
45,304,Aron,1/581,"25,581"
46,309,Electrike,1/553,"4,978"
47,313,Volbeat,1/398,"4,777"
48,314,Illumise,1/685,"1,370"
49,335,Zangoose,1/425,"2,979"
50,336,Seviper,1/367,"3,675"
51,337,Lunatone,1/278,"3,892"
52,338,Solrock,1/377,"2,263"
53,343,Baltoy,1/315,"2,526"
54,351,Castform,"1/2,813","5,626"
55,361,Snorunt,1/332,"2,325"
56,371,Bagon,"1/1,604","1,604"
57,387,Turtwig,1/552,"27,077"
58,390,Chimchar,1/525,"18,377"
59,393,Piplup,1/639,"11,513"
60,401,Kricketot,1/426,"39,656"
61,412,Burmy,1/653,"5,878"
62,425,Drifloon,"1/1,595","1,595"
63,427,Buneary,1/487,"21,435"
64,436,Bronzor,1/62,"11,928"
65,443,Gible,1/72,144
66,459,Snover,"1/1,251","3,755"
67,460,Abomasnow,1/34,34
68,527,Woobat,1/390,"15,240"
69,572,Minccino,1/510,"68,462"
70,631,Heatmor,1/846,"1,693"
71,632,Durant,1/728,"2,184"
