,id,name,rate,total
0,1,Bulbasaur,1/388,"3,108"
1,7,Squirtle,1/542,"3,794"
2,10,Caterpie,1/685,"29,469"
3,13,Weedle,1/404,"1,616"
4,16,Pidgey,1/605,"37,570"
5,18,Pidgeot,1/220,220
6,19,Rattata,1/434,"18,258"
7,21,Spearow,1/506,"45,561"
8,23,Ekans,1/464,"13,012"
9,25,Pikachu,1/612,"4,901"
10,27,Sandshrew,1/471,"14,145"
11,32,Nidoran♂,1/480,"19,201"
12,35,Clefairy,"1/1,193","2,387"
13,37,Vulpix,1/128,"175,194"
14,39,Jigglypuff,1/518,"38,886"
15,41,Zubat,1/458,"9,638"
16,43,Oddish,1/575,"50,065"
17,46,Paras,1/416,"53,709"
18,48,Venonat,1/519,"27,003"
19,50,Diglett,1/513,"177,747"
20,52,Meowth,1/102,"334,393"
21,54,Psyduck,1/605,"12,723"
22,56,Mankey,1/573,"51,618"
23,58,Growlithe,1/429,"44,633"
24,60,Poliwag,1/560,"7,843"
25,63,Abra,1/332,"5,321"
26,65,Alakazam,1/32,64
27,66,Machop,1/506,"42,518"
28,69,Bellsprout,1/413,"7,446"
29,74,Geodude,1/514,"23,646"
30,77,Ponyta,1/463,"4,173"
31,79,Slowpoke,1/831,"10,803"
32,80,Slowbro,1/726,726
33,81,Magnemite,1/495,"10,406"
34,88,Grimer,1/549,"40,687"
35,90,Shellder,1/955,"2,867"
36,92,Gastly,1/447,"29,972"
37,94,Gengar,1/70,141
38,95,Onix,1/58,"3,198"
39,98,Krabby,1/232,"1,627"
40,100,Voltorb,1/429,"20,188"
41,102,Exeggcute,1/494,"135,993"
42,103,Exeggutor,1/62,"42,659"
43,106,Hitmonlee,1/491,"8,359"
44,107,Hitmonchan,1/521,"8,342"
45,108,Lickitung,1/70,"11,389"
46,109,Koffing,1/493,"30,580"
47,113,Chansey,1/60,"8,273"
48,114,Tangela,1/560,"11,215"
49,115,Kangaskhan,1/233,"2,102"
50,116,Horsea,1/820,"1,640"
51,118,Goldeen,1/522,"10,982"
52,120,Staryu,1/532,"1,064"
53,122,Mr. Mime,1/641,"1,283"
54,123,Scyther,1/54,"2,657"
55,124,Jynx,"1/1,843","3,687"
56,125,Electabuzz,1/173,"1,212"
57,126,Magmar,1/512,"3,075"
58,127,Pinsir,1/228,913
59,128,Tauros,1/452,"4,524"
60,129,Magikarp,1/543,"6,524"
61,131,Lapras,1/37,151
62,133,Eevee,1/585,"48,000"
63,137,Porygon,1/629,"1,258"
64,143,Snorlax,1/546,"2,186"
65,161,Sentret,1/513,"6,681"
66,167,Spinarak,1/372,"7,070"
67,179,Mareep,1/503,"2,015"
68,181,Ampharos,1/21,21
69,183,Marill,1/504,"6,057"
70,185,Sudowoodo,1/569,"6,268"
71,190,Aipom,1/548,"4,390"
72,191,Sunkern,"1/1,220","4,880"
73,193,Yanma,1/479,"6,708"
74,194,Wooper,1/528,"233,403"
75,200,Misdreavus,1/347,694
76,202,Wobbuffet,1/317,317
77,206,Dunsparce,"1/1,069","2,139"
78,209,Snubbull,1/291,"2,043"
79,211,Qwilfish,1/741,"2,224"
80,215,Sneasel,1/81,81
81,222,Corsola,1/634,"1,903"
82,227,Skarmory,1/58,471
83,228,Houndour,1/624,624
84,231,Phanpy,1/695,"1,390"
85,252,Treecko,1/664,"3,321"
86,255,Torchic,1/620,"4,344"
87,258,Mudkip,1/583,"2,918"
88,261,Poochyena,1/721,"2,885"
89,263,Zigzagoon,1/130,"241,132"
90,265,Wurmple,1/492,"4,923"
91,270,Lotad,1/437,"4,811"
92,273,Seedot,1/440,"9,690"
93,278,Wingull,1/427,"2,565"
94,280,Ralts,1/326,653
95,282,Gardevoir,1/27,27
96,290,Nincada,1/53,"3,791"
97,293,Whismur,1/224,"1,347"
98,296,Makuhita,1/737,737
99,300,Skitty,1/783,"1,566"
100,307,Meditite,1/940,"1,880"
101,311,Plusle,1/479,"1,439"
102,312,Minun,"1/1,326","1,326"
103,313,Volbeat,1/453,"5,445"
104,314,Illumise,1/898,"4,491"
105,316,Gulpin,1/894,"7,153"
106,318,Carvanha,1/463,"3,705"
107,322,Numel,1/693,693
108,325,Spoink,1/461,"1,383"
109,335,Zangoose,1/688,"5,511"
110,336,Seviper,1/602,"4,823"
111,337,Lunatone,1/665,"5,990"
112,338,Solrock,1/796,"7,167"
113,341,Corphish,1/948,948
114,349,Feebas,1/126,506
115,351,Castform,1/637,"1,274"
116,353,Shuppet,1/944,"1,888"
117,354,Banette,1/91,91
118,355,Duskull,1/420,"5,465"
119,366,Clamperl,1/166,"1,168"
120,371,Bagon,1/156,156
121,387,Turtwig,"1/1,789","1,789"
122,390,Chimchar,1/393,"2,362"
123,393,Piplup,1/653,"2,614"
124,396,Starly,1/660,"2,643"
125,399,Bidoof,1/435,"4,785"
126,403,Shinx,1/66,"1,130"
127,415,Combee,1/479,"135,644"
128,422,Shellos,1/410,"13,135"
129,427,Buneary,1/665,"5,991"
130,431,Glameow,1/685,"2,741"
131,434,Stunky,1/467,"2,338"
132,436,Bronzor,1/79,237
133,441,Chatot,1/692,"3,461"
134,456,Finneon,1/362,362
135,481,Mesprit,1/1,1
136,482,Azelf,1/13,13
137,504,Patrat,1/437,"6,999"
138,506,Lillipup,1/543,"2,716"
139,509,Purrloin,1/908,"1,816"
140,511,Pansage,1/618,"5,565"
141,513,Pansear,1/213,"1,704"
142,515,Panpour,1/512,"6,150"
143,519,Pidove,1/512,"8,197"
144,522,Blitzle,1/599,"1,797"
145,527,Woobat,1/695,"2,780"
146,531,Audino,1/553,"6,645"
147,532,Timburr,1/52,525
148,535,Tympole,1/410,410
149,538,Throh,1/559,"6,158"
150,539,Sawk,1/908,"7,269"
151,543,Venipede,1/839,"7,552"
152,548,Petilil,1/675,"4,730"
153,568,Trubbish,1/364,728
154,594,Alomomola,1/44,661
155,595,Joltik,1/398,"5,174"
156,599,Klink,1/63,"84,776"
157,618,Stunfisk,1/763,"1,527"
158,631,Heatmor,1/670,"7,379"
159,632,Durant,1/498,"5,981"
160,633,Deino,1/331,331
161,659,Bunnelby,1/691,"4,148"
162,661,Fletchling,1/581,"6,391"
163,669,Flabebe,1/481,"16,846"
164,676,Furfrou,1/549,"1,647"
165,682,Spritzee,1/424,"5,936"
166,684,Swirlix,1/756,"5,292"
167,686,Inkay,"1/1,492","1,492"
168,688,Binacle,1/532,"136,318"
169,692,Clauncher,1/252,"1,261"
170,696,Tyrunt,1/696,"4,876"
171,698,Amaura,1/931,"2,794"
172,702,Dedenne,1/799,799
173,714,Noibat,1/477,954
174,734,Yungoos,1/595,"3,573"
175,741,Oricorio,1/570,"13,124"
176,742,Cutiefly,"1/2,907","5,814"
177,751,Dewpider,1/321,"1,929"
178,753,Fomantis,1/390,"9,370"
179,761,Bounsweet,1/551,"4,967"
180,767,Wimpod,1/392,"3,531"
