,id,name,rate,total
0,1,Bulbasaur,1/278,"3,338"
1,4,Charmander,1/552,"5,522"
2,7,Squirtle,1/238,"3,099"
3,9,Blastoise,1/44,44
4,10,Caterpie,1/464,"11,600"
5,13,Weedle,1/371,"7,421"
6,15,Beedrill,1/16,16
7,16,Pidgey,1/498,"11,457"
8,19,Rattata,1/705,"14,104"
9,21,Spearow,1/751,"7,514"
10,23,Ekans,1/342,"6,844"
11,25,Pikachu,1/641,"3,207"
12,27,Sandshrew,1/431,"3,021"
13,29,Nidoran♀,1/573,"5,739"
14,32,Nidoran♂,"1/1,738","5,216"
15,35,Clefairy,1/622,"5,601"
16,37,Vulpix,1/145,"2,613"
17,39,Jigglypuff,1/654,"4,580"
18,41,Zubat,1/623,"1,246"
19,43,Oddish,1/939,"8,454"
20,46,Paras,1/453,"4,530"
21,48,Venonat,1/529,"4,239"
22,50,Diglett,1/503,"97,653"
23,52,Meowth,1/71,"25,159"
24,54,Psyduck,1/410,"3,283"
25,56,Mankey,1/386,"4,639"
26,58,Growlithe,1/194,"5,844"
27,60,Poliwag,1/599,"5,398"
28,63,Abra,1/567,"6,812"
29,66,Machop,1/751,"8,269"
30,69,Bellsprout,1/491,"4,421"
31,72,Tentacool,1/79,79
32,74,Geodude,1/577,"7,503"
33,77,Ponyta,1/152,"2,438"
34,79,Slowpoke,1/772,"2,318"
35,81,Magnemite,1/512,"99,491"
36,83,Farfetch'd,1/74,"1,422"
37,84,Doduo,"1/1,014","3,044"
38,88,Grimer,1/108,"177,829"
39,92,Gastly,1/443,"3,992"
40,95,Onix,1/115,576
41,96,Drowzee,1/539,"7,013"
42,100,Voltorb,1/551,"2,204"
43,102,Exeggcute,1/435,"9,144"
44,104,Cubone,1/789,"5,523"
45,106,Hitmonlee,"1/1,167","2,334"
46,107,Hitmonchan,1/612,"2,451"
47,108,Lickitung,1/82,"1,886"
48,109,Koffing,1/274,"2,746"
49,111,Rhyhorn,1/403,"6,862"
50,113,Chansey,1/62,"1,435"
51,114,Tangela,1/213,"1,278"
52,115,Kangaskhan,1/157,"1,421"
53,120,Staryu,1/122,245
54,122,Mr. Mime,1/180,904
55,123,Scyther,1/90,"2,164"
56,124,Jynx,1/690,"1,381"
57,125,Electabuzz,"1/1,314","2,628"
58,126,Magmar,1/636,"2,546"
59,127,Pinsir,1/111,"1,000"
60,128,Tauros,"1/1,045","3,137"
61,129,Magikarp,1/468,937
62,131,Lapras,1/188,188
63,133,Eevee,1/918,"7,344"
64,137,Porygon,1/546,"138,194"
65,142,Aerodactyl,1/53,479
66,152,Chikorita,1/806,"4,840"
67,155,Cyndaquil,1/389,"7,799"
