,id,name,rate,total
0,1,Bulbasaur,1/798,"7,985"
1,4,Charmander,1/554,"13,298"
2,7,Squirtle,1/839,"8,395"
3,10,Caterpie,1/553,"21,017"
4,13,Weedle,1/482,"17,380"
5,16,Pidgey,1/451,"22,578"
6,19,Rattata,1/447,"33,135"
7,21,Spearow,1/421,"18,144"
8,23,Ekans,1/543,"16,300"
9,25,Pikachu,1/558,"10,057"
10,27,Sandshrew,1/439,"6,597"
11,29,Nidoran♀,1/576,"9,223"
12,32,Nidoran♂,1/633,"8,872"
13,35,Clefairy,1/657,"5,257"
14,37,Vulpix,1/152,"5,940"
15,39,Jigglypuff,1/476,"11,433"
16,41,Zubat,1/303,"2,735"
17,43,Oddish,"1/1,006","16,103"
18,46,Paras,1/437,"10,930"
19,48,Venonat,1/658,"9,879"
20,50,Diglett,1/700,"9,801"
21,52,Meowth,1/117,"21,429"
22,54,Psyduck,1/498,"3,986"
23,56,Mankey,1/520,"10,931"
24,58,Growlithe,1/179,"14,199"
25,60,Poliwag,1/294,"5,594"
26,63,Abra,1/369,"9,226"
27,66,Machop,1/452,"15,837"
28,69,Bellsprout,1/408,"11,424"
29,74,Geodude,1/544,"19,593"
30,77,Ponyta,1/125,"5,919"
31,79,Slowpoke,1/483,"5,804"
32,81,Magnemite,1/492,"11,332"
33,83,Farfetch'd,1/63,"3,048"
34,84,Doduo,1/549,"7,691"
35,86,Seel,1/263,263
36,88,Grimer,1/136,"12,651"
37,90,Shellder,1/422,422
38,92,Gastly,1/632,"9,483"
39,95,Onix,1/65,"1,170"
40,96,Drowzee,1/676,"10,830"
41,98,Krabby,1/462,462
42,100,Voltorb,1/385,"7,708"
43,102,Exeggcute,1/648,"16,204"
44,104,Cubone,1/557,"13,371"
45,106,Hitmonlee,1/711,"5,689"
46,107,Hitmonchan,1/478,"5,746"
47,108,Lickitung,1/58,"4,727"
48,109,Koffing,1/847,"6,782"
49,111,Rhyhorn,1/550,"8,812"
50,113,Chansey,1/52,"3,277"
51,114,Tangela,1/675,"3,376"
52,115,Kangaskhan,1/93,"1,488"
53,118,Goldeen,1/402,"2,013"
54,120,Staryu,1/244,734
55,122,Mr. Mime,1/410,821
56,123,Scyther,1/51,"5,335"
57,124,Jynx,1/353,"3,184"
58,125,Electabuzz,"1/1,028","6,170"
59,126,Magmar,1/572,"5,726"
60,127,Pinsir,1/90,"2,634"
61,128,Tauros,1/455,"3,187"
62,129,Magikarp,"1/1,162","3,487"
63,131,Lapras,1/77,466
64,133,Eevee,1/400,"19,602"
