,id,name,rate,total
0,3,Venusaur,1/153,"10,111"
1,10,Caterpie,1/675,"8,107"
2,16,Pidgey,1/901,"2,703"
3,19,Rattata,1/365,"3,655"
4,21,Spearow,1/843,"2,529"
5,23,Ekans,1/534,"17,623"
6,25,Pikachu,1/640,"14,092"
7,27,Sandshrew,1/16,49
8,35,Clefairy,1/491,"5,409"
9,37,Vulpix,1/34,68
10,39,Jigglypuff,1/830,"17,435"
11,41,Zubat,1/607,"10,938"
12,43,Oddish,1/520,"61,468"
13,46,Paras,1/377,"1,132"
14,52,Meowth,1/69,"2,446"
15,54,Psyduck,1/521,"7,303"
16,56,Mankey,1/520,"6,769"
17,58,Growlithe,1/406,"4,061"
18,60,Poliwag,1/513,"7,697"
19,63,Abra,1/800,"1,601"
20,66,Machop,1/804,"3,216"
21,72,Tentacool,1/425,"15,301"
22,74,Geodude,1/396,"1,983"
23,79,Slowpoke,1/691,"1,382"
24,80,Slowbro,1/81,163
25,81,Magnemite,"1/1,042","2,084"
26,88,Grimer,1/444,"68,893"
27,92,Gastly,1/258,"3,354"
28,96,Drowzee,1/472,"4,250"
29,98,Krabby,1/510,"1,530"
30,102,Exeggcute,"1/1,020","9,183"
31,103,Exeggutor,1/108,432
32,104,Cubone,1/464,"2,321"
33,106,Hitmonlee,"1/1,604","1,604"
34,107,Hitmonchan,1/556,"1,668"
35,108,Lickitung,1/70,"1,206"
36,109,Koffing,1/823,"7,408"
37,113,Chansey,1/51,827
38,115,Kangaskhan,1/569,"4,555"
39,116,Horsea,1/424,"6,799"
40,118,Goldeen,"1/1,815","7,260"
41,122,Mr. Mime,1/79,79
42,123,Scyther,1/97,388
43,124,Jynx,1/683,683
44,125,Electabuzz,1/399,"1,198"
45,127,Pinsir,1/438,"2,194"
46,128,Tauros,"1/1,834","1,834"
47,129,Magikarp,1/674,"19,566"
48,130,Gyarados,1/343,686
49,131,Lapras,1/71,641
50,133,Eevee,1/485,"16,502"
51,137,Porygon,1/546,"1,093"
52,142,Aerodactyl,1/33,100
53,163,Hoothoot,1/633,"13,309"
54,165,Ledyba,1/801,"16,020"
55,167,Spinarak,1/600,"3,001"
56,170,Chinchou,1/455,"25,971"
57,177,Natu,1/378,"7,184"
58,179,Mareep,1/512,"9,729"
59,181,Ampharos,1/140,140
60,185,Sudowoodo,1/283,"1,419"
61,190,Aipom,1/481,"1,927"
62,198,Murkrow,1/301,"5,426"
63,200,Misdreavus,1/137,411
64,204,Pineco,1/49,149
65,206,Dunsparce,1/424,"5,092"
66,209,Snubbull,1/515,"14,962"
67,215,Sneasel,1/118,236
68,222,Corsola,"1/1,080","1,080"
69,223,Remoraid,1/457,"13,717"
70,226,Mantine,1/238,953
71,228,Houndour,"1/1,270","2,540"
72,237,Hitmontop,1/805,"3,223"
73,241,Miltank,1/292,"3,512"
74,261,Poochyena,1/759,"5,317"
75,265,Wurmple,1/449,"27,411"
76,270,Lotad,1/555,555
77,276,Taillow,1/544,"16,336"
78,278,Wingull,1/652,"7,835"
79,290,Nincada,1/15,15
80,293,Whismur,1/485,"6,798"
81,296,Makuhita,1/448,"14,366"
82,299,Nosepass,1/182,548
83,302,Sableye,1/146,146
84,309,Electrike,1/572,"3,434"
85,310,Manectric,1/52,316
86,313,Volbeat,1/461,923
87,314,Illumise,1/350,"1,401"
88,318,Carvanha,1/451,"2,259"
89,320,Wailmer,1/591,"5,322"
90,325,Spoink,1/665,"1,997"
91,328,Trapinch,1/524,"4,197"
92,335,Zangoose,1/392,"2,747"
93,336,Seviper,1/613,"1,841"
94,338,Solrock,1/477,"3,345"
95,339,Barboach,1/577,"7,508"
96,343,Baltoy,1/227,681
97,345,Lileep,1/398,"1,992"
98,347,Anorith,1/313,"1,881"
99,349,Feebas,1/78,"1,326"
100,351,Castform,1/644,"16,113"
101,353,Shuppet,1/526,"1,580"
102,359,Absol,1/52,52
103,363,Spheal,"1/1,273","1,273"
104,366,Clamperl,1/63,126
105,370,Luvdisc,1/384,"2,305"
106,371,Bagon,"1/1,338","1,338"
107,374,Beldum,1/540,540
108,401,Kricketot,1/501,"13,026"
109,408,Cranidos,1/132,531
110,410,Shieldon,1/399,399
111,418,Buizel,1/438,"3,511"
112,420,Cherubi,1/604,"35,668"
113,425,Drifloon,1/392,"3,536"
114,427,Buneary,1/832,"4,994"
115,428,Lopunny,1/89,267
116,443,Gible,1/85,"1,029"
117,449,Hippopotas,1/311,"1,245"
118,495,Snivy,1/597,"7,763"
119,498,Tepig,1/965,"7,726"
120,501,Oshawott,1/593,"7,720"
121,506,Lillipup,1/590,"21,855"
122,522,Blitzle,1/859,"2,577"
123,524,Roggenrola,1/421,"2,105"
124,538,Throh,1/355,"1,777"
125,539,Sawk,1/295,"2,953"
126,546,Cottonee,1/559,"3,913"
127,568,Trubbish,1/429,"36,077"
128,572,Minccino,1/695,"5,566"
129,594,Alomomola,1/41,124
130,597,Ferroseed,1/455,"25,521"
131,627,Rufflet,1/393,393
132,632,Durant,1/786,"3,144"
133,633,Deino,1/221,443
134,661,Fletchling,1/409,"9,420"
135,667,Litleo,1/862,"6,038"
136,734,Yungoos,1/546,"23,481"
