,id,name,rate,total
0,1,Bulbasaur,"1/1,287","3,861"
1,4,Charmander,1/674,"2,696"
2,7,Squirtle,1/553,"2,767"
3,9,Blastoise,1/42,42
4,10,Caterpie,1/655,"9,174"
5,13,Weedle,1/612,"14,709"
6,16,Pidgey,1/448,"23,319"
7,18,Pidgeot,1/215,215
8,19,Rattata,1/433,"15,185"
9,21,Spearow,1/423,"16,081"
10,23,Ekans,1/747,747
11,25,Pikachu,1/584,"15,768"
12,27,Sandshrew,1/582,"10,482"
13,29,Nidoran♀,1/700,"6,303"
14,32,Nidoran♂,1/493,"1,973"
15,35,Clefairy,1/591,"6,507"
16,37,Vulpix,1/440,440
17,39,Jigglypuff,1/591,591
18,41,Zubat,1/460,"12,423"
19,43,Oddish,1/549,"11,545"
20,48,Venonat,1/381,"7,245"
21,52,Meowth,1/421,"1,263"
22,56,Mankey,1/400,"6,409"
23,58,Growlithe,1/620,"7,446"
24,60,Poliwag,1/461,"3,228"
25,63,Abra,"1/1,224","1,224"
26,66,Machop,1/588,"14,708"
27,69,Bellsprout,1/413,"6,621"
28,72,Tentacool,1/683,"17,782"
29,74,Geodude,1/625,"6,881"
30,77,Ponyta,1/476,952
31,79,Slowpoke,1/427,"4,705"
32,80,Slowbro,1/272,272
33,81,Magnemite,1/397,"17,888"
34,84,Doduo,1/275,"3,854"
35,92,Gastly,1/727,"10,179"
36,94,Gengar,1/58,174
37,95,Onix,1/74,149
38,96,Drowzee,1/716,"1,432"
39,98,Krabby,1/530,"8,495"
40,100,Voltorb,1/373,"3,362"
41,104,Cubone,1/794,"1,589"
42,109,Koffing,"1/2,802","5,605"
43,111,Rhyhorn,1/766,"3,065"
44,113,Chansey,1/56,730
45,114,Tangela,1/465,"2,326"
46,115,Kangaskhan,1/481,"5,293"
47,116,Horsea,1/436,"8,730"
48,118,Goldeen,1/405,"11,362"
49,122,Mr. Mime,1/479,479
50,123,Scyther,1/59,"1,012"
51,128,Tauros,1/385,"1,925"
52,129,Magikarp,1/491,"12,773"
53,130,Gyarados,1/48,96
54,133,Eevee,1/518,"11,929"
55,137,Porygon,1/587,587
56,143,Snorlax,1/715,"3,575"
57,152,Chikorita,1/544,"1,089"
58,155,Cyndaquil,1/386,"1,160"
59,158,Totodile,1/637,"8,284"
60,161,Sentret,1/658,"7,901"
61,165,Ledyba,1/422,"10,133"
62,170,Chinchou,1/765,"3,827"
63,177,Natu,1/549,"18,698"
64,183,Marill,1/893,"3,572"
65,185,Sudowoodo,"1/1,014","2,028"
66,190,Aipom,1/453,"20,877"
67,191,Sunkern,1/851,851
68,193,Yanma,1/448,"8,968"
69,194,Wooper,1/671,"4,029"
70,196,Espeon,1/163,326
71,198,Murkrow,1/506,"10,642"
72,200,Misdreavus,1/633,"8,241"
73,204,Pineco,1/75,379
74,206,Dunsparce,1/395,"2,374"
75,207,Gligar,1/61,245
76,211,Qwilfish,"1/1,048","2,097"
77,213,Shuckle,1/494,"1,484"
78,215,Sneasel,1/124,124
79,216,Teddiursa,1/422,"2,956"
80,227,Skarmory,1/56,337
81,228,Houndour,1/593,"4,151"
82,229,Houndoom,1/34,34
83,252,Treecko,1/790,"3,162"
84,255,Torchic,1/325,"3,255"
85,258,Mudkip,1/665,"5,991"
86,261,Poochyena,1/420,"4,623"
87,263,Zigzagoon,1/384,"1,536"
88,265,Wurmple,1/478,"22,474"
89,270,Lotad,1/613,"1,840"
90,273,Seedot,"1/1,032","2,064"
91,276,Taillow,1/301,"3,014"
92,280,Ralts,1/403,"6,451"
93,287,Slakoth,1/565,"6,215"
94,293,Whismur,1/745,"12,667"
95,299,Nosepass,1/578,"1,157"
96,300,Skitty,1/483,"2,903"
97,304,Aron,"1/1,147","10,330"
98,307,Meditite,1/566,"1,133"
99,309,Electrike,1/657,657
100,313,Volbeat,1/448,"3,138"
101,314,Illumise,1/499,"2,996"
102,315,Roselia,1/542,"9,763"
103,318,Carvanha,1/465,465
104,320,Wailmer,1/271,271
105,325,Spoink,1/452,"1,810"
106,328,Trapinch,1/463,"8,811"
107,333,Swablu,"1/1,273","5,093"
108,335,Zangoose,1/298,"2,388"
109,336,Seviper,1/233,"1,632"
110,337,Lunatone,1/819,819
111,338,Solrock,1/305,"1,528"
112,339,Barboach,1/393,"1,573"
113,343,Baltoy,1/830,830
114,349,Feebas,1/90,90
115,351,Castform,1/434,"11,285"
116,353,Shuppet,"1/1,359","2,718"
117,355,Duskull,"1/1,752","5,256"
118,359,Absol,1/16,49
119,370,Luvdisc,1/519,"2,598"
120,371,Bagon,1/545,"1,635"
121,374,Beldum,1/140,562
122,399,Bidoof,1/511,"14,828"
123,401,Kricketot,"1/1,026","4,105"
124,418,Buizel,1/934,"1,868"
125,425,Drifloon,1/310,"2,792"
126,427,Buneary,1/850,850
127,431,Glameow,1/512,"12,807"
128,436,Bronzor,1/43,653
129,443,Gible,1/80,323
130,449,Hippopotas,1/629,"3,149"
131,451,Skorupi,1/878,"6,147"
132,453,Croagunk,1/465,"6,989"
133,459,Snover,1/780,"2,342"
134,495,Snivy,1/963,963
135,498,Tepig,1/247,988
