,id,name,rate,total
0,1,Bulbasaur,1/561,"6,740"
1,3,Venusaur,1/194,194
2,4,Charmander,1/555,"4,443"
3,7,Squirtle,1/644,"5,153"
4,9,Blastoise,1/127,127
5,10,Caterpie,1/504,"4,034"
6,13,Weedle,1/508,"9,663"
7,16,Pidgey,1/576,"12,113"
8,18,Pidgeot,1/93,93
9,19,Rattata,1/456,"9,579"
10,25,Pikachu,1/299,"11,399"
11,35,Clefairy,1/541,"100,104"
12,41,Zubat,1/434,"8,697"
13,43,Oddish,1/704,"4,225"
14,50,Diglett,1/535,"2,675"
15,52,Meowth,1/700,"1,400"
16,58,Growlithe,1/341,"5,116"
17,66,Machop,1/460,"14,283"
18,69,Bellsprout,1/306,"2,451"
19,72,Tentacool,1/494,"8,406"
20,74,Geodude,1/476,"2,383"
21,77,Ponyta,1/179,"1,079"
22,79,Slowpoke,1/705,"4,937"
23,80,Slowbro,1/113,113
24,81,Magnemite,1/557,"12,817"
25,84,Doduo,1/492,985
26,86,Seel,1/280,841
27,92,Gastly,1/553,"119,576"
28,94,Gengar,1/71,142
29,100,Voltorb,1/483,"6,281"
30,107,Hitmonchan,1/495,990
31,108,Lickitung,1/16,167
32,111,Rhyhorn,1/368,"2,208"
33,114,Tangela,1/212,638
34,115,Kangaskhan,1/70,"1,059"
35,118,Goldeen,1/346,"4,161"
36,122,Mr. Mime,1/149,299
37,123,Scyther,1/103,311
38,124,Jynx,1/276,276
39,127,Pinsir,1/202,404
40,128,Tauros,1/775,775
41,129,Magikarp,1/418,"6,689"
42,130,Gyarados,1/47,47
43,133,Eevee,1/783,"7,837"
44,137,Porygon,1/751,751
45,138,Omanyte,1/254,254
46,143,Snorlax,1/348,697
47,161,Sentret,1/464,"9,297"
48,165,Ledyba,1/801,"14,433"
49,170,Chinchou,1/545,"2,725"
50,177,Natu,1/387,"5,811"
51,183,Marill,1/995,"6,965"
52,185,Sudowoodo,1/402,"2,012"
53,190,Aipom,1/358,"10,751"
54,191,Sunkern,1/229,"1,149"
55,193,Yanma,1/546,"3,825"
56,194,Wooper,1/613,"7,971"
57,198,Murkrow,1/657,"4,601"
58,200,Misdreavus,1/602,"4,217"
59,206,Dunsparce,1/401,"1,205"
60,207,Gligar,1/27,248
61,211,Qwilfish,"1/1,427","1,427"
62,215,Sneasel,1/140,140
63,227,Skarmory,1/76,535
64,252,Treecko,1/633,"3,798"
65,255,Torchic,1/985,"3,941"
66,258,Mudkip,1/410,"9,447"
67,261,Poochyena,1/661,"5,294"
68,265,Wurmple,1/520,"8,330"
69,270,Lotad,1/707,"3,538"
70,273,Seedot,1/419,"3,355"
71,276,Taillow,1/375,"6,391"
72,293,Whismur,1/428,"5,998"
73,296,Makuhita,1/233,233
74,299,Nosepass,"1/1,391","1,391"
75,300,Skitty,"1/1,012","3,036"
76,304,Aron,1/452,"13,133"
77,313,Volbeat,1/527,"1,583"
78,314,Illumise,1/438,"1,752"
79,315,Roselia,1/766,"7,669"
80,318,Carvanha,1/126,634
81,320,Wailmer,1/533,533
82,325,Spoink,1/603,603
83,328,Trapinch,1/692,"15,239"
84,333,Swablu,1/364,"1,457"
85,335,Zangoose,1/687,687
86,337,Lunatone,1/228,228
87,339,Barboach,1/474,"2,373"
88,349,Feebas,1/35,215
89,351,Castform,1/407,"3,257"
90,355,Duskull,1/547,"123,101"
91,370,Luvdisc,"1/1,000","3,001"
92,374,Beldum,1/230,923
93,387,Turtwig,1/477,"3,339"
94,390,Chimchar,1/583,"3,503"
95,393,Piplup,1/320,"2,244"
96,399,Bidoof,1/440,"12,323"
97,418,Buizel,1/373,"4,109"
98,431,Glameow,1/574,"13,202"
99,436,Bronzor,1/76,"1,608"
100,451,Skorupi,1/772,"4,633"
101,459,Snover,1/444,"4,888"
102,506,Lillipup,1/604,"7,859"
103,519,Pidove,1/790,"5,536"
104,527,Woobat,1/279,"1,956"
105,535,Tympole,1/385,"4,240"
106,538,Throh,1/508,"1,524"
107,539,Sawk,1/512,"1,536"
108,557,Dwebble,1/472,"5,672"
109,631,Heatmor,1/593,"30,846"
110,632,Durant,1/499,"30,962"
111,659,Bunnelby,1/737,"19,173"
112,661,Fletchling,1/712,"2,137"
