,id,name,rate,total
0,1,Bulbasaur,1/387,"6,198"
1,4,Charmander,1/461,"4,618"
2,7,Squirtle,1/702,"2,106"
3,10,Caterpie,1/478,"49,759"
4,13,Weedle,1/489,"99,894"
5,15,Beedrill,1/253,759
6,16,Pidgey,"1/1,144","3,433"
7,19,Rattata,1/496,"19,860"
8,23,Ekans,1/513,"5,651"
9,29,Nidoran♀,1/701,"4,910"
10,32,Nidoran♂,1/595,"5,362"
11,35,Clefairy,1/845,845
12,39,Jigglypuff,"1/1,100","1,100"
13,41,Zubat,1/684,"9,578"
14,43,Oddish,1/388,"3,884"
15,48,Venonat,1/504,"57,568"
16,50,Diglett,1/475,"2,379"
17,52,Meowth,1/449,"10,792"
18,54,Psyduck,1/344,"7,569"
19,56,Mankey,1/608,"7,910"
20,58,Growlithe,1/659,"16,498"
21,63,Abra,1/547,"2,739"
22,66,Machop,1/579,"9,268"
23,69,Bellsprout,1/478,"10,536"
24,72,Tentacool,1/231,"3,939"
25,74,Geodude,1/664,"9,963"
26,77,Ponyta,1/550,"2,752"
27,81,Magnemite,1/380,"1,522"
28,86,Seel,1/316,"2,212"
29,88,Grimer,1/287,"2,013"
30,90,Shellder,1/375,"3,755"
31,92,Gastly,1/381,"1,145"
32,95,Onix,1/80,"1,364"
33,96,Drowzee,1/790,"2,370"
34,98,Krabby,1/659,"1,979"
35,100,Voltorb,1/346,"1,731"
36,102,Exeggcute,1/460,"3,680"
37,104,Cubone,1/285,"1,142"
38,108,Lickitung,1/114,229
39,109,Koffing,1/575,"11,511"
40,111,Rhyhorn,1/462,"15,738"
41,113,Chansey,1/76,380
42,114,Tangela,1/185,185
43,115,Kangaskhan,1/463,"2,780"
44,116,Horsea,1/607,"3,645"
45,120,Staryu,"1/2,043","2,043"
46,123,Scyther,1/77,"4,712"
47,126,Magmar,1/509,"2,038"
48,127,Pinsir,1/486,"8,756"
49,128,Tauros,1/304,"2,437"
50,129,Magikarp,1/759,"8,350"
51,131,Lapras,1/25,50
52,133,Eevee,1/558,"27,371"
53,138,Omanyte,1/388,"3,104"
54,140,Kabuto,1/284,"3,126"
55,152,Chikorita,1/634,"5,079"
56,155,Cyndaquil,1/727,"6,548"
57,158,Totodile,"1/1,408","2,817"
58,161,Sentret,1/439,"10,985"
59,165,Ledyba,1/536,"125,532"
60,170,Chinchou,1/440,"3,081"
61,177,Natu,1/596,"9,548"
62,179,Mareep,1/539,"1,617"
63,183,Marill,1/633,633
64,185,Sudowoodo,1/847,"3,388"
65,190,Aipom,1/502,"7,539"
66,191,Sunkern,1/307,"2,768"
67,193,Yanma,1/592,"58,643"
68,198,Murkrow,1/314,"10,991"
69,200,Misdreavus,1/411,"4,939"
70,202,Wobbuffet,1/115,577
71,204,Pineco,1/66,"7,950"
72,206,Dunsparce,"1/1,463","1,463"
73,207,Gligar,1/68,"1,227"
74,209,Snubbull,1/358,"7,524"
75,211,Qwilfish,1/762,"2,286"
76,213,Shuckle,1/629,"5,038"
77,215,Sneasel,1/138,553
78,216,Teddiursa,1/556,"3,895"
79,220,Swinub,1/614,"2,459"
80,227,Skarmory,1/126,"1,135"
81,228,Houndour,1/516,"14,456"
82,234,Stantler,1/686,"2,058"
83,246,Larvitar,"1/1,056","1,056"
84,252,Treecko,1/535,"6,956"
85,255,Torchic,1/839,"5,875"
86,258,Mudkip,1/591,"6,511"
87,261,Poochyena,1/443,"3,995"
88,263,Zigzagoon,1/477,"8,593"
89,265,Wurmple,1/551,"63,478"
90,270,Lotad,1/796,"1,592"
91,273,Seedot,1/404,"8,499"
92,276,Taillow,1/422,"5,912"
93,278,Wingull,1/525,"3,154"
94,280,Ralts,1/410,"1,643"
95,296,Makuhita,1/718,"8,626"
96,300,Skitty,1/727,"8,002"
97,304,Aron,1/807,"5,651"
98,307,Meditite,1/880,"4,400"
99,309,Electrike,1/761,"3,807"
100,311,Plusle,1/663,"6,636"
101,312,Minun,1/507,"6,591"
102,313,Volbeat,1/815,"1,630"
103,314,Illumise,1/300,601
104,315,Roselia,1/388,"6,601"
105,318,Carvanha,1/327,"2,621"
106,320,Wailmer,1/805,"3,220"
107,325,Spoink,1/414,"3,318"
108,328,Trapinch,1/188,564
109,333,Swablu,1/489,"3,914"
110,335,Zangoose,1/340,"2,380"
111,337,Lunatone,1/731,"1,463"
112,338,Solrock,1/293,879
113,339,Barboach,1/572,"8,587"
114,343,Baltoy,1/452,"5,888"
115,345,Lileep,1/908,"2,726"
116,347,Anorith,1/449,"16,638"
117,349,Feebas,1/33,466
118,351,Castform,1/864,"23,339"
119,353,Shuppet,1/499,"5,994"
120,355,Duskull,1/405,"2,029"
121,370,Luvdisc,"1/1,239","1,239"
122,371,Bagon,1/231,695
123,374,Beldum,1/788,788
124,387,Turtwig,1/641,"11,542"
125,390,Chimchar,1/702,"9,126"
126,393,Piplup,1/306,"7,050"
127,412,Burmy,1/519,"1,559"
128,425,Drifloon,1/352,"7,764"
129,427,Buneary,1/622,"8,714"
130,431,Glameow,1/158,316
131,436,Bronzor,1/43,389
132,443,Gible,1/206,206
133,449,Hippopotas,"1/1,905","1,905"
134,451,Skorupi,1/525,"54,624"
135,453,Croagunk,1/434,"3,042"
136,459,Snover,"1/1,159","1,159"
137,504,Patrat,1/772,"11,593"
138,506,Lillipup,1/680,"10,892"
139,519,Pidove,1/589,"9,431"
140,524,Roggenrola,1/493,987
141,527,Woobat,1/291,"1,748"
142,557,Dwebble,1/645,"3,227"
143,572,Minccino,1/521,"3,651"
