,id,name,rate,total
0,1,Bulbasaur,1/688,"3,444"
1,7,Squirtle,1/626,"3,130"
2,10,Caterpie,1/450,"9,905"
3,13,Weedle,1/379,"7,978"
4,16,Pidgey,1/579,"11,583"
5,18,Pidgeot,1/13,13
6,19,Rattata,1/447,"15,205"
7,21,Spearow,1/470,"8,468"
8,23,Ekans,1/352,"7,403"
9,25,Pikachu,1/664,"2,657"
10,29,Nidoran♀,1/474,"7,589"
11,32,Nidoran♂,1/558,"4,469"
12,35,Clefairy,1/453,"4,537"
13,37,Vulpix,1/327,"1,962"
14,39,Jigglypuff,1/429,"5,157"
15,41,Zubat,1/704,"1,408"
16,43,Oddish,1/357,"10,359"
17,46,Paras,1/463,"5,093"
18,48,Venonat,1/562,"4,497"
19,50,Diglett,1/515,"1,031"
20,52,Meowth,1/109,"10,320"
21,54,Psyduck,1/772,"3,862"
22,56,Mankey,1/378,"5,305"
23,58,Growlithe,1/194,"6,433"
24,60,Poliwag,1/352,"5,643"
25,63,Abra,1/409,"6,957"
26,66,Machop,1/624,"9,984"
27,69,Bellsprout,1/700,"4,903"
28,74,Geodude,1/624,"8,736"
29,77,Ponyta,1/174,"2,446"
30,79,Slowpoke,1/465,"2,792"
31,81,Magnemite,1/515,"141,843"
32,83,Farfetch'd,1/87,"1,398"
33,88,Grimer,1/120,"6,170"
34,92,Gastly,1/478,"4,782"
35,95,Onix,1/65,653
36,96,Drowzee,1/431,"6,901"
37,98,Krabby,1/105,210
38,100,Voltorb,1/766,"4,601"
39,102,Exeggcute,1/538,"7,535"
40,106,Hitmonlee,"1/1,459","2,919"
41,107,Hitmonchan,"1/1,431","2,863"
42,108,Lickitung,1/73,"2,411"
43,109,Koffing,1/433,"3,465"
44,111,Rhyhorn,1/446,"3,569"
45,113,Chansey,1/49,"1,685"
46,114,Tangela,"1/1,425","1,425"
47,115,Kangaskhan,1/151,"2,119"
48,118,Goldeen,1/472,944
49,120,Staryu,1/254,254
50,123,Scyther,1/83,"2,499"
51,125,Electabuzz,1/533,"3,203"
52,126,Magmar,"1/1,446","2,892"
53,127,Pinsir,1/143,"1,150"
54,128,Tauros,1/921,"4,605"
55,129,Magikarp,1/342,"2,052"
56,133,Eevee,1/798,"9,586"
57,137,Porygon,1/241,"1,209"
58,138,Omanyte,1/289,289
59,143,Snorlax,1/425,"2,979"
60,147,Dratini,1/492,"97,556"
61,152,Chikorita,1/461,"5,081"
62,158,Totodile,1/325,"2,280"
63,161,Sentret,1/339,"1,018"
64,170,Chinchou,1/771,771
65,176,Togetic,1/702,"1,404"
66,177,Natu,1/735,"11,771"
67,179,Mareep,1/491,"9,339"
68,183,Marill,1/527,"2,108"
69,187,Hoppip,1/476,"6,199"
70,191,Sunkern,1/346,693
71,193,Yanma,1/617,"6,173"
72,194,Wooper,1/647,"5,178"
73,198,Murkrow,1/410,"6,571"
74,200,Misdreavus,"1/1,275","6,375"
75,202,Wobbuffet,1/294,883
76,203,Girafarig,1/236,"1,183"
77,204,Pineco,1/53,214
78,206,Dunsparce,1/536,"4,291"
79,207,Gligar,1/113,567
80,209,Snubbull,1/637,"6,371"
81,211,Qwilfish,1/209,"1,254"
82,215,Sneasel,1/74,897
83,216,Teddiursa,1/274,"2,199"
84,222,Corsola,1/485,"1,940"
85,223,Remoraid,1/310,621
86,227,Skarmory,1/17,17
87,228,Houndour,1/721,"5,769"
88,231,Phanpy,1/688,"2,753"
89,234,Stantler,1/579,"1,158"
90,237,Hitmontop,1/408,"2,448"
91,241,Miltank,1/427,"2,137"
92,252,Treecko,1/475,"3,325"
93,255,Torchic,1/373,"2,240"
94,258,Mudkip,1/666,"3,332"
95,261,Poochyena,1/790,"11,858"
96,263,Zigzagoon,1/81,"9,485"
97,265,Wurmple,1/693,"5,549"
98,270,Lotad,"1/1,029","1,029"
99,276,Taillow,1/556,"12,245"
100,278,Wingull,1/258,"5,438"
101,280,Ralts,1/755,"4,535"
102,283,Surskit,1/595,"3,570"
103,285,Shroomish,1/412,824
104,287,Slakoth,"1/1,015","2,031"
105,290,Nincada,1/144,144
106,296,Makuhita,1/516,"8,776"
107,299,Nosepass,1/398,"1,992"
108,300,Skitty,1/426,426
109,302,Sableye,1/43,87
110,304,Aron,1/501,"191,424"
111,307,Meditite,1/398,"1,992"
112,308,Medicham,1/39,39
113,309,Electrike,1/641,"7,059"
114,310,Manectric,1/59,59
115,311,Plusle,1/671,"4,027"
116,312,Minun,1/402,"4,023"
117,313,Volbeat,1/595,"5,362"
118,314,Illumise,1/502,"4,520"
119,315,Roselia,1/498,996
120,316,Gulpin,1/461,"7,841"
121,320,Wailmer,1/284,284
122,322,Numel,1/436,"5,240"
123,325,Spoink,"1/1,094","4,378"
124,328,Trapinch,1/519,"2,598"
125,333,Swablu,1/388,"8,942"
126,335,Zangoose,1/698,"6,984"
127,336,Seviper,1/683,"6,150"
128,337,Lunatone,1/485,"6,792"
129,338,Solrock,1/382,"7,659"
130,339,Barboach,1/391,"1,175"
131,341,Corphish,1/118,355
132,347,Anorith,1/335,335
