,id,name,rate,total
0,1,Bulbasaur,1/489,"9,790"
1,3,Venusaur,1/46,93
2,4,Charmander,1/680,"8,160"
3,7,Squirtle,1/349,"8,039"
4,10,Caterpie,"1/1,065","4,261"
5,21,Spearow,1/425,"7,232"
6,23,Ekans,1/385,"7,333"
7,25,Pikachu,1/352,"6,344"
8,35,Clefairy,1/265,"2,385"
9,43,Oddish,1/603,"6,033"
10,46,Paras,1/583,"95,724"
11,48,Venonat,1/329,"2,966"
12,52,Meowth,1/514,"24,179"
13,54,Psyduck,1/482,"4,821"
14,56,Mankey,1/267,"1,606"
15,58,Growlithe,1/460,"50,236"
16,60,Poliwag,1/458,"4,122"
17,69,Bellsprout,1/588,"5,297"
18,72,Tentacool,1/229,688
19,77,Ponyta,1/377,"1,131"
20,84,Doduo,1/294,"2,652"
21,95,Onix,1/42,127
22,100,Voltorb,"1/1,035","59,043"
23,111,Rhyhorn,1/792,"2,378"
24,114,Tangela,1/189,189
25,115,Kangaskhan,1/310,"1,865"
26,124,Jynx,1/266,"1,332"
27,125,Electabuzz,1/455,"16,871"
28,128,Tauros,1/336,673
29,129,Magikarp,1/479,"133,685"
30,130,Gyarados,1/126,"2,527"
31,131,Lapras,1/43,744
32,133,Eevee,1/734,"7,342"
33,137,Porygon,1/427,427
34,138,Omanyte,1/389,778
35,140,Kabuto,1/186,746
36,142,Aerodactyl,1/72,363
37,147,Dratini,1/475,"1,902"
38,163,Hoothoot,1/507,"11,175"
39,165,Ledyba,"1/1,849","1,849"
40,167,Spinarak,1/567,"8,516"
41,177,Natu,1/525,"8,937"
42,183,Marill,1/497,"7,458"
43,185,Sudowoodo,"1/1,235","1,235"
44,191,Sunkern,"1/1,320","1,320"
45,200,Misdreavus,1/848,"4,240"
46,209,Snubbull,1/608,"5,480"
47,216,Teddiursa,"1/1,082","2,165"
48,218,Slugma,1/561,"1,122"
49,225,Delibird,1/296,890
50,234,Stantler,"1/1,042","1,042"
51,252,Treecko,1/639,"2,556"
52,255,Torchic,1/468,"118,060"
53,258,Mudkip,1/453,"9,987"
54,261,Poochyena,1/449,"2,696"
55,273,Seedot,1/893,"5,363"
56,276,Taillow,1/431,"7,343"
57,278,Wingull,1/588,"5,885"
58,287,Slakoth,1/412,"11,538"
59,296,Makuhita,1/622,"1,866"
60,300,Skitty,1/642,"3,213"
61,304,Aron,1/573,"7,451"
62,307,Meditite,1/133,"1,071"
63,311,Plusle,1/393,"3,939"
64,312,Minun,1/427,"3,850"
65,313,Volbeat,1/465,"1,395"
66,314,Illumise,1/428,"1,714"
67,318,Carvanha,1/439,878
68,333,Swablu,1/192,384
69,335,Zangoose,1/315,"1,262"
70,336,Seviper,1/362,"1,088"
71,339,Barboach,1/624,"4,369"
72,343,Baltoy,1/677,677
73,345,Lileep,1/206,620
74,347,Anorith,1/293,587
75,349,Feebas,1/56,"1,468"
76,351,Castform,1/305,"7,033"
77,371,Bagon,1/324,"1,948"
78,387,Turtwig,1/434,"7,819"
79,390,Chimchar,1/543,"8,147"
80,393,Piplup,1/503,"7,055"
81,399,Bidoof,1/375,"7,513"
82,431,Glameow,1/342,"4,113"
83,436,Bronzor,1/74,371
84,449,Hippopotas,1/815,"1,630"
85,453,Croagunk,1/442,"8,405"
86,506,Lillipup,1/554,"8,875"
87,519,Pidove,1/465,"13,975"
88,527,Woobat,1/331,"2,979"
89,539,Sawk,1/604,"1,208"
90,557,Dwebble,1/442,"7,074"
91,568,Trubbish,1/133,266
92,572,Minccino,1/387,"5,033"
93,597,Ferroseed,1/199,797
94,632,Durant,1/776,"1,552"
95,659,Bunnelby,1/410,"2,464"
96,661,Fletchling,"1/1,323","2,647"
97,667,Litleo,1/489,"120,382"
