,id,name,rate,total
0,1,Bulbasaur,1/668,"4,012"
1,4,Charmander,1/64,324
2,7,Squirtle,1/615,"4,921"
3,10,Caterpie,1/502,"40,693"
4,13,Weedle,"1/2,237","2,237"
5,15,Beedrill,1/11,11
6,16,Pidgey,1/537,"48,334"
7,18,Pidgeot,1/63,255
8,19,Rattata,1/511,"23,545"
9,21,Spearow,1/625,"58,160"
10,23,Ekans,1/536,"16,620"
11,25,Pikachu,1/386,"5,408"
12,27,Sandshrew,1/450,"16,664"
13,32,Nidoran♂,1/541,"22,734"
14,35,Clefairy,1/552,"2,760"
15,37,Vulpix,1/626,"19,428"
16,39,Jigglypuff,1/415,"52,311"
17,41,Zubat,1/376,"12,416"
18,43,Oddish,1/466,"63,040"
19,46,Paras,1/581,"67,441"
20,48,Venonat,1/464,"33,885"
21,50,Diglett,1/340,340
22,52,Meowth,1/512,"70,154"
23,54,Psyduck,1/560,"16,259"
24,56,Mankey,1/502,"67,352"
25,58,Growlithe,1/264,"66,660"
26,60,Poliwag,1/870,"10,441"
27,63,Abra,1/869,"6,953"
28,65,Alakazam,1/100,100
29,66,Machop,1/591,"56,164"
30,69,Bellsprout,1/734,"8,808"
31,72,Tentacool,1/652,"1,958"
32,74,Geodude,1/501,"30,607"
33,77,Ponyta,1/450,"4,950"
34,79,Slowpoke,1/567,"13,626"
35,80,Slowbro,1/140,985
36,81,Magnemite,1/670,"14,076"
37,86,Seel,1/232,232
38,88,Grimer,1/585,"52,714"
39,90,Shellder,1/894,"3,576"
40,92,Gastly,1/553,"39,322"
41,94,Gengar,1/168,168
42,95,Onix,1/59,"4,260"
43,98,Krabby,1/362,"2,172"
44,100,Voltorb,1/872,"26,164"
45,102,Exeggcute,1/378,"7,190"
46,104,Cubone,1/163,163
47,106,Hitmonlee,1/485,"10,674"
48,107,Hitmonchan,1/515,"10,826"
49,108,Lickitung,1/64,"15,164"
50,109,Koffing,1/522,"39,150"
51,113,Chansey,1/63,"10,692"
52,114,Tangela,1/595,"14,286"
53,115,Kangaskhan,1/123,"2,230"
54,116,Horsea,1/274,"2,196"
55,118,Goldeen,1/575,"11,509"
56,120,Staryu,1/441,"1,323"
57,122,Mr. Mime,1/686,"1,372"
58,123,Scyther,1/68,"3,156"
59,124,Jynx,1/651,"5,214"
60,125,Electabuzz,1/718,"1,436"
61,126,Magmar,1/691,"4,148"
62,127,Pinsir,1/229,"1,146"
63,128,Tauros,1/803,"4,820"
64,129,Magikarp,1/733,"8,804"
65,131,Lapras,1/40,203
66,133,Eevee,1/488,"61,591"
67,137,Porygon,1/285,"1,714"
68,143,Snorlax,1/879,"2,638"
69,161,Sentret,1/468,"26,245"
70,165,Ledyba,1/704,"1,409"
71,167,Spinarak,1/501,"26,563"
72,179,Mareep,1/594,"23,198"
73,181,Ampharos,1/124,374
74,183,Marill,1/575,"27,628"
75,185,Sudowoodo,1/472,"26,905"
76,190,Aipom,1/435,"12,189"
77,191,Sunkern,1/849,"5,099"
78,193,Yanma,1/442,"11,513"
79,200,Misdreavus,1/405,"7,708"
80,202,Wobbuffet,1/765,"3,827"
81,206,Dunsparce,1/373,"2,990"
82,209,Snubbull,1/620,"22,942"
83,211,Qwilfish,1/503,"8,048"
84,215,Sneasel,1/67,883
85,222,Corsola,1/268,"1,876"
86,227,Skarmory,1/62,"5,916"
87,228,Houndour,1/519,"6,748"
88,229,Houndoom,1/175,702
89,231,Phanpy,1/405,"15,824"
90,252,Treecko,1/680,"21,084"
91,254,Sceptile,1/53,107
92,255,Torchic,1/491,"19,658"
93,258,Mudkip,1/434,"20,860"
94,260,Swampert,1/46,92
95,261,Poochyena,1/355,"8,178"
96,263,Zigzagoon,1/403,"6,863"
97,265,Wurmple,1/717,"4,305"
98,270,Lotad,1/612,"26,958"
99,273,Seedot,1/502,"50,232"
100,278,Wingull,1/493,"9,875"
101,280,Ralts,1/610,"7,935"
102,282,Gardevoir,1/186,372
103,283,Surskit,1/236,236
104,285,Shroomish,"1/1,463","5,852"
105,290,Nincada,1/61,"15,307"
106,293,Whismur,1/494,"9,891"
107,296,Makuhita,1/515,"8,769"
108,300,Skitty,1/432,"18,166"
109,307,Meditite,1/561,"21,337"
110,308,Medicham,1/104,521
111,311,Plusle,1/501,"15,535"
112,312,Minun,1/400,"15,611"
113,313,Volbeat,1/509,"5,599"
114,314,Illumise,1/308,"4,928"
115,316,Gulpin,1/518,"34,221"
116,318,Carvanha,1/464,"9,285"
117,322,Numel,1/391,"7,828"
118,325,Spoink,1/343,"4,118"
119,328,Trapinch,1/160,320
120,335,Zangoose,1/378,"5,675"
121,336,Seviper,1/613,"4,908"
122,337,Lunatone,1/474,"6,165"
123,338,Solrock,1/301,"7,241"
124,341,Corphish,1/454,"9,994"
125,349,Feebas,1/70,"5,158"
126,351,Castform,1/518,"15,561"
127,353,Shuppet,1/413,"20,650"
128,354,Banette,1/75,"1,063"
129,355,Duskull,1/510,"35,249"
130,366,Clamperl,1/63,"13,579"
131,371,Bagon,1/413,"1,652"
132,373,Salamence,1/7,7
133,374,Beldum,1/883,"4,418"
134,387,Turtwig,1/570,"10,273"
135,390,Chimchar,1/520,"9,362"
136,393,Piplup,1/492,"8,864"
137,396,Starly,1/609,"31,706"
138,399,Bidoof,1/563,"36,035"
139,403,Shinx,1/69,"3,219"
140,412,Burmy,1/983,"3,933"
141,422,Shellos,1/450,"13,971"
142,427,Buneary,1/462,"35,166"
143,428,Lopunny,1/111,"1,001"
144,431,Glameow,1/506,"31,385"
145,434,Stunky,1/526,"10,011"
146,436,Bronzor,1/71,"2,717"
147,441,Chatot,1/482,"3,375"
148,456,Finneon,1/458,"4,129"
149,481,Mesprit,1/6,6
150,504,Patrat,1/579,"35,944"
151,506,Lillipup,1/545,"30,571"
152,509,Purrloin,1/510,"20,413"
153,511,Pansage,1/399,"5,587"
154,513,Pansear,1/308,"1,851"
155,515,Panpour,1/587,"6,457"
156,519,Pidove,1/536,"50,991"
157,522,Blitzle,1/476,"4,769"
158,527,Woobat,1/470,"31,043"
159,531,Audino,1/564,"12,425"
160,532,Timburr,1/59,"5,188"
161,535,Tympole,1/629,"4,404"
162,538,Throh,1/587,"6,465"
163,539,Sawk,1/535,"7,499"
164,543,Venipede,1/552,"35,337"
165,548,Petilil,1/519,"6,232"
166,568,Trubbish,1/446,"8,939"
167,570,Zorua,1/313,939
168,572,Minccino,1/338,"2,710"
169,590,Foongus,1/696,696
170,594,Alomomola,1/61,"7,767"
171,595,Joltik,1/617,"24,696"
172,613,Cubchoo,1/381,"2,668"
173,615,Cryogonal,1/340,"1,361"
174,618,Stunfisk,1/462,"17,563"
175,631,Heatmor,1/351,"7,376"
176,632,Durant,1/462,"6,469"
177,633,Deino,1/459,"4,133"
178,659,Bunnelby,1/489,"6,854"
179,661,Fletchling,1/539,"36,677"
180,669,Flabebe,1/521,"17,735"
181,676,Furfrou,1/674,"19,551"
182,682,Spritzee,1/621,"14,293"
183,684,Swirlix,1/497,"13,425"
184,686,Inkay,1/493,"16,789"
185,688,Binacle,1/354,"11,002"
186,692,Clauncher,1/447,"12,990"
187,696,Tyrunt,1/436,"10,901"
188,698,Amaura,1/643,"3,862"
189,702,Dedenne,1/462,"8,781"
190,704,Goomy,1/476,"9,534"
191,714,Noibat,1/570,"10,261"
192,734,Yungoos,1/525,"42,007"
193,741,Oricorio,1/504,"13,629"
194,742,Cutiefly,1/585,"22,817"
195,751,Dewpider,1/656,"22,306"
196,753,Fomantis,1/508,"25,435"
197,755,Morelull,1/550,"110,593"
198,761,Bounsweet,1/459,"26,165"
199,767,Wimpod,1/542,"41,263"
200,915,Lechonk,1/630,"10,082"
