,id,name,rate,total
0,1,Bulbasaur,1/452,"9,040"
1,3,Venusaur,1/147,147
2,4,Charmander,1/346,"7,615"
3,6,Charizard,1/118,118
4,7,Squirtle,1/462,"5,087"
5,9,Blastoise,1/84,84
6,13,Weedle,1/442,"7,076"
7,16,Pidgey,1/508,"54,454"
8,18,Pidgeot,1/90,362
9,21,Spearow,1/410,"11,072"
10,25,Pikachu,1/817,"18,794"
11,37,Vulpix,1/28,85
12,43,Oddish,1/475,"18,528"
13,46,Paras,1/557,"5,574"
14,48,Venonat,1/572,572
15,52,Meowth,1/312,"5,317"
16,54,Psyduck,1/557,"5,020"
17,56,Mankey,1/528,"3,696"
18,58,Growlithe,1/440,"1,322"
19,60,Poliwag,1/595,"21,429"
20,63,Abra,1/726,"1,452"
21,69,Bellsprout,1/650,"5,850"
22,74,Geodude,1/426,"9,391"
23,77,Ponyta,1/483,"14,492"
24,79,Slowpoke,1/967,"1,935"
25,80,Slowbro,1/85,256
26,86,Seel,1/351,"3,165"
27,90,Shellder,"1/1,507","1,507"
28,95,Onix,1/59,59
29,98,Krabby,1/346,"9,691"
30,106,Hitmonlee,1/269,"3,505"
31,107,Hitmonchan,1/684,"3,422"
32,109,Koffing,1/675,"6,075"
33,114,Tangela,"1/1,016","1,016"
34,115,Kangaskhan,1/131,"4,617"
35,116,Horsea,1/316,"2,529"
36,120,Staryu,1/542,"7,058"
37,124,Jynx,1/228,457
38,128,Tauros,1/327,"1,966"
39,129,Magikarp,1/401,"11,652"
40,130,Gyarados,1/90,362
41,131,Lapras,1/52,"2,612"
42,133,Eevee,1/546,"16,940"
43,142,Aerodactyl,1/271,271
44,163,Hoothoot,1/470,"13,637"
45,165,Ledyba,1/467,"6,083"
46,167,Spinarak,1/434,"8,251"
47,179,Mareep,1/487,"2,436"
48,181,Ampharos,1/36,36
49,183,Marill,1/550,"30,844"
50,185,Sudowoodo,1/545,"2,180"
51,193,Yanma,1/557,"11,708"
52,194,Wooper,1/732,"4,395"
53,198,Murkrow,1/551,"11,587"
54,202,Wobbuffet,1/734,"1,469"
55,204,Pineco,1/46,878
56,209,Snubbull,1/570,"15,978"
57,211,Qwilfish,1/463,"1,390"
58,215,Sneasel,1/36,288
59,218,Slugma,1/480,"1,922"
60,220,Swinub,1/517,"18,647"
61,222,Corsola,1/927,"1,854"
62,223,Remoraid,1/561,"10,663"
63,225,Delibird,"1/1,038","3,114"
64,227,Skarmory,1/34,171
65,234,Stantler,"1/1,772","5,316"
66,237,Hitmontop,1/314,"7,541"
67,241,Miltank,1/451,"1,353"
68,252,Treecko,1/416,"4,167"
69,255,Torchic,1/542,"4,339"
70,258,Mudkip,1/718,"8,625"
71,261,Poochyena,1/521,"19,294"
72,263,Zigzagoon,1/542,"48,867"
73,270,Lotad,1/530,"23,875"
74,276,Taillow,1/525,"6,825"
75,278,Wingull,1/793,"5,552"
