,id,name,rate,total
0,1,Bulbasaur,1/674,"2,024"
1,3,Venusaur,1/13,13
2,4,Charmander,"1/1,073","3,219"
3,7,Squirtle,1/438,"1,754"
4,10,Caterpie,1/397,"8,338"
5,13,Weedle,1/562,"3,937"
6,16,Pidgey,1/676,"8,798"
7,19,Rattata,1/579,"8,106"
8,21,Spearow,1/890,"4,453"
9,23,Ekans,1/423,"3,814"
10,25,Pikachu,1/439,"43,093"
11,27,Sandshrew,1/244,"1,713"
12,29,Nidoran♀,1/696,"8,352"
13,32,Nidoran♂,1/457,"7,314"
14,35,Clefairy,1/574,"5,747"
15,37,Vulpix,1/467,"30,419"
16,39,Jigglypuff,"1/1,427","2,854"
17,41,Zubat,1/542,"103,075"
18,43,Oddish,"1/1,507","6,028"
19,46,Paras,1/508,"2,542"
20,48,Venonat,1/496,"2,480"
21,50,Diglett,1/806,"2,420"
22,52,Meowth,1/69,"76,910"
23,54,Psyduck,1/464,"5,109"
24,56,Mankey,1/513,"2,567"
25,58,Growlithe,1/214,"3,437"
26,60,Poliwag,1/379,"4,550"
27,63,Abra,1/533,"5,339"
28,66,Machop,1/640,"7,689"
29,74,Geodude,1/671,"4,026"
30,77,Ponyta,1/114,"1,374"
31,79,Slowpoke,"1/1,330","1,330"
32,81,Magnemite,1/436,"7,414"
33,83,Farfetch'd,1/55,778
34,84,Doduo,1/234,"1,876"
35,88,Grimer,1/132,"3,045"
36,92,Gastly,1/563,"103,636"
37,95,Onix,1/42,256
38,96,Drowzee,1/512,"4,609"
39,102,Exeggcute,1/487,"9,741"
40,104,Cubone,1/665,"3,327"
41,106,Hitmonlee,1/507,"1,523"
42,107,Hitmonchan,1/758,"1,517"
43,108,Lickitung,1/54,"1,098"
44,109,Koffing,1/540,"1,620"
45,111,Rhyhorn,1/915,"7,324"
46,113,Chansey,1/67,808
47,114,Tangela,1/357,714
48,115,Kangaskhan,1/108,"1,733"
49,120,Staryu,1/122,122
50,123,Scyther,1/56,"1,251"
51,125,Electabuzz,1/471,"1,413"
52,126,Magmar,1/651,"1,302"
53,127,Pinsir,1/117,586
54,128,Tauros,1/511,"3,580"
55,129,Magikarp,1/258,517
56,131,Lapras,1/93,93
57,133,Eevee,1/881,"4,405"
58,137,Porygon,1/249,498
59,138,Omanyte,1/57,57
60,142,Aerodactyl,1/51,256
61,143,Snorlax,1/315,"1,262"
62,152,Chikorita,1/445,"2,673"
63,155,Cyndaquil,1/495,"4,461"
64,158,Totodile,1/746,746
65,161,Sentret,1/234,703
66,163,Hoothoot,1/411,411
67,167,Spinarak,1/495,"129,317"
68,176,Togetic,1/701,701
69,177,Natu,1/445,"8,902"
70,179,Mareep,1/598,"4,789"
71,183,Marill,1/258,516
72,185,Sudowoodo,1/289,"1,734"
73,187,Hoppip,"1/1,042","3,128"
74,193,Yanma,"1/1,544","6,177"
75,194,Wooper,"1/1,055","2,111"
76,198,Murkrow,1/681,"3,406"
77,200,Misdreavus,1/514,"5,656"
78,203,Girafarig,1/694,694
79,204,Pineco,1/75,151
80,206,Dunsparce,1/815,"5,705"
81,207,Gligar,1/111,223
82,209,Snubbull,1/463,"8,342"
83,213,Shuckle,1/126,252
84,216,Teddiursa,1/136,"35,330"
85,218,Slugma,1/679,679
86,222,Corsola,1/373,"2,239"
87,225,Delibird,1/319,639
88,227,Skarmory,1/35,320
89,228,Houndour,1/356,"7,126"
90,231,Phanpy,1/242,"1,211"
91,234,Stantler,1/118,591
92,237,Hitmontop,"1/1,154","1,154"
93,241,Miltank,1/908,908
94,248,Tyranitar,1/2,2
95,252,Treecko,1/345,691
96,255,Torchic,1/329,329
97,258,Mudkip,1/186,560
98,261,Poochyena,1/639,"7,669"
99,263,Zigzagoon,1/102,"4,399"
100,265,Wurmple,1/746,"5,970"
101,276,Taillow,1/490,"7,363"
102,278,Wingull,1/382,"2,294"
103,280,Ralts,1/537,"2,148"
104,283,Surskit,1/512,"1,538"
105,285,Shroomish,1/583,583
106,290,Nincada,1/43,43
107,293,Whismur,1/329,"1,319"
108,296,Makuhita,1/684,"7,528"
109,299,Nosepass,1/449,898
110,300,Skitty,1/336,336
111,302,Sableye,1/127,"57,791"
112,303,Mawile,1/306,306
113,304,Aron,1/604,604
114,307,Meditite,1/197,791
115,308,Medicham,1/14,14
116,309,Electrike,1/588,"5,298"
117,311,Plusle,1/883,"1,766"
118,312,Minun,"1/1,802","1,802"
119,313,Volbeat,1/455,"5,915"
120,314,Illumise,1/273,"3,560"
121,315,Roselia,1/197,593
122,316,Gulpin,1/451,"5,423"
123,322,Numel,1/430,"6,461"
124,324,Torkoal,1/472,944
125,325,Spoink,1/626,"6,260"
126,333,Swablu,1/495,"6,439"
127,335,Zangoose,1/641,"7,061"
128,336,Seviper,1/563,"4,508"
129,337,Lunatone,1/382,"5,355"
130,338,Solrock,1/647,"8,413"
131,343,Baltoy,1/363,726
132,351,Castform,1/557,"2,789"
133,353,Shuppet,1/499,"147,992"
134,355,Duskull,1/516,"148,792"
135,358,Chimecho,1/248,993
136,359,Absol,1/38,116
137,366,Clamperl,1/106,320
138,369,Relicanth,1/336,336
139,387,Turtwig,1/719,"1,439"
