,id,name,rate,total
0,13,Weedle,1/572,"2,862"
1,15,Beedrill,1/186,186
2,16,Pidgey,1/813,"8,130"
3,18,Pidgeot,1/158,633
4,19,Rattata,1/877,"2,633"
5,23,Ekans,1/823,"1,647"
6,25,Pikachu,1/64,"109,045"
7,27,Sandshrew,1/449,"3,598"
8,29,Nidoran♀,1/619,"3,717"
9,32,Nidoran♂,"1/1,585","3,170"
10,35,Clefairy,1/902,"3,608"
11,37,Vulpix,1/490,"7,852"
12,41,Zubat,1/227,"5,691"
13,48,Venonat,"1/1,059","2,119"
14,52,Meowth,1/474,"3,320"
15,54,Psyduck,1/781,781
16,58,Growlithe,1/543,"467,060"
17,74,Geodude,1/579,"1,739"
18,77,Ponyta,1/59,238
19,79,Slowpoke,1/64,"305,188"
20,80,Slowbro,1/123,867
21,81,Magnemite,1/596,"5,371"
22,84,Doduo,1/318,"3,188"
23,92,Gastly,1/358,"3,948"
24,94,Gengar,1/66,132
25,95,Onix,1/99,99
26,103,Exeggutor,1/64,"84,046"
27,104,Cubone,"1/1,528","1,528"
28,108,Lickitung,1/76,"3,218"
29,109,Koffing,1/547,"17,522"
30,111,Rhyhorn,1/343,"3,094"
31,113,Chansey,1/63,"1,331"
32,115,Kangaskhan,1/123,"1,600"
33,118,Goldeen,1/921,921
34,120,Staryu,1/421,421
35,122,Mr. Mime,1/623,"1,246"
36,123,Scyther,1/69,902
37,128,Tauros,1/880,880
38,129,Magikarp,1/510,"335,428"
39,131,Lapras,1/60,661
40,133,Eevee,1/488,"13,677"
41,142,Aerodactyl,1/34,34
42,143,Snorlax,1/928,928
43,152,Chikorita,1/462,"5,088"
44,155,Cyndaquil,1/770,"4,624"
45,158,Totodile,1/484,"5,810"
46,163,Hoothoot,1/410,"3,282"
47,167,Spinarak,1/450,"3,151"
48,170,Chinchou,1/520,"8,330"
49,176,Togetic,1/633,"23,428"
50,179,Mareep,1/612,"3,676"
51,181,Ampharos,1/193,386
52,185,Sudowoodo,"1/1,037","1,037"
53,190,Aipom,1/668,"4,677"
54,194,Wooper,1/501,"11,025"
55,200,Misdreavus,1/180,180
56,203,Girafarig,1/258,"2,322"
57,204,Pineco,1/54,"1,913"
58,207,Gligar,1/123,123
59,216,Teddiursa,1/734,"2,936"
60,218,Slugma,1/393,393
61,220,Swinub,1/328,"2,626"
62,222,Corsola,1/638,638
63,228,Houndour,1/279,"1,953"
64,234,Stantler,1/934,"1,868"
65,237,Hitmontop,1/980,"6,860"
66,246,Larvitar,1/202,202
67,261,Poochyena,1/374,"4,862"
68,263,Zigzagoon,1/73,"5,116"
69,265,Wurmple,1/358,"3,943"
70,270,Lotad,1/506,"334,938"
71,273,Seedot,1/813,"5,693"
72,276,Taillow,1/334,"3,008"
73,278,Wingull,1/445,"3,118"
74,280,Ralts,1/391,"2,738"
75,282,Gardevoir,1/579,579
76,285,Shroomish,1/530,"5,830"
77,287,Slakoth,1/425,"3,402"
78,296,Makuhita,1/654,"3,928"
79,304,Aron,1/474,"1,898"
80,307,Meditite,1/775,"2,325"
81,308,Medicham,1/128,513
82,309,Electrike,1/504,"2,524"
83,310,Manectric,1/99,297
84,314,Illumise,1/407,814
85,316,Gulpin,1/366,"4,027"
86,318,Carvanha,1/579,579
87,333,Swablu,1/521,"9,392"
88,337,Lunatone,1/586,586
89,338,Solrock,1/341,"1,707"
90,339,Barboach,1/706,"1,412"
91,345,Lileep,1/223,670
92,347,Anorith,1/223,669
93,353,Shuppet,1/477,"2,867"
94,354,Banette,1/109,327
95,358,Chimecho,1/570,"167,792"
96,359,Absol,1/33,99
97,371,Bagon,1/623,"3,115"
98,373,Salamence,1/201,201
99,374,Beldum,"1/1,664","3,329"
100,396,Starly,1/468,"4,681"
101,399,Bidoof,1/354,"3,543"
102,422,Shellos,1/865,865
103,427,Buneary,1/575,"5,759"
104,428,Lopunny,1/138,"2,072"
105,431,Glameow,1/421,"3,791"
106,436,Bronzor,1/66,"20,423"
107,453,Croagunk,1/632,"8,221"
108,456,Finneon,1/542,"2,712"
109,495,Snivy,1/672,"1,345"
110,498,Tepig,1/422,"1,267"
111,501,Oshawott,"1/1,733","1,733"
112,506,Lillipup,1/371,"8,171"
113,511,Pansage,"1/1,103","1,103"
114,513,Pansear,1/418,418
115,515,Panpour,1/553,"2,213"
116,519,Pidove,1/593,"5,933"
117,527,Woobat,1/587,"4,113"
118,529,Drilbur,1/401,"1,204"
119,539,Sawk,1/423,"1,695"
120,543,Venipede,1/244,734
121,548,Petilil,1/641,"1,924"
122,554,Darumaka,1/329,"3,622"
123,557,Dwebble,1/381,"3,813"
124,559,Scraggy,1/293,"1,763"
125,588,Karrablast,1/265,"2,659"
126,590,Foongus,1/758,"4,553"
127,592,Frillish,1/291,"1,167"
128,594,Alomomola,1/30,60
129,605,Elgyem,1/219,879
130,613,Cubchoo,1/331,"2,649"
131,616,Shelmet,"1/1,011","2,022"
132,618,Stunfisk,1/58,"1,765"
133,632,Durant,1/181,543
134,661,Fletchling,"1/1,064","2,129"
135,667,Litleo,1/380,"1,521"
136,682,Spritzee,"1/1,033","1,033"
137,684,Swirlix,1/277,"4,987"
138,690,Skrelp,1/380,380
139,692,Clauncher,1/200,601
140,696,Tyrunt,1/260,260
141,698,Amaura,1/181,363
142,702,Dedenne,1/659,"5,935"
143,704,Goomy,1/274,"3,292"
144,736,Grubbin,1/713,"5,707"
145,751,Dewpider,"1/1,140","2,281"
146,753,Fomantis,1/613,"3,066"
147,765,Oranguru,1/306,612
148,915,Lechonk,1/494,"12,351"
