,id,name,rate,total
0,1,Bulbasaur,1/506,"44,604"
1,4,Charmander,1/548,"44,982"
2,7,Squirtle,1/516,"61,003"
3,10,Caterpie,1/394,"6,712"
4,13,Weedle,1/395,"3,953"
5,16,Pidgey,1/397,"5,560"
6,19,Rattata,1/517,"7,239"
7,21,Spearow,1/509,"4,072"
8,23,Ekans,1/331,"3,646"
9,25,Pikachu,1/944,"1,888"
10,27,Sandshrew,1/741,"1,482"
11,29,Nidoran♀,1/379,"3,411"
12,32,Nidoran♂,1/487,"2,927"
13,35,Clefairy,1/303,"2,121"
14,37,Vulpix,1/710,"1,420"
15,39,Jigglypuff,1/514,"2,572"
16,41,Zubat,1/573,573
17,43,Oddish,1/449,"4,943"
18,46,Paras,1/502,"2,511"
19,50,Diglett,"1/1,086","2,173"
20,52,Meowth,1/546,"4,921"
21,56,Mankey,1/845,"2,536"
22,58,Growlithe,1/778,"3,113"
23,60,Poliwag,1/346,"2,775"
24,63,Abra,1/556,"2,781"
25,66,Machop,1/292,"4,091"
26,69,Bellsprout,1/514,"2,572"
27,74,Geodude,1/563,"3,946"
28,77,Ponyta,1/693,"1,386"
29,79,Slowpoke,1/296,"1,483"
30,81,Magnemite,1/335,"3,021"
31,84,Doduo,1/887,"1,775"
32,88,Grimer,"1/1,211","1,211"
33,92,Gastly,1/673,"2,020"
34,96,Drowzee,1/638,"2,554"
35,100,Voltorb,"1/1,191","1,191"
36,102,Exeggcute,1/579,"4,056"
37,104,Cubone,1/592,"2,964"
38,106,Hitmonlee,1/642,"1,284"
39,107,Hitmonchan,1/619,"1,239"
40,108,Lickitung,"1/1,067","1,067"
41,109,Koffing,1/779,"1,558"
42,111,Rhyhorn,1/386,"3,095"
43,113,Chansey,1/735,735
44,115,Kangaskhan,1/165,662
45,120,Staryu,1/213,213
46,123,Scyther,1/389,"1,167"
47,124,Jynx,1/252,758
48,125,Electabuzz,1/677,"1,355"
49,126,Magmar,"1/1,306","1,306"
50,128,Tauros,"1/1,648","1,648"
51,129,Magikarp,1/896,896
52,133,Eevee,1/534,"4,272"
53,137,Porygon,1/190,570
54,140,Kabuto,1/261,261
55,143,Snorlax,1/632,"1,264"
56,152,Chikorita,1/474,"66,443"
57,155,Cyndaquil,1/442,"66,446"
58,158,Totodile,1/582,"65,771"
59,161,Sentret,1/284,852
60,163,Hoothoot,1/295,591
61,165,Ledyba,1/269,808
62,177,Natu,1/569,"6,830"
63,179,Mareep,1/465,"4,657"
64,183,Marill,1/816,816
65,185,Sudowoodo,1/418,"1,672"
66,187,Hoppip,1/361,"2,889"
67,188,Skiploom,1/51,103
68,190,Aipom,1/134,268
69,191,Sunkern,1/502,502
70,193,Yanma,1/299,"3,289"
71,194,Wooper,"1/1,180","2,361"
72,198,Murkrow,1/426,"3,409"
73,200,Misdreavus,1/425,"2,980"
74,203,Girafarig,1/800,800
75,204,Pineco,1/185,185
76,206,Dunsparce,"1/1,530","1,530"
77,207,Gligar,1/130,260
78,209,Snubbull,1/973,"3,895"
79,211,Qwilfish,1/48,96
80,213,Shuckle,1/285,285
81,216,Teddiursa,1/150,301
82,222,Corsola,1/470,470
83,225,Delibird,1/655,655
84,228,Houndour,1/338,"3,047"
85,237,Hitmontop,1/537,"1,075"
86,241,Miltank,1/313,941
87,242,Blissey,1/524,524
88,252,Treecko,1/542,"65,152"
89,255,Torchic,1/636,"64,922"
90,258,Mudkip,1/462,"63,820"
91,261,Poochyena,1/388,"5,825"
92,263,Zigzagoon,1/543,"4,349"
93,265,Wurmple,1/561,"2,244"
94,273,Seedot,1/931,931
95,276,Taillow,1/748,"5,238"
96,278,Wingull,1/704,"2,114"
97,280,Ralts,1/971,"1,942"
98,283,Surskit,1/499,"1,998"
99,285,Shroomish,1/621,621
100,287,Slakoth,1/574,574
101,296,Makuhita,1/295,"4,720"
102,299,Nosepass,1/293,879
103,300,Skitty,1/112,449
104,303,Mawile,1/151,303
105,304,Aron,1/569,569
106,307,Meditite,1/239,717
107,309,Electrike,1/662,"3,310"
108,311,Plusle,1/844,"1,689"
109,312,Minun,1/584,"1,752"
110,313,Volbeat,1/265,"1,590"
111,314,Illumise,1/410,"1,642"
112,315,Roselia,1/774,774
113,316,Gulpin,1/363,"3,637"
114,317,Swalot,1/51,51
115,318,Carvanha,1/430,860
116,322,Numel,1/674,"2,699"
117,325,Spoink,1/301,"1,811"
118,333,Swablu,1/981,"3,925"
119,335,Zangoose,1/341,"1,707"
120,336,Seviper,1/256,"1,793"
121,337,Lunatone,1/481,"2,405"
122,338,Solrock,"1/2,171","2,171"
123,339,Barboach,1/690,690
124,343,Baltoy,1/332,665
125,351,Castform,1/513,"1,026"
126,353,Shuppet,1/546,"1,093"
127,355,Duskull,1/534,"1,602"
128,366,Clamperl,1/336,336
129,396,Starly,1/822,"3,290"
130,399,Bidoof,1/344,"4,822"
