,id,name,rate,total
0,10,Caterpie,1/602,"4,220"
1,13,Weedle,1/684,"5,475"
2,15,Beedrill,1/35,35
3,16,Pidgey,1/320,"8,665"
4,19,Rattata,1/826,"1,652"
5,21,Spearow,1/343,"10,993"
6,23,Ekans,1/354,"1,416"
7,25,Pikachu,1/511,"89,526"
8,27,Sandshrew,1/341,"6,145"
9,29,Nidoran♀,1/552,"4,970"
10,32,Nidoran♂,1/354,"2,124"
11,35,Clefairy,1/249,499
12,37,Vulpix,1/858,858
13,39,Jigglypuff,1/264,793
14,41,Zubat,1/403,"5,654"
15,43,Oddish,1/495,"6,444"
16,46,Paras,1/292,585
17,48,Venonat,1/702,"4,917"
18,56,Mankey,1/308,"3,083"
19,58,Growlithe,"1/1,394","2,789"
20,60,Poliwag,1/476,"1,906"
21,63,Abra,1/718,718
22,66,Machop,1/470,"7,998"
23,69,Bellsprout,1/463,"3,243"
24,72,Tentacool,1/558,"6,703"
25,74,Geodude,"1/1,086","2,173"
26,79,Slowpoke,1/576,"1,730"
27,81,Magnemite,1/484,"93,427"
28,84,Doduo,1/852,"1,704"
29,92,Gastly,1/447,"2,235"
30,95,Onix,1/32,32
31,96,Drowzee,1/378,"1,514"
32,98,Krabby,1/379,"6,451"
33,104,Cubone,1/918,"1,837"
34,109,Koffing,1/656,"3,939"
35,111,Rhyhorn,1/923,"1,847"
36,113,Chansey,1/79,239
37,115,Kangaskhan,1/758,"1,517"
38,116,Horsea,1/549,"6,589"
39,118,Goldeen,1/643,"7,077"
40,122,Mr. Mime,1/62,124
41,123,Scyther,1/77,311
42,125,Electabuzz,1/334,"1,672"
43,126,Magmar,1/343,"1,715"
44,127,Pinsir,1/340,340
45,128,Tauros,1/216,648
46,129,Magikarp,1/399,"7,182"
47,133,Eevee,1/315,"6,629"
48,143,Snorlax,"1/1,111","1,111"
49,152,Chikorita,1/471,"1,414"
50,155,Cyndaquil,1/540,"1,621"
51,158,Totodile,1/353,"7,424"
52,161,Sentret,1/570,"1,140"
53,167,Spinarak,1/571,"7,995"
54,170,Chinchou,1/352,"3,878"
55,177,Natu,1/438,"10,533"
56,185,Sudowoodo,1/230,922
57,190,Aipom,1/330,"7,605"
58,193,Yanma,1/743,"5,202"
59,198,Murkrow,1/537,"7,528"
60,200,Misdreavus,1/771,"3,858"
61,202,Wobbuffet,1/185,185
62,204,Pineco,1/62,124
63,206,Dunsparce,1/161,970
64,211,Qwilfish,1/339,"1,017"
65,213,Shuckle,1/272,816
66,216,Teddiursa,1/569,"2,849"
67,228,Houndour,1/393,"3,144"
68,234,Stantler,1/270,810
69,263,Zigzagoon,"1/1,290","1,290"
70,265,Wurmple,1/468,"9,829"
71,280,Ralts,1/306,"4,592"
72,287,Slakoth,1/291,"4,370"
73,290,Nincada,1/27,54
74,293,Whismur,1/511,"107,472"
75,300,Skitty,1/300,300
76,307,Meditite,1/360,721
77,309,Electrike,1/540,"105,892"
78,313,Volbeat,"1/1,266","1,266"
79,314,Illumise,1/275,"1,654"
80,315,Roselia,1/493,"4,933"
81,325,Spoink,1/270,"1,896"
82,328,Trapinch,1/789,"7,108"
83,333,Swablu,1/407,"2,037"
84,335,Zangoose,1/378,"1,134"
85,336,Seviper,1/375,751
86,351,Castform,1/558,"5,587"
87,353,Shuppet,1/534,"1,603"
88,355,Duskull,1/503,"2,517"
89,371,Bagon,1/235,941
90,399,Bidoof,1/507,"5,075"
91,401,Kricketot,1/465,"3,721"
92,425,Drifloon,1/440,"1,761"
93,427,Buneary,1/255,510
94,431,Glameow,1/544,544
95,443,Gible,1/73,146
96,449,Hippopotas,1/894,"1,789"
97,451,Skorupi,1/724,"4,348"
98,453,Croagunk,1/483,"5,318"
99,495,Snivy,1/711,711
100,501,Oshawott,"1/2,333","2,333"
101,504,Patrat,1/542,"1,084"
102,519,Pidove,1/561,"9,542"
103,522,Blitzle,1/454,"52,762"
104,524,Roggenrola,1/658,658
105,535,Tympole,1/520,"1,560"
106,538,Throh,1/350,700
107,539,Sawk,1/389,"1,167"
108,554,Darumaka,1/560,"29,729"
109,557,Dwebble,1/494,"6,920"
110,568,Trubbish,1/710,710
111,597,Ferroseed,1/728,728
112,632,Durant,1/319,"1,595"
113,659,Bunnelby,1/435,"2,179"
114,661,Fletchling,1/400,"1,601"
