,id,name,rate,total
0,10,Caterpie,1/617,"8,022"
1,16,Pidgey,1/526,"2,632"
2,19,Rattata,1/806,"5,643"
3,21,Spearow,1/324,"2,596"
4,23,Ekans,1/461,"21,673"
5,25,Pikachu,1/630,"17,016"
6,27,Sandshrew,1/55,55
7,35,Clefairy,1/541,"8,115"
8,37,Vulpix,1/53,53
9,39,Jigglypuff,1/512,"21,030"
10,41,Zubat,1/420,"19,748"
11,46,Paras,1/549,"39,549"
12,50,Diglett,1/44,89
13,52,Meowth,1/79,"3,105"
14,54,Psyduck,1/507,"9,132"
15,56,Mankey,1/361,"4,339"
16,58,Growlithe,1/487,"5,357"
17,60,Poliwag,1/796,"8,762"
18,63,Abra,1/629,"1,888"
19,66,Machop,1/539,"3,235"
20,72,Tentacool,1/537,"17,189"
21,74,Geodude,1/384,"2,309"
22,79,Slowpoke,1/273,"1,640"
23,80,Slowbro,1/107,214
24,81,Magnemite,1/339,"2,373"
25,88,Grimer,1/66,"2,000"
26,92,Gastly,1/511,"4,095"
27,94,Gengar,1/40,81
28,96,Drowzee,1/339,"3,737"
29,98,Krabby,"1/1,502","1,502"
30,102,Exeggcute,1/477,"84,542"
31,103,Exeggutor,1/67,607
32,104,Cubone,1/532,"2,664"
33,105,Marowak,1/10,10
34,106,Hitmonlee,"1/1,814","1,814"
35,108,Lickitung,1/57,"1,564"
36,109,Koffing,1/566,"9,064"
37,113,Chansey,1/72,"1,875"
38,115,Kangaskhan,"1/1,880","5,642"
39,116,Horsea,1/495,"7,933"
40,118,Goldeen,1/471,"8,490"
41,120,Staryu,1/273,"1,366"
42,123,Scyther,1/45,594
43,124,Jynx,"1/1,051","1,051"
44,125,Electabuzz,1/372,"1,488"
45,127,Pinsir,1/566,"14,737"
46,128,Tauros,1/341,"2,051"
47,129,Magikarp,1/581,"21,511"
48,130,Gyarados,1/109,"1,643"
49,131,Lapras,1/78,"1,333"
50,133,Eevee,1/437,"19,665"
51,137,Porygon,1/465,"1,396"
52,138,Omanyte,"1/1,182","1,182"
53,140,Kabuto,1/617,"1,235"
54,142,Aerodactyl,1/49,199
55,143,Snorlax,1/402,402
56,147,Dratini,1/597,"1,195"
57,163,Hoothoot,1/511,"92,608"
58,165,Ledyba,1/329,"5,605"
59,167,Spinarak,1/757,"5,301"
60,170,Chinchou,1/590,"28,941"
61,177,Natu,1/493,"9,866"
62,179,Mareep,1/763,"12,222"
63,181,Ampharos,1/88,177
64,185,Sudowoodo,1/472,"93,049"
65,190,Aipom,1/526,"2,632"
66,198,Murkrow,1/702,"11,934"
67,200,Misdreavus,1/242,728
68,204,Pineco,1/50,201
69,206,Dunsparce,1/566,"6,796"
70,209,Snubbull,1/563,"16,353"
71,215,Sneasel,1/57,460
72,222,Corsola,1/686,"2,059"
73,223,Remoraid,1/511,"16,892"
74,225,Delibird,1/108,433
75,226,Mantine,1/706,"1,412"
76,227,Skarmory,1/44,310
77,228,Houndour,"1/2,062","4,125"
78,237,Hitmontop,1/558,"3,912"
79,241,Miltank,1/313,"4,388"
80,246,Larvitar,1/321,643
81,261,Poochyena,1/374,"5,611"
82,265,Wurmple,1/649,"29,871"
83,270,Lotad,1/328,328
84,276,Taillow,1/534,"7,479"
85,278,Wingull,1/503,"11,072"
86,293,Whismur,1/863,"8,635"
87,296,Makuhita,1/609,"17,056"
88,299,Nosepass,1/173,694
89,309,Electrike,1/369,"4,069"
90,310,Manectric,1/58,406
91,313,Volbeat,1/557,"1,672"
92,314,Illumise,1/577,"1,733"
93,318,Carvanha,1/320,"2,886"
94,320,Wailmer,1/483,"6,281"
95,325,Spoink,1/603,"1,811"
96,328,Trapinch,1/576,"8,065"
97,335,Zangoose,1/671,"4,030"
98,336,Seviper,"1/2,469","2,469"
99,337,Lunatone,1/613,"1,227"
100,338,Solrock,"1/1,012","4,050"
101,339,Barboach,1/398,"9,562"
102,343,Baltoy,1/194,972
103,345,Lileep,1/510,"3,062"
104,347,Anorith,1/318,"2,863"
105,349,Feebas,1/64,"2,587"
106,351,Castform,1/495,"20,830"
107,353,Shuppet,1/395,"2,770"
108,363,Spheal,1/399,"1,996"
109,366,Clamperl,1/50,152
110,370,Luvdisc,1/402,"2,818"
111,371,Bagon,1/559,"1,678"
112,401,Kricketot,1/607,"22,484"
113,408,Cranidos,1/445,"1,337"
114,410,Shieldon,1/595,595
115,418,Buizel,1/398,"4,786"
116,425,Drifloon,1/649,"7,790"
117,427,Buneary,1/429,"6,447"
118,428,Lopunny,1/167,335
119,443,Gible,1/131,"2,374"
120,449,Hippopotas,1/407,"1,223"
121,495,Snivy,1/952,"6,665"
122,498,Tepig,1/612,"6,733"
123,501,Oshawott,1/334,"6,012"
124,506,Lillipup,1/441,"26,516"
125,522,Blitzle,1/343,"3,089"
126,524,Roggenrola,1/535,"2,679"
127,538,Throh,1/405,"2,433"
128,539,Sawk,1/560,"3,364"
129,546,Cottonee,1/553,"44,260"
130,568,Trubbish,1/198,397
131,572,Minccino,1/547,"6,021"
132,594,Alomomola,1/53,213
133,597,Ferroseed,1/496,"108,819"
134,632,Durant,1/465,"4,654"
135,633,Deino,1/625,"1,250"
136,661,Fletchling,1/718,"10,775"
137,667,Litleo,1/491,"6,392"
138,734,Yungoos,1/493,"30,572"
