,id,name,rate,total
0,1,Bulbasaur,1/534,"2,137"
1,4,Charmander,1/479,"2,396"
2,7,Squirtle,1/356,"1,783"
3,19,Rattata,1/488,"1,955"
4,25,Pikachu,1/149,"12,117"
5,27,Sandshrew,1/934,"2,804"
6,29,Nidoran♀,1/530,"1,591"
7,32,Nidoran♂,1/777,"1,555"
8,39,Jigglypuff,1/420,"1,682"
9,41,Zubat,1/708,708
10,43,Oddish,1/450,900
11,46,Paras,1/294,"1,474"
12,56,Mankey,1/928,928
13,58,Growlithe,1/315,"1,260"
14,60,Poliwag,1/24,"63,002"
15,69,Bellsprout,1/372,"1,864"
16,79,Slowpoke,1/738,738
17,80,Slowbro,1/45,45
18,81,Magnemite,1/655,655
19,83,Farfetch'd,1/526,"3,688"
20,94,Gengar,1/18,18
21,96,Drowzee,1/366,"1,832"
22,106,Hitmonlee,1/561,561
23,107,Hitmonchan,1/200,602
24,109,Koffing,"1/2,907","2,907"
25,111,Rhyhorn,"1/1,162","1,162"
26,113,Chansey,1/142,142
27,115,Kangaskhan,1/93,187
28,118,Goldeen,1/227,682
29,122,Mr. Mime,1/152,152
30,138,Omanyte,1/479,"56,562"
31,140,Kabuto,1/485,"56,812"
32,142,Aerodactyl,1/62,"32,019"
33,147,Dratini,1/50,101
34,163,Hoothoot,1/687,"2,748"
35,165,Ledyba,1/356,"1,783"
36,176,Togetic,1/258,258
37,179,Mareep,1/769,769
38,183,Marill,1/366,"2,935"
39,190,Aipom,1/345,691
40,193,Yanma,"1/1,096","3,290"
41,194,Wooper,"1/1,304","2,609"
42,203,Girafarig,1/283,567
43,204,Pineco,1/48,338
44,209,Snubbull,1/321,"1,608"
45,218,Slugma,"1/1,070","2,140"
46,220,Swinub,1/421,421
47,223,Remoraid,1/569,569
48,226,Mantine,1/119,239
49,237,Hitmontop,1/455,"1,365"
50,252,Treecko,1/283,"1,416"
51,254,Sceptile,1/63,63
52,255,Torchic,1/496,"1,490"
53,257,Blaziken,1/87,87
54,258,Mudkip,1/442,"1,771"
55,260,Swampert,1/67,67
56,261,Poochyena,1/365,"2,559"
57,263,Zigzagoon,1/82,"4,552"
58,270,Lotad,"1/2,500","5,000"
59,273,Seedot,1/366,"3,663"
60,276,Taillow,1/627,"1,883"
61,278,Wingull,1/270,"2,167"
62,285,Shroomish,1/475,"3,327"
63,287,Slakoth,1/461,461
64,293,Whismur,"1/1,194","1,194"
65,296,Makuhita,1/372,"2,235"
66,299,Nosepass,1/700,700
67,300,Skitty,1/433,"1,733"
68,302,Sableye,1/120,120
69,309,Electrike,1/504,"1,009"
70,310,Manectric,1/61,61
71,312,Minun,1/566,566
72,316,Gulpin,1/389,779
73,328,Trapinch,1/250,250
74,331,Cacnea,"1/1,092","1,092"
75,333,Swablu,1/517,"2,070"
76,339,Barboach,1/385,770
77,345,Lileep,1/558,"67,593"
78,347,Anorith,1/537,"67,708"
79,355,Duskull,1/386,386
80,358,Chimecho,1/393,393
81,374,Beldum,1/48,48
82,390,Chimchar,1/453,453
83,393,Piplup,1/130,392
84,396,Starly,1/512,"3,590"
85,399,Bidoof,1/713,"6,425"
86,401,Kricketot,1/642,"2,569"
87,408,Cranidos,1/479,"68,128"
88,410,Shieldon,1/530,"67,326"
89,418,Buizel,1/688,688
90,425,Drifloon,1/512,512
91,427,Buneary,1/462,"1,851"
92,428,Lopunny,1/93,186
93,431,Glameow,1/895,895
94,443,Gible,1/63,190
95,453,Croagunk,1/214,"1,286"
96,456,Finneon,1/340,"1,702"
97,504,Patrat,1/629,"3,146"
98,506,Lillipup,1/667,"2,001"
99,513,Pansear,1/57,57
100,522,Blitzle,1/273,547
101,527,Woobat,1/603,"1,207"
102,535,Tympole,1/280,560
103,538,Throh,1/178,178
104,543,Venipede,1/183,551
105,546,Cottonee,1/180,180
106,554,Darumaka,1/270,540
107,557,Dwebble,1/587,587
108,564,Tirtouga,1/664,"33,914"
109,566,Archen,1/612,"34,324"
110,572,Minccino,1/190,762
111,588,Karrablast,1/189,189
112,590,Foongus,1/616,616
113,592,Frillish,1/244,244
114,610,Axew,1/145,145
115,618,Stunfisk,1/82,740
116,632,Durant,1/70,70
117,633,Deino,1/92,92
118,659,Bunnelby,1/928,"1,856"
119,661,Fletchling,1/353,353
120,667,Litleo,1/896,896
121,684,Swirlix,1/289,867
122,688,Binacle,1/201,201
123,692,Clauncher,"1/1,222","1,222"
124,694,Helioptile,1/70,70
125,696,Tyrunt,1/459,"33,569"
126,698,Amaura,1/480,"34,117"
127,734,Yungoos,1/526,"3,159"
