,id,name,rate,total
0,1,Bulbasaur,1/310,310
1,10,Caterpie,1/855,"2,567"
2,16,Pidgey,1/421,"3,794"
3,18,Pidgeot,1/21,21
4,19,Rattata,1/297,"1,784"
5,21,Spearow,1/925,"4,627"
6,23,Ekans,1/700,"1,401"
7,25,Pikachu,1/70,"26,604"
8,27,Sandshrew,1/680,"1,361"
9,32,Nidoran♂,1/916,"1,833"
10,37,Vulpix,1/481,"60,246"
11,39,Jigglypuff,1/920,"3,683"
12,41,Zubat,1/484,"29,075"
13,43,Oddish,1/846,"5,079"
14,46,Paras,1/326,"5,230"
15,48,Venonat,1/681,"2,725"
16,52,Meowth,1/391,"5,483"
17,54,Psyduck,1/384,769
18,56,Mankey,1/760,"5,326"
19,58,Growlithe,1/549,"4,399"
20,60,Poliwag,1/822,822
21,63,Abra,1/133,533
22,66,Machop,1/430,"4,306"
23,69,Bellsprout,1/163,653
24,74,Geodude,1/348,"2,439"
25,77,Ponyta,1/62,"1,739"
26,79,Slowpoke,1/571,"2,287"
27,80,Slowbro,1/41,82
28,81,Magnemite,1/597,"1,194"
29,88,Grimer,1/465,"4,189"
30,90,Shellder,1/171,343
31,92,Gastly,1/616,"3,084"
32,95,Onix,1/23,330
33,100,Voltorb,"1/1,713","3,427"
34,106,Hitmonlee,1/262,786
35,107,Hitmonchan,1/867,867
36,108,Lickitung,1/65,"1,246"
37,109,Koffing,1/781,"3,127"
38,113,Chansey,1/104,835
39,115,Kangaskhan,1/141,"1,552"
40,118,Goldeen,1/328,657
41,120,Staryu,1/202,202
42,122,Mr. Mime,1/355,711
43,123,Scyther,1/67,"1,072"
44,128,Tauros,1/569,"2,846"
45,129,Magikarp,1/660,660
46,133,Eevee,1/604,"4,836"
47,137,Porygon,1/137,137
48,143,Snorlax,1/194,194
49,152,Chikorita,1/709,"4,254"
50,155,Cyndaquil,1/315,"2,843"
51,158,Totodile,1/643,"3,215"
52,161,Sentret,1/557,"1,672"
53,163,Hoothoot,1/326,"1,960"
54,165,Ledyba,1/298,"2,682"
55,167,Spinarak,1/453,"28,584"
56,170,Chinchou,1/436,"1,309"
57,177,Natu,1/232,"2,556"
58,185,Sudowoodo,"1/1,050","4,203"
59,187,Hoppip,1/487,"2,922"
60,191,Sunkern,1/567,"1,701"
61,194,Wooper,1/313,"6,268"
62,198,Murkrow,1/546,"34,951"
63,200,Misdreavus,1/444,"40,034"
64,202,Wobbuffet,1/605,"1,211"
65,203,Girafarig,1/406,812
66,204,Pineco,1/79,"3,348"
67,207,Gligar,1/55,890
68,211,Qwilfish,1/628,"1,886"
69,213,Shuckle,1/689,"2,759"
70,215,Sneasel,1/75,"1,278"
71,216,Teddiursa,1/487,"1,951"
72,218,Slugma,"1/1,097","2,194"
73,222,Corsola,"1/1,160","1,160"
74,223,Remoraid,1/767,"2,302"
75,231,Phanpy,"1/1,113","2,227"
76,234,Stantler,1/603,603
77,261,Poochyena,1/860,"6,023"
78,265,Wurmple,1/359,"1,079"
79,270,Lotad,"1/1,967","1,967"
80,273,Seedot,1/410,"4,515"
81,276,Taillow,1/480,"5,288"
82,278,Wingull,1/665,"3,993"
83,280,Ralts,1/751,"3,755"
84,285,Shroomish,1/647,"3,885"
85,293,Whismur,1/371,"3,346"
86,300,Skitty,1/554,"3,880"
87,302,Sableye,1/135,"11,381"
88,304,Aron,1/593,"3,563"
89,311,Plusle,"1/2,457","2,457"
90,312,Minun,1/525,"2,102"
91,313,Volbeat,1/598,"3,589"
92,314,Illumise,1/720,"2,883"
93,325,Spoink,"1/1,046","3,138"
94,328,Trapinch,1/423,"1,271"
95,333,Swablu,1/748,"2,245"
96,335,Zangoose,1/509,"3,566"
97,336,Seviper,1/436,"3,052"
98,337,Lunatone,1/784,"3,920"
99,338,Solrock,1/508,"4,577"
100,339,Barboach,1/671,"2,015"
101,345,Lileep,1/576,"2,307"
102,347,Anorith,1/469,"1,876"
103,349,Feebas,1/80,"1,125"
104,353,Shuppet,1/481,"125,272"
105,354,Banette,1/315,315
106,359,Absol,1/60,"11,725"
107,362,Glalie,1/68,68
108,363,Spheal,1/859,"1,719"
109,371,Bagon,1/181,362
110,374,Beldum,1/214,429
111,393,Piplup,1/64,"62,055"
112,396,Starly,1/950,"6,650"
113,401,Kricketot,1/382,"3,445"
