,id,name,rate,total
0,16,Pidgey,1/570,"2,851"
1,19,Rattata,1/696,"2,090"
2,25,Pikachu,1/309,"2,782"
3,27,Sandshrew,1/406,813
4,29,Nidoran♀,1/541,"110,989"
5,32,Nidoran♂,1/578,578
6,41,Zubat,1/562,"2,811"
7,43,Oddish,1/336,"5,054"
8,56,Mankey,1/443,"55,834"
9,58,Growlithe,1/514,"1,029"
10,63,Abra,1/242,485
11,66,Machop,1/523,"120,342"
12,69,Bellsprout,1/647,"6,473"
13,72,Tentacool,"1/1,289","1,289"
14,74,Geodude,1/315,945
15,77,Ponyta,1/552,"3,864"
16,84,Doduo,"1/2,382","2,382"
17,88,Grimer,1/364,"3,282"
18,90,Shellder,1/166,166
19,95,Onix,1/51,103
20,98,Krabby,"1/2,390","2,390"
21,100,Voltorb,1/364,"4,012"
22,102,Exeggcute,1/473,946
23,104,Cubone,1/428,"2,142"
24,106,Hitmonlee,1/343,343
25,107,Hitmonchan,1/362,362
26,109,Koffing,1/350,"1,400"
27,111,Rhyhorn,1/396,"2,381"
28,113,Chansey,1/110,221
29,114,Tangela,1/123,369
30,115,Kangaskhan,1/118,950
31,116,Horsea,1/413,"2,480"
32,118,Goldeen,1/327,"2,294"
33,120,Staryu,1/343,687
34,128,Tauros,1/259,518
35,129,Magikarp,1/242,"2,183"
36,133,Eevee,1/436,"3,494"
37,165,Ledyba,1/336,"4,377"
38,167,Spinarak,1/920,920
39,170,Chinchou,1/511,"6,646"
40,177,Natu,1/673,"4,711"
41,183,Marill,"1/1,070","2,140"
42,187,Hoppip,1/529,"7,407"
43,190,Aipom,1/652,"1,304"
44,191,Sunkern,1/694,"2,776"
45,193,Yanma,1/665,"7,984"
46,194,Wooper,1/345,691
47,198,Murkrow,1/449,899
48,203,Girafarig,1/493,986
49,204,Pineco,1/37,829
50,207,Gligar,1/65,130
51,209,Snubbull,1/854,"5,124"
52,216,Teddiursa,1/373,373
53,234,Stantler,1/283,283
54,237,Hitmontop,1/632,632
55,252,Treecko,1/633,"3,166"
56,255,Torchic,1/495,"2,975"
57,258,Mudkip,1/506,"206,537"
58,263,Zigzagoon,1/548,"9,876"
59,270,Lotad,1/317,"3,806"
60,273,Seedot,1/202,"2,029"
61,287,Slakoth,1/261,261
62,296,Makuhita,1/370,"1,481"
63,300,Skitty,1/698,"4,190"
64,302,Sableye,1/495,"67,439"
65,304,Aron,1/988,"7,904"
66,307,Meditite,1/497,"67,143"
67,311,Plusle,1/266,532
68,312,Minun,1/535,535
69,314,Illumise,1/273,273
70,320,Wailmer,1/636,"1,273"
71,333,Swablu,1/519,"134,943"
72,335,Zangoose,1/337,674
73,336,Seviper,1/539,539
74,337,Lunatone,1/355,355
75,339,Barboach,1/340,"3,064"
76,349,Feebas,1/40,440
77,351,Castform,1/875,"1,751"
78,355,Duskull,1/224,672
79,363,Spheal,1/493,"134,861"
80,366,Clamperl,1/43,86
81,374,Beldum,1/379,379
82,387,Turtwig,1/236,"1,184"
83,390,Chimchar,1/291,"1,457"
84,393,Piplup,1/584,"1,168"
85,396,Starly,1/416,"7,499"
86,399,Bidoof,1/842,"7,581"
87,412,Burmy,1/197,394
88,415,Combee,1/285,"1,142"
89,425,Drifloon,1/632,632
90,427,Buneary,1/756,"3,024"
91,428,Lopunny,1/147,147
92,431,Glameow,1/404,"4,042"
93,436,Bronzor,1/47,847
94,443,Gible,1/90,451
95,449,Hippopotas,1/279,279
96,453,Croagunk,1/534,"67,868"
97,506,Lillipup,1/517,"10,866"
98,515,Panpour,1/402,805
99,519,Pidove,1/547,"8,209"
100,535,Tympole,1/515,515
101,539,Sawk,1/273,547
102,564,Tirtouga,1/189,189
103,568,Trubbish,1/289,"1,157"
104,572,Minccino,1/255,511
105,590,Foongus,1/751,751
106,613,Cubchoo,1/279,279
107,618,Stunfisk,1/71,"16,923"
108,661,Fletchling,"1/2,647","2,647"
109,684,Swirlix,1/474,474
110,734,Yungoos,1/675,"8,778"
111,759,Stufful,1/676,"2,030"
