,id,name,rate,total
0,1,Bulbasaur,1/669,"3,348"
1,4,Charmander,1/963,"5,779"
2,7,Squirtle,1/460,"3,220"
3,10,Caterpie,1/498,"9,968"
4,13,Weedle,1/508,"7,627"
5,16,Pidgey,1/760,"11,403"
6,19,Rattata,1/523,"52,307"
7,21,Spearow,1/522,"7,843"
8,23,Ekans,1/637,"7,007"
9,25,Pikachu,1/624,"3,122"
10,27,Sandshrew,1/736,"2,944"
11,29,Nidoran♀,1/512,"4,613"
12,32,Nidoran♂,1/448,"4,930"
13,35,Clefairy,1/589,"14,747"
14,37,Vulpix,1/72,"13,140"
15,39,Jigglypuff,1/475,"15,702"
16,40,Wigglytuff,1/578,"1,736"
17,41,Zubat,1/320,"1,282"
18,43,Oddish,1/581,"8,723"
19,46,Paras,1/602,"4,819"
20,48,Venonat,1/396,"4,357"
21,50,Diglett,"1/4,342","4,342"
22,52,Meowth,1/80,"13,541"
23,54,Psyduck,1/742,"3,712"
24,56,Mankey,1/422,"4,644"
25,58,Growlithe,1/228,"6,181"
26,60,Poliwag,1/412,"4,125"
27,63,Abra,1/543,"5,982"
28,66,Machop,1/449,"6,286"
29,69,Bellsprout,1/420,"4,630"
30,74,Geodude,1/424,"7,636"
31,77,Ponyta,1/103,"5,900"
32,78,Rapidash,1/253,"1,774"
33,79,Slowpoke,1/561,"2,247"
34,81,Magnemite,1/515,"6,189"
35,83,Farfetch'd,1/85,"1,711"
36,84,Doduo,1/279,"3,069"
37,88,Grimer,1/84,"10,015"
38,92,Gastly,1/325,"8,800"
39,95,Onix,1/119,595
40,96,Drowzee,1/704,"6,344"
41,100,Voltorb,"1/2,399","2,399"
42,102,Exeggcute,1/322,"8,391"
43,104,Cubone,1/415,"5,814"
44,106,Hitmonlee,1/239,"2,394"
45,107,Hitmonchan,1/225,"2,485"
46,108,Lickitung,1/58,"1,885"
47,109,Koffing,1/997,"2,991"
48,111,Rhyhorn,1/478,"5,258"
49,113,Chansey,1/70,"5,068"
50,114,Tangela,1/458,"1,374"
51,115,Kangaskhan,1/105,"1,058"
52,120,Staryu,1/260,260
53,122,Mr. Mime,1/316,633
54,123,Scyther,1/66,"2,270"
55,124,Jynx,1/668,"1,337"
56,125,Electabuzz,1/504,"2,522"
57,126,Magmar,1/608,"2,435"
58,127,Pinsir,1/125,"1,130"
59,128,Tauros,1/318,"2,864"
60,129,Magikarp,1/362,"1,088"
61,131,Lapras,1/56,225
62,133,Eevee,1/426,"7,675"
63,137,Porygon,1/990,990
64,142,Aerodactyl,1/62,498
65,143,Snorlax,1/312,"2,498"
66,152,Chikorita,1/554,"4,987"
67,155,Cyndaquil,1/644,"8,379"
68,158,Totodile,"1/1,647","1,647"
69,161,Sentret,"1/1,527","1,527"
70,163,Hoothoot,1/481,"14,918"
71,165,Ledyba,1/756,"1,512"
72,167,Spinarak,1/392,392
73,170,Chinchou,1/286,286
74,176,Togetic,1/542,"4,881"
75,177,Natu,1/522,"11,492"
76,179,Mareep,1/541,"8,663"
77,183,Marill,1/488,"11,733"
78,185,Sudowoodo,1/644,"3,222"
79,187,Hoppip,1/598,"5,388"
80,193,Yanma,1/409,"3,688"
81,194,Wooper,1/545,"3,815"
82,198,Murkrow,1/535,"19,830"
83,200,Misdreavus,1/674,"4,718"
84,202,Wobbuffet,1/701,701
85,203,Girafarig,1/651,"1,302"
86,204,Pineco,1/34,312
87,206,Dunsparce,1/665,"4,658"
88,207,Gligar,1/57,456
89,209,Snubbull,1/410,"16,400"
90,215,Sneasel,1/54,"4,818"
91,216,Teddiursa,1/268,536
92,218,Slugma,"1/1,306","1,306"
93,222,Corsola,1/379,"1,138"
94,223,Remoraid,1/591,591
95,225,Delibird,1/561,"1,122"
96,227,Skarmory,1/81,655
97,228,Houndour,1/553,"18,272"
98,231,Phanpy,1/447,"2,239"
99,234,Stantler,1/644,"1,288"
100,237,Hitmontop,1/651,"1,955"
101,241,Miltank,1/552,"1,656"
102,246,Larvitar,1/52,52
103,248,Tyranitar,1/96,"1,824"
104,252,Treecko,1/751,"1,503"
105,255,Torchic,1/660,660
106,258,Mudkip,"1/1,183","1,183"
107,261,Poochyena,1/463,"23,161"
108,263,Zigzagoon,1/74,"21,916"
109,265,Wurmple,1/513,"4,619"
110,270,Lotad,1/679,679
111,273,Seedot,1/694,"15,276"
112,276,Taillow,1/824,"10,720"
113,278,Wingull,1/665,"3,991"
114,280,Ralts,1/496,"7,454"
115,283,Surskit,1/480,"3,362"
116,285,Shroomish,1/418,"1,254"
117,287,Slakoth,1/360,"1,082"
118,290,Nincada,1/62,"4,703"
119,293,Whismur,1/612,"2,450"
120,296,Makuhita,1/496,"9,424"
121,299,Nosepass,"1/1,657","1,657"
122,300,Skitty,1/468,"11,240"
123,302,Sableye,1/129,"39,176"
124,303,Mawile,1/72,"2,258"
