,id,name,rate,total
0,1,Bulbasaur,1/461,922
1,7,Squirtle,1/458,916
2,10,Caterpie,1/627,"100,444"
3,13,Weedle,1/472,"101,965"
4,16,Pidgey,1/647,"9,066"
5,19,Rattata,1/467,"4,209"
6,21,Spearow,1/642,"10,918"
7,23,Ekans,"1/1,284","3,854"
8,25,Pikachu,"1/1,369","1,369"
9,27,Sandshrew,1/508,"3,560"
10,32,Nidoran♂,1/422,"4,220"
11,37,Vulpix,"1/1,255","3,765"
12,39,Jigglypuff,1/401,"9,236"
13,41,Zubat,1/940,"2,820"
14,43,Oddish,1/711,"13,527"
15,46,Paras,1/698,"13,966"
16,48,Venonat,1/592,"7,703"
17,50,Diglett,1/240,240
18,52,Meowth,1/460,"14,724"
19,54,Psyduck,"1/1,135","2,271"
20,56,Mankey,1/571,"14,298"
21,58,Growlithe,1/240,"15,134"
22,60,Poliwag,1/814,"2,443"
23,63,Abra,1/361,"1,445"
24,66,Machop,1/712,"11,401"
25,69,Bellsprout,1/492,"2,461"
26,72,Tentacool,1/179,539
27,74,Geodude,1/374,"6,373"
28,77,Ponyta,1/449,"1,349"
29,79,Slowpoke,1/569,"2,848"
30,80,Slowbro,1/205,205
31,81,Magnemite,1/529,"3,174"
32,88,Grimer,1/866,"10,396"
33,90,Shellder,1/279,838
34,92,Gastly,1/514,"8,239"
35,95,Onix,1/60,852
36,98,Krabby,1/236,473
37,100,Voltorb,1/447,"5,369"
38,102,Exeggcute,1/420,"2,103"
39,106,Hitmonlee,1/361,"2,171"
40,107,Hitmonchan,1/532,"2,129"
41,108,Lickitung,1/59,"2,968"
42,109,Koffing,1/383,"8,063"
43,113,Chansey,1/70,"2,055"
44,114,Tangela,1/422,"2,955"
45,115,Kangaskhan,1/107,"1,292"
46,116,Horsea,1/320,641
47,118,Goldeen,1/477,"1,911"
48,122,Mr. Mime,1/371,743
49,123,Scyther,1/63,"2,732"
50,126,Magmar,"1/1,022","1,022"
51,127,Pinsir,1/134,269
52,128,Tauros,1/735,"2,941"
53,129,Magikarp,1/728,"2,186"
54,133,Eevee,1/684,"13,013"
55,137,Porygon,1/445,"2,675"
56,161,Sentret,1/427,"11,107"
57,163,Hoothoot,1/380,"4,563"
58,165,Ledyba,1/750,"3,001"
59,177,Natu,1/528,"6,341"
60,179,Mareep,1/823,823
61,183,Marill,1/200,200
62,185,Sudowoodo,1/701,"2,103"
63,187,Hoppip,1/382,"3,825"
64,194,Wooper,1/644,"3,865"
65,204,Pineco,1/66,"3,840"
66,207,Gligar,1/85,"1,963"
67,211,Qwilfish,1/182,182
68,213,Shuckle,1/461,"3,231"
69,215,Sneasel,1/68,"3,241"
70,218,Slugma,"1/2,743","2,743"
71,222,Corsola,1/308,"1,234"
72,227,Skarmory,1/76,229
73,241,Miltank,1/628,"1,885"
74,261,Poochyena,1/722,"7,952"
75,263,Zigzagoon,1/530,"4,247"
76,265,Wurmple,1/124,"135,912"
77,276,Taillow,1/449,"2,698"
78,278,Wingull,1/455,"2,730"
79,283,Surskit,"1/1,322","2,644"
80,287,Slakoth,1/585,"5,268"
81,290,Nincada,1/64,"103,763"
82,296,Makuhita,"1/1,171","1,171"
83,302,Sableye,1/239,239
84,304,Aron,1/714,"3,572"
85,309,Electrike,1/383,767
86,310,Manectric,1/65,65
87,313,Volbeat,1/388,"3,110"
88,314,Illumise,1/353,"2,829"
89,322,Numel,1/546,"1,092"
90,325,Spoink,1/366,"12,458"
91,328,Trapinch,1/298,"2,985"
92,335,Zangoose,1/754,"3,770"
93,336,Seviper,1/553,"3,318"
94,337,Lunatone,1/857,"4,289"
95,338,Solrock,1/476,"4,767"
96,339,Barboach,1/191,766
97,341,Corphish,1/242,727
98,343,Baltoy,1/606,"3,034"
99,353,Shuppet,"1/1,413","2,826"
100,355,Duskull,1/484,"2,904"
101,361,Snorunt,1/312,"2,188"
