,id,name,rate,total
0,13,Weedle,1/481,"10,589"
1,15,Beedrill,1/76,536
2,16,Pidgey,1/528,"37,542"
3,18,Pidgeot,1/166,"2,502"
4,19,Rattata,1/615,"6,770"
5,23,Ekans,1/763,"9,158"
6,25,Pikachu,1/557,"27,892"
7,27,Sandshrew,1/532,"21,294"
8,29,Nidoran♀,1/518,"15,554"
9,32,Nidoran♂,1/525,"13,672"
10,35,Clefairy,1/552,"21,545"
11,37,Vulpix,1/560,"43,172"
12,41,Zubat,1/457,"27,466"
13,48,Venonat,1/364,"7,287"
14,50,Diglett,1/503,"10,064"
15,52,Meowth,1/447,"13,885"
16,54,Psyduck,1/376,"2,638"
17,58,Growlithe,1/576,"12,690"
18,74,Geodude,1/494,"9,398"
19,77,Ponyta,1/64,842
20,79,Slowpoke,1/654,"3,270"
21,80,Slowbro,1/124,"1,620"
22,81,Magnemite,1/356,"16,778"
23,84,Doduo,1/590,"11,216"
24,92,Gastly,1/611,"18,339"
25,94,Gengar,1/110,664
26,95,Onix,1/48,386
27,98,Krabby,1/252,"1,263"
28,104,Cubone,1/497,"2,489"
29,108,Lickitung,1/66,"8,525"
30,109,Koffing,1/564,"76,173"
31,111,Rhyhorn,1/511,"10,232"
32,113,Chansey,1/59,"5,321"
33,115,Kangaskhan,1/101,"4,664"
34,118,Goldeen,1/405,"2,431"
35,120,Staryu,1/294,"1,179"
36,122,Mr. Mime,1/431,"10,364"
37,123,Scyther,1/72,"3,396"
38,124,Jynx,1/745,"4,470"
39,127,Pinsir,1/254,254
40,128,Tauros,1/411,"5,353"
41,131,Lapras,1/52,"1,847"
42,133,Eevee,1/632,"34,145"
43,142,Aerodactyl,1/44,132
44,143,Snorlax,1/525,"6,829"
45,152,Chikorita,1/414,"24,872"
46,155,Cyndaquil,1/441,"26,477"
47,158,Totodile,1/518,"26,420"
48,163,Hoothoot,1/655,"17,036"
49,167,Spinarak,1/463,"9,273"
50,170,Chinchou,1/571,"32,570"
51,176,Togetic,1/462,"33,783"
52,179,Mareep,1/387,"17,045"
53,181,Ampharos,1/138,"2,072"
54,185,Sudowoodo,1/625,"2,502"
55,190,Aipom,1/564,"18,641"
56,194,Wooper,1/523,"67,037"
57,200,Misdreavus,1/428,"1,284"
58,203,Girafarig,1/401,"12,041"
59,204,Pineco,1/65,"5,615"
60,207,Gligar,1/63,884
61,216,Teddiursa,1/398,"11,950"
62,218,Slugma,1/350,"2,807"
63,220,Swinub,1/421,"15,156"
64,222,Corsola,1/477,"2,862"
65,228,Houndour,1/418,"7,538"
66,229,Houndoom,1/280,280
67,234,Stantler,1/514,"9,775"
68,237,Hitmontop,1/499,"36,454"
69,246,Larvitar,1/531,"1,062"
70,248,Tyranitar,1/77,77
71,261,Poochyena,1/516,"23,231"
72,263,Zigzagoon,1/61,"29,826"
73,265,Wurmple,1/453,"14,503"
74,270,Lotad,1/582,"18,043"
75,273,Seedot,1/475,"33,304"
76,276,Taillow,1/437,"7,870"
77,278,Wingull,1/752,"13,538"
78,280,Ralts,1/602,"8,436"
79,281,Kirlia,"1/1,775","1,775"
80,282,Gardevoir,1/96,"3,746"
81,285,Shroomish,1/430,"32,311"
82,287,Slakoth,1/518,"14,528"
83,296,Makuhita,1/474,"19,435"
84,302,Sableye,1/105,"2,965"
85,304,Aron,1/489,"10,274"
86,306,Aggron,1/108,324
87,307,Meditite,1/477,"13,845"
88,308,Medicham,1/159,"2,551"
89,309,Electrike,1/522,"5,752"
90,310,Manectric,1/104,"1,150"
91,313,Volbeat,1/158,633
92,314,Illumise,1/287,"3,445"
93,316,Gulpin,1/413,"21,091"
94,318,Carvanha,1/554,"2,217"
95,328,Trapinch,1/762,"3,812"
96,333,Swablu,1/551,"54,070"
97,335,Zangoose,"1/1,327","1,327"
98,336,Seviper,1/384,"1,152"
99,337,Lunatone,1/846,"5,928"
100,338,Solrock,1/539,"5,935"
101,339,Barboach,1/629,"6,299"
102,343,Baltoy,1/322,"1,610"
103,345,Lileep,1/381,"4,197"
104,347,Anorith,1/327,"3,279"
105,353,Shuppet,1/459,"11,039"
106,354,Banette,1/108,"2,068"
107,359,Absol,1/55,"3,904"
108,371,Bagon,1/431,"15,981"
109,373,Salamence,1/135,"1,351"
110,374,Beldum,1/617,"14,815"
111,396,Starly,1/542,"15,197"
112,399,Bidoof,1/457,"10,528"
113,418,Buizel,1/517,"1,551"
114,422,Shellos,1/344,"3,784"
115,427,Buneary,1/546,"65,626"
116,428,Lopunny,1/128,"9,277"
117,431,Glameow,1/554,"19,965"
118,443,Gible,1/4,4
119,453,Croagunk,1/523,"41,907"
120,456,Finneon,1/450,"6,307"
121,495,Snivy,1/377,"4,907"
122,498,Tepig,1/587,"5,289"
123,501,Oshawott,1/384,"5,000"
124,506,Lillipup,1/534,"35,807"
125,511,Pansage,1/343,"4,119"
126,513,Pansear,1/507,"2,539"
127,515,Panpour,1/433,"10,400"
128,519,Pidove,1/556,"27,807"
129,524,Roggenrola,1/693,"4,159"
130,527,Woobat,1/397,"17,092"
131,529,Drilbur,1/754,"3,016"
132,535,Tympole,1/268,"2,680"
133,538,Throh,1/487,"5,363"
134,539,Sawk,1/684,"9,583"
135,543,Venipede,1/755,"3,776"
136,548,Petilil,1/446,"3,125"
137,554,Darumaka,1/388,"15,947"
138,557,Dwebble,1/625,"14,390"
139,559,Scraggy,1/460,"9,678"
140,570,Zorua,1/338,"3,722"
141,574,Gothita,1/818,"13,088"
142,588,Karrablast,1/533,"5,336"
143,590,Foongus,1/527,"17,939"
144,592,Frillish,1/474,"21,809"
145,594,Alomomola,1/66,265
146,605,Elgyem,1/521,"6,773"
147,613,Cubchoo,1/482,"14,945"
148,616,Shelmet,1/577,"5,197"
149,618,Stunfisk,1/64,"10,961"
150,627,Rufflet,1/399,799
151,631,Heatmor,1/415,415
152,632,Durant,1/711,"2,847"
153,633,Deino,1/466,"1,400"
154,661,Fletchling,1/397,"8,357"
155,667,Litleo,1/533,"6,401"
156,676,Furfrou,1/355,"12,808"
157,682,Spritzee,1/484,"5,325"
158,684,Swirlix,1/499,"21,990"
159,688,Binacle,1/832,"1,664"
160,690,Skrelp,"1/1,274","1,274"
161,692,Clauncher,1/721,"1,442"
162,696,Tyrunt,"1/2,669","2,669"
163,698,Amaura,1/762,"3,048"
164,702,Dedenne,1/454,"20,003"
165,704,Goomy,1/597,"9,562"
166,708,Phantump,1/445,"3,116"
167,714,Noibat,"1/1,029","1,029"
168,736,Grubbin,1/573,"22,953"
169,751,Dewpider,1/707,"7,078"
170,753,Fomantis,1/476,"5,246"
171,755,Morelull,1/335,"1,005"
172,765,Oranguru,1/480,"3,360"
173,915,Lechonk,1/474,"72,137"
