,id,name,rate,total
0,1,Bulbasaur,1/460,"27,155"
1,3,Venusaur,1/178,178
2,4,Charmander,1/424,"19,534"
3,6,Charizard,1/74,148
4,7,Squirtle,1/398,"19,942"
5,10,Caterpie,1/699,"10,492"
6,21,Spearow,1/640,"10,883"
7,23,Ekans,1/771,"22,382"
8,25,Pikachu,1/549,"14,846"
9,35,Clefairy,1/373,"7,847"
10,43,Oddish,1/470,"15,071"
11,48,Venonat,1/491,"10,319"
12,54,Psyduck,1/558,"10,612"
13,56,Mankey,"1/1,712","5,137"
14,58,Growlithe,1/665,"2,660"
15,60,Poliwag,1/376,"11,308"
16,69,Bellsprout,1/635,"8,256"
17,72,Tentacool,"1/1,148","2,297"
18,77,Ponyta,1/395,"2,771"
19,84,Doduo,1/458,"3,671"
20,86,Seel,1/520,"2,082"
21,95,Onix,1/69,349
22,100,Voltorb,1/463,"16,226"
23,111,Rhyhorn,1/368,"4,417"
24,115,Kangaskhan,1/345,"7,259"
25,120,Staryu,1/473,473
26,124,Jynx,1/666,"2,665"
27,128,Tauros,1/371,"1,487"
28,131,Lapras,1/52,"1,674"
29,133,Eevee,1/482,"17,385"
30,137,Porygon,1/276,"1,104"
31,138,Omanyte,1/503,"2,015"
32,140,Kabuto,1/394,"1,972"
33,142,Aerodactyl,1/75,677
34,147,Dratini,1/588,"3,530"
35,163,Hoothoot,1/593,"23,165"
36,165,Ledyba,1/314,"2,826"
37,167,Spinarak,1/394,"23,676"
38,177,Natu,1/532,"13,833"
39,183,Marill,1/458,"21,102"
40,191,Sunkern,1/760,"2,282"
41,200,Misdreavus,1/578,"12,727"
42,209,Snubbull,1/469,"15,509"
43,216,Teddiursa,1/614,"4,915"
44,218,Slugma,1/672,"2,689"
45,225,Delibird,1/505,"3,034"
46,234,Stantler,1/989,"2,968"
47,252,Treecko,1/510,"8,164"
48,255,Torchic,1/498,"7,972"
49,258,Mudkip,1/443,"24,380"
50,261,Poochyena,1/380,"7,616"
51,273,Seedot,1/443,"12,426"
52,276,Taillow,1/541,"14,624"
53,278,Wingull,1/380,"11,032"
54,287,Slakoth,1/732,"15,389"
55,296,Makuhita,1/801,"4,811"
56,299,Nosepass,"1/1,094","1,094"
57,300,Skitty,1/870,"6,964"
58,304,Aron,1/558,"20,117"
59,307,Meditite,1/391,"2,349"
60,311,Plusle,1/530,"11,148"
61,312,Minun,1/753,"11,306"
62,313,Volbeat,1/671,"4,026"
63,314,Illumise,1/364,"5,826"
64,318,Carvanha,1/351,"2,458"
65,335,Zangoose,1/359,"3,953"
66,336,Seviper,1/531,"2,125"
67,337,Lunatone,1/590,"1,180"
68,338,Solrock,1/399,798
69,339,Barboach,1/346,"11,442"
70,343,Baltoy,1/635,"1,271"
71,345,Lileep,"1/1,710","1,710"
72,347,Anorith,1/301,"1,807"
73,349,Feebas,1/82,"3,381"
74,351,Castform,1/580,"17,408"
75,353,Shuppet,1/412,"4,126"
76,361,Snorunt,1/313,"1,882"
77,363,Spheal,1/24,"134,635"
78,371,Bagon,"1/1,235","3,705"
79,387,Turtwig,1/526,"16,846"
80,390,Chimchar,1/885,"16,829"
81,393,Piplup,1/490,"16,678"
82,399,Bidoof,1/516,"22,720"
83,408,Cranidos,1/168,506
84,410,Shieldon,1/94,188
85,431,Glameow,1/476,"11,426"
86,436,Bronzor,1/103,827
87,449,Hippopotas,1/420,"4,209"
88,453,Croagunk,1/464,"24,170"
89,459,Snover,1/155,155
90,506,Lillipup,1/432,"19,888"
91,519,Pidove,1/446,"28,157"
92,527,Woobat,1/419,"5,038"
93,538,Throh,1/543,"2,172"
94,539,Sawk,1/659,"4,618"
95,557,Dwebble,1/471,"21,691"
96,568,Trubbish,1/252,758
97,572,Minccino,1/528,"11,626"
98,597,Ferroseed,1/736,"2,210"
99,631,Heatmor,1/934,934
100,632,Durant,1/460,"5,988"
101,659,Bunnelby,1/432,"4,324"
102,661,Fletchling,1/460,"5,530"
