,id,name,rate,total
0,1,Bulbasaur,1/694,"2,778"
1,3,Venusaur,1/211,211
2,4,Charmander,1/338,"2,371"
3,6,Charizard,1/117,234
4,7,Squirtle,1/360,"2,162"
5,9,Blastoise,1/33,165
6,10,Caterpie,1/524,"498,385"
7,13,Weedle,1/503,"503,537"
8,15,Beedrill,1/66,66
9,16,Pidgey,1/469,"28,632"
10,18,Pidgeot,1/174,174
11,19,Rattata,1/503,"1,510"
12,21,Spearow,1/708,"11,336"
13,23,Ekans,1/479,"23,034"
14,25,Pikachu,1/381,"11,050"
15,27,Sandshrew,1/510,"7,653"
16,29,Nidoran♀,"1/1,697","5,091"
17,32,Nidoran♂,1/508,"5,082"
18,35,Clefairy,1/481,"7,228"
19,37,Vulpix,1/611,"41,608"
20,39,Jigglypuff,1/468,"20,136"
21,41,Zubat,1/439,"8,359"
22,43,Oddish,"1/1,045","5,226"
23,46,Paras,1/653,"3,269"
24,50,Diglett,1/614,"24,585"
25,52,Meowth,1/360,"10,461"
26,54,Psyduck,1/599,"1,198"
27,56,Mankey,1/513,"10,276"
28,58,Growlithe,1/338,"11,861"
29,60,Poliwag,1/398,"5,178"
30,63,Abra,1/257,"1,544"
31,65,Alakazam,1/49,49
32,66,Machop,1/574,"13,786"
33,69,Bellsprout,1/857,"3,429"
34,72,Tentacool,1/524,"7,868"
35,74,Geodude,1/335,"2,345"
36,77,Ponyta,1/463,"14,373"
37,79,Slowpoke,1/664,"2,659"
38,80,Slowbro,1/255,255
39,81,Magnemite,1/506,"4,055"
40,84,Doduo,1/648,"7,778"
41,88,Grimer,1/504,"8,065"
42,90,Shellder,1/221,443
43,92,Gastly,1/546,"2,185"
44,94,Gengar,1/25,25
45,95,Onix,1/50,502
46,98,Krabby,"1/1,177","1,177"
47,100,Voltorb,1/325,"17,229"
48,102,Exeggcute,1/394,"5,913"
49,106,Hitmonlee,1/400,"1,603"
50,107,Hitmonchan,1/398,"1,595"
51,108,Lickitung,1/52,"3,141"
52,109,Koffing,1/411,"12,764"
53,111,Rhyhorn,1/875,"2,625"
54,113,Chansey,1/57,458
55,114,Tangela,1/445,"11,135"
56,115,Kangaskhan,1/106,"1,707"
57,116,Horsea,1/366,"6,967"
58,118,Goldeen,1/516,"2,064"
59,120,Staryu,1/337,"2,027"
60,122,Mr. Mime,1/481,"2,887"
61,123,Scyther,1/67,"42,222"
62,124,Jynx,1/746,"1,493"
63,125,Electabuzz,1/520,"1,561"
64,127,Pinsir,1/94,474
65,128,Tauros,1/285,"2,280"
66,129,Magikarp,1/517,"17,583"
67,130,Gyarados,1/64,640
68,131,Lapras,1/59,532
69,133,Eevee,1/493,"13,315"
70,138,Omanyte,"1/1,128","1,128"
71,140,Kabuto,1/609,"1,218"
72,142,Aerodactyl,1/179,179
73,147,Dratini,1/570,"1,712"
74,152,Chikorita,1/516,"4,128"
75,155,Cyndaquil,1/632,"3,164"
76,158,Totodile,1/386,"5,793"
77,163,Hoothoot,1/367,"2,574"
78,165,Ledyba,1/663,"21,233"
79,176,Togetic,1/262,"1,576"
80,177,Natu,1/532,"3,724"
81,179,Mareep,1/683,"8,887"
82,181,Ampharos,1/182,182
83,185,Sudowoodo,1/542,"6,511"
84,187,Hoppip,1/473,"14,201"
85,193,Yanma,1/511,"9,212"
86,194,Wooper,1/643,"39,887"
87,198,Murkrow,1/500,"50,004"
88,200,Misdreavus,1/735,"8,830"
89,207,Gligar,1/88,176
90,209,Snubbull,1/544,"19,067"
91,213,Shuckle,1/542,"339,099"
92,218,Slugma,1/812,812
93,222,Corsola,1/762,"1,524"
94,223,Remoraid,1/659,659
95,227,Skarmory,1/113,226
96,231,Phanpy,1/392,"5,493"
97,261,Poochyena,1/504,"3,528"
98,265,Wurmple,1/524,"682,951"
99,273,Seedot,1/546,"18,590"
100,280,Ralts,1/391,"4,698"
101,282,Gardevoir,1/200,200
102,283,Surskit,1/482,"14,460"
103,285,Shroomish,1/611,611
104,287,Slakoth,"1/2,771","2,771"
105,290,Nincada,1/61,"84,874"
