,id,name,rate,total
0,10,Caterpie,1/482,"82,939"
1,13,Weedle,1/412,"4,945"
2,16,Pidgey,1/500,"11,520"
3,18,Pidgeot,1/72,144
4,19,Rattata,1/406,"2,034"
5,21,Spearow,1/774,"13,933"
6,23,Ekans,1/477,955
7,25,Pikachu,1/488,"43,488"
8,27,Sandshrew,1/280,"4,771"
9,29,Nidoran♀,1/495,"4,954"
10,35,Clefairy,1/162,324
11,39,Jigglypuff,1/333,"1,666"
12,41,Zubat,1/397,"5,962"
13,43,Oddish,1/494,"89,079"
14,46,Paras,1/135,405
15,48,Venonat,1/481,"5,291"
16,50,Diglett,1/455,"102,056"
17,56,Mankey,1/942,"3,770"
18,58,Growlithe,1/526,"2,632"
19,60,Poliwag,1/422,"2,111"
20,63,Abra,1/922,922
21,66,Machop,1/593,"13,046"
22,69,Bellsprout,1/355,"3,911"
23,72,Tentacool,1/686,"8,235"
24,74,Geodude,1/606,"2,425"
25,79,Slowpoke,1/256,"2,050"
26,81,Magnemite,1/352,"3,526"
27,84,Doduo,1/572,"2,288"
28,92,Gastly,"1/1,800","1,800"
29,95,Onix,1/46,46
30,96,Drowzee,1/724,"1,449"
31,98,Krabby,1/684,"6,160"
32,104,Cubone,"1/1,604","1,604"
33,109,Koffing,1/364,"4,012"
34,111,Rhyhorn,1/517,"3,104"
35,113,Chansey,1/60,303
36,114,Tangela,1/418,837
37,115,Kangaskhan,1/949,"1,898"
38,116,Horsea,1/546,"6,011"
39,118,Goldeen,1/587,"6,466"
40,123,Scyther,1/52,316
41,128,Tauros,1/405,811
42,129,Magikarp,1/534,"7,486"
43,133,Eevee,1/548,"9,868"
44,143,Snorlax,1/706,"1,412"
45,147,Dratini,1/155,155
46,152,Chikorita,1/312,"1,248"
47,155,Cyndaquil,1/412,"1,237"
48,158,Totodile,1/649,"5,845"
49,161,Sentret,1/519,"1,558"
50,170,Chinchou,1/308,"3,088"
51,177,Natu,1/490,"10,306"
52,185,Sudowoodo,1/467,"1,871"
53,190,Aipom,1/438,"9,636"
54,193,Yanma,1/845,"5,915"
55,198,Murkrow,1/594,"7,133"
56,200,Misdreavus,1/596,"3,576"
57,202,Wobbuffet,1/222,222
58,204,Pineco,1/31,125
59,206,Dunsparce,1/629,"1,258"
60,211,Qwilfish,1/339,678
61,213,Shuckle,1/610,"1,221"
62,216,Teddiursa,1/632,"3,160"
63,228,Houndour,1/388,"2,329"
64,234,Stantler,1/318,"1,273"
65,241,Miltank,1/182,364
66,246,Larvitar,1/552,"28,732"
67,263,Zigzagoon,1/413,"1,654"
68,265,Wurmple,1/572,"8,014"
69,280,Ralts,1/634,"5,713"
70,287,Slakoth,1/549,"5,490"
71,293,Whismur,1/388,"6,989"
72,314,Illumise,1/336,"1,345"
73,315,Roselia,1/496,"5,958"
74,325,Spoink,1/409,"1,638"
75,328,Trapinch,1/710,"6,393"
76,333,Swablu,"1/1,703","3,406"
77,335,Zangoose,"1/1,534","1,534"
78,336,Seviper,"1/1,078","1,078"
79,343,Baltoy,1/225,450
80,351,Castform,1/508,"6,104"
81,353,Shuppet,"1/1,634","1,634"
82,355,Duskull,1/824,"2,474"
83,358,Chimecho,1/180,180
84,371,Bagon,1/493,987
85,399,Bidoof,1/703,"6,327"
86,401,Kricketot,1/404,"3,642"
87,425,Drifloon,1/581,"2,326"
88,427,Buneary,1/598,"1,197"
89,449,Hippopotas,1/286,"1,432"
90,451,Skorupi,1/546,"5,461"
91,453,Croagunk,1/309,"7,424"
92,495,Snivy,1/562,562
93,501,Oshawott,1/357,"1,787"
94,504,Patrat,1/677,"1,355"
95,519,Pidove,1/487,"12,193"
96,524,Roggenrola,1/480,"50,906"
97,531,Audino,1/162,162
98,538,Throh,1/904,904
99,539,Sawk,1/886,886
100,557,Dwebble,1/492,"102,438"
101,568,Trubbish,1/632,632
102,597,Ferroseed,1/301,602
103,632,Durant,1/607,"1,214"
104,659,Bunnelby,1/572,"2,290"
105,661,Fletchling,1/257,"2,320"
