,id,name,rate,total
0,10,Caterpie,"1/1,074","4,296"
1,12,Butterfree,1/63,"25,404"
2,13,Weedle,1/349,"5,595"
3,15,Beedrill,1/20,40
4,16,Pidgey,1/384,"12,300"
5,18,Pidgeot,1/52,156
6,19,Rattata,1/594,"2,378"
7,21,Spearow,1/524,"14,673"
8,25,Pikachu,1/507,"6,093"
9,27,Sandshrew,1/397,"6,356"
10,29,Nidoran♀,1/465,"5,587"
11,32,Nidoran♂,1/429,"2,146"
12,37,Vulpix,1/203,815
13,39,Jigglypuff,1/258,"1,294"
14,41,Zubat,"1/1,168","5,844"
15,43,Oddish,1/820,"6,563"
16,46,Paras,1/274,548
17,48,Venonat,1/614,"4,914"
18,56,Mankey,1/567,"3,405"
19,58,Growlithe,"1/1,059","3,179"
20,60,Poliwag,1/617,"1,852"
21,63,Abra,1/445,890
22,66,Machop,"1/1,401","8,410"
23,69,Bellsprout,1/467,"3,742"
24,72,Tentacool,1/397,"6,763"
25,74,Geodude,1/535,"2,678"
26,79,Slowpoke,1/627,"1,881"
27,81,Magnemite,1/416,"3,749"
28,84,Doduo,1/541,"2,166"
29,92,Gastly,"1/1,893","1,893"
30,96,Drowzee,1/467,"1,401"
31,98,Krabby,1/403,"5,243"
32,104,Cubone,1/518,"1,555"
33,109,Koffing,1/366,"3,661"
34,111,Rhyhorn,1/378,"1,894"
35,113,Chansey,1/60,301
36,114,Tangela,1/341,"1,025"
37,115,Kangaskhan,1/819,"1,639"
38,116,Horsea,1/380,"5,324"
39,118,Goldeen,1/456,"5,931"
40,123,Scyther,1/260,260
41,128,Tauros,1/421,843
42,129,Magikarp,1/586,"5,860"
43,130,Gyarados,1/63,63
44,133,Eevee,1/460,"7,372"
45,143,Snorlax,1/646,"1,293"
46,152,Chikorita,1/546,"2,187"
47,155,Cyndaquil,1/247,"1,483"
48,158,Totodile,1/419,"5,866"
49,161,Sentret,1/761,"1,523"
50,170,Chinchou,1/432,"3,028"
51,177,Natu,1/812,"11,368"
52,185,Sudowoodo,1/499,"1,499"
53,190,Aipom,1/838,"10,064"
54,193,Yanma,1/277,"5,276"
55,196,Espeon,1/191,191
56,198,Murkrow,1/642,"7,065"
57,200,Misdreavus,1/978,"3,913"
58,204,Pineco,1/71,142
59,206,Dunsparce,1/650,"1,300"
60,207,Gligar,1/72,72
61,211,Qwilfish,1/512,"1,025"
62,213,Shuckle,1/331,994
63,216,Teddiursa,1/429,"3,438"
64,228,Houndour,"1/1,017","3,052"
65,234,Stantler,1/205,822
66,265,Wurmple,1/541,"9,200"
67,280,Ralts,"1/1,074","4,298"
68,281,Kirlia,1/125,"87,559"
69,287,Slakoth,1/772,"6,183"
70,293,Whismur,1/725,"7,250"
71,300,Skitty,1/539,"87,374"
72,313,Volbeat,1/361,"1,444"
73,314,Illumise,1/501,"1,505"
74,315,Roselia,1/384,"5,003"
75,325,Spoink,1/402,"2,412"
76,328,Trapinch,1/606,"6,671"
77,333,Swablu,1/553,"3,320"
78,335,Zangoose,1/723,"1,447"
79,336,Seviper,1/189,945
80,338,Solrock,1/818,818
81,343,Baltoy,1/551,551
82,351,Castform,1/739,"6,654"
83,353,Shuppet,1/469,"1,877"
84,355,Duskull,1/319,"2,558"
85,371,Bagon,"1/1,149","1,149"
86,399,Bidoof,1/371,"6,323"
87,401,Kricketot,1/476,"3,811"
88,425,Drifloon,1/725,"2,176"
89,431,Glameow,1/523,"121,559"
90,443,Gible,1/85,170
91,449,Hippopotas,1/377,"1,886"
92,451,Skorupi,1/397,"3,971"
93,453,Croagunk,1/502,"121,050"
94,495,Snivy,1/423,423
95,498,Tepig,1/679,679
96,501,Oshawott,1/277,"2,220"
97,504,Patrat,1/742,"1,485"
98,519,Pidove,1/470,"13,635"
99,522,Blitzle,1/446,"58,994"
100,524,Roggenrola,1/339,"1,018"
101,535,Tympole,"1/1,645","1,645"
102,539,Sawk,1/566,"1,132"
103,557,Dwebble,1/696,"8,353"
104,568,Trubbish,1/251,753
105,597,Ferroseed,1/273,821
106,631,Heatmor,1/269,269
107,632,Durant,1/343,"1,375"
108,659,Bunnelby,1/498,"2,992"
109,661,Fletchling,1/316,"2,535"
