,id,name,rate,total
0,1,Bulbasaur,1/886,"1,773"
1,7,Squirtle,1/545,"2,180"
2,9,Blastoise,1/24,24
3,10,Caterpie,1/532,"14,373"
4,13,Weedle,1/511,"1,023"
5,16,Pidgey,1/556,"20,575"
6,18,Pidgeot,1/137,137
7,19,Rattata,1/558,"10,055"
8,21,Spearow,1/488,"23,959"
9,23,Ekans,1/737,"7,372"
10,25,Pikachu,1/355,"2,841"
11,27,Sandshrew,1/488,"7,328"
12,32,Nidoran♂,1/581,"9,886"
13,35,Clefairy,"1/1,224","1,224"
14,37,Vulpix,1/550,"8,258"
15,39,Jigglypuff,1/589,"19,461"
16,41,Zubat,1/486,"5,355"
17,43,Oddish,1/451,"26,627"
18,46,Paras,1/402,"26,977"
19,48,Venonat,1/867,"14,747"
20,52,Meowth,1/537,"29,579"
21,54,Psyduck,1/366,"4,398"
22,56,Mankey,1/413,"28,523"
23,58,Growlithe,1/613,"23,937"
24,60,Poliwag,1/348,"4,184"
25,63,Abra,1/484,"2,908"
26,66,Machop,1/544,"23,416"
27,69,Bellsprout,1/548,"63,588"
28,72,Tentacool,1/457,915
29,74,Geodude,1/564,"12,979"
30,77,Ponyta,1/94,"5,763"
31,79,Slowpoke,1/410,"9,040"
32,80,Slowbro,1/131,394
33,81,Magnemite,1/485,"64,566"
34,88,Grimer,1/432,"22,055"
35,90,Shellder,1/531,"1,593"
36,92,Gastly,1/515,"78,298"
37,95,Onix,1/78,"1,725"
38,98,Krabby,1/322,966
39,100,Voltorb,1/468,"13,110"
40,102,Exeggcute,"1/1,152","3,458"
41,106,Hitmonlee,1/885,"4,425"
42,107,Hitmonchan,1/566,"4,529"
43,108,Lickitung,1/63,"6,208"
44,109,Koffing,1/588,"16,473"
45,113,Chansey,1/64,"4,619"
46,114,Tangela,1/794,"6,355"
47,115,Kangaskhan,1/69,"1,677"
48,116,Horsea,1/560,"1,120"
49,118,Goldeen,1/427,"3,417"
50,120,Staryu,1/755,755
51,122,Mr. Mime,1/870,870
52,123,Scyther,1/70,"5,390"
53,124,Jynx,1/287,"2,015"
54,126,Magmar,1/421,"1,686"
55,127,Pinsir,1/122,489
56,128,Tauros,1/467,"3,271"
57,129,Magikarp,1/704,"3,524"
58,131,Lapras,1/101,101
59,133,Eevee,1/544,"26,123"
60,137,Porygon,1/320,640
61,143,Snorlax,"1/1,066","1,066"
62,147,Dratini,1/176,176
63,152,Chikorita,1/905,"7,240"
64,155,Cyndaquil,1/845,"7,606"
65,158,Totodile,1/660,"5,942"
66,161,Sentret,"1/1,269","3,807"
67,163,Hoothoot,1/670,"1,340"
68,165,Ledyba,"1/1,120","2,240"
69,170,Chinchou,1/561,"3,369"
70,177,Natu,1/335,"3,357"
71,179,Mareep,1/484,"78,530"
72,185,Sudowoodo,1/436,"7,858"
73,187,Hoppip,1/543,"7,605"
74,191,Sunkern,1/543,"2,715"
75,194,Wooper,1/353,"8,847"
76,198,Murkrow,1/831,"7,479"
77,200,Misdreavus,1/454,"4,540"
78,202,Wobbuffet,"1/1,032","3,097"
79,203,Girafarig,1/430,"2,153"
80,204,Pineco,1/72,"7,998"
81,207,Gligar,1/79,"1,422"
82,211,Qwilfish,1/786,"3,932"
83,213,Shuckle,1/310,"3,413"
84,215,Sneasel,1/71,"3,561"
85,216,Teddiursa,1/522,"36,072"
86,218,Slugma,1/362,"2,534"
87,222,Corsola,1/452,"1,356"
88,223,Remoraid,1/700,"5,605"
89,226,Mantine,1/237,237
90,231,Phanpy,1/390,"5,857"
91,234,Stantler,1/436,"1,744"
92,261,Poochyena,1/473,"13,725"
93,265,Wurmple,"1/2,497","2,497"
94,270,Lotad,1/373,"2,612"
95,273,Seedot,1/671,"8,723"
96,276,Taillow,1/399,"11,179"
97,278,Wingull,1/859,"8,598"
98,280,Ralts,1/602,"7,231"
99,282,Gardevoir,1/53,53
100,285,Shroomish,1/463,"7,423"
101,293,Whismur,1/668,"3,342"
102,300,Skitty,1/433,"9,537"
103,302,Sableye,1/29,59
104,304,Aron,1/338,"7,776"
105,306,Aggron,1/65,65
106,311,Plusle,1/806,"1,612"
107,312,Minun,1/561,"2,244"
108,313,Volbeat,1/323,"3,886"
109,314,Illumise,1/537,"3,222"
110,315,Roselia,1/519,"78,990"
111,316,Gulpin,1/527,"83,902"
112,325,Spoink,1/578,"6,363"
113,328,Trapinch,1/367,"3,310"
114,333,Swablu,1/381,"2,669"
115,335,Zangoose,1/448,"4,033"
116,336,Seviper,1/326,"3,266"
117,337,Lunatone,1/325,"4,233"
118,338,Solrock,1/721,"5,051"
119,339,Barboach,1/861,"5,167"
120,345,Lileep,1/479,"2,877"
121,347,Anorith,"1/1,824","1,824"
122,349,Feebas,1/80,966
123,353,Shuppet,1/491,"5,896"
124,354,Banette,1/150,903
125,361,Snorunt,1/447,"2,236"
126,363,Spheal,"1/1,563","4,690"
127,374,Beldum,"1/1,048","1,048"
128,396,Starly,1/551,"14,885"
129,401,Kricketot,1/544,"8,706"
130,412,Burmy,1/619,"6,197"
131,415,Combee,1/513,"30,790"
132,418,Buizel,1/770,"3,853"
133,420,Cherubi,1/752,"1,504"
134,422,Shellos,1/382,"9,553"
135,425,Drifloon,1/290,"2,036"
136,427,Buneary,1/421,"11,803"
137,428,Lopunny,1/419,838
138,434,Stunky,1/433,"86,290"
139,441,Chatot,1/607,"2,430"
140,443,Gible,1/120,"1,083"
141,453,Croagunk,1/515,"5,155"
142,456,Finneon,1/349,"1,047"
143,460,Abomasnow,1/34,34
144,495,Snivy,1/346,"3,120"
145,498,Tepig,1/451,"3,611"
146,501,Oshawott,1/416,"2,913"
147,504,Patrat,1/740,"8,149"
