,id,name,rate,total
0,10,Caterpie,1/724,"5,794"
1,18,Pidgeot,1/157,"6,132"
2,19,Rattata,1/598,"12,561"
3,21,Spearow,1/497,"49,240"
4,23,Ekans,1/220,882
5,25,Pikachu,1/566,"12,470"
6,29,Nidoran♀,1/452,"12,209"
7,32,Nidoran♂,1/392,"11,772"
8,37,Vulpix,1/382,"3,446"
9,39,Jigglypuff,1/372,"5,215"
10,41,Zubat,1/993,"2,980"
11,48,Venonat,1/275,"3,026"
12,54,Psyduck,1/471,"4,247"
13,56,Mankey,1/423,"2,541"
14,58,Growlithe,1/495,"4,958"
15,59,Arcanine,1/77,231
16,60,Poliwag,1/487,"2,437"
17,63,Abra,1/783,"3,917"
18,77,Ponyta,1/402,"1,610"
19,81,Magnemite,1/613,"10,426"
20,92,Gastly,"1/1,069","2,139"
21,96,Drowzee,1/462,"2,313"
22,100,Voltorb,1/449,"7,633"
23,104,Cubone,1/267,"1,335"
24,109,Koffing,1/384,"3,849"
25,113,Chansey,1/158,158
26,115,Kangaskhan,1/277,832
27,122,Mr. Mime,1/364,364
28,123,Scyther,1/37,187
29,124,Jynx,1/123,247
30,128,Tauros,1/852,852
31,129,Magikarp,1/935,"4,675"
32,133,Eevee,"1/2,056","6,170"
33,138,Omanyte,1/591,591
34,140,Kabuto,1/593,593
35,147,Dratini,1/605,605
36,152,Chikorita,1/587,"4,114"
37,155,Cyndaquil,1/435,"3,919"
38,158,Totodile,1/414,"4,554"
39,161,Sentret,1/488,"1,464"
40,185,Sudowoodo,1/281,"1,690"
41,193,Yanma,1/405,811
42,194,Wooper,1/942,"5,655"
43,206,Dunsparce,1/391,"1,173"
44,209,Snubbull,1/474,"12,820"
45,216,Teddiursa,1/655,"1,965"
46,220,Swinub,1/427,"5,554"
47,227,Skarmory,1/85,"7,003"
48,234,Stantler,1/188,376
49,241,Miltank,1/244,979
50,261,Poochyena,1/554,"2,772"
51,263,Zigzagoon,1/572,"2,863"
52,265,Wurmple,1/683,"16,397"
53,270,Lotad,1/365,"1,825"
54,273,Seedot,1/740,740
55,276,Taillow,1/498,"59,277"
56,278,Wingull,1/572,"60,092"
57,300,Skitty,1/390,"3,126"
58,302,Sableye,1/227,227
59,304,Aron,1/547,"15,340"
60,311,Plusle,1/542,"14,113"
61,312,Minun,1/546,"14,206"
62,313,Volbeat,1/416,"1,248"
63,314,Illumise,1/903,"1,806"
64,325,Spoink,1/649,"16,890"
65,333,Swablu,1/679,"3,395"
66,336,Seviper,1/489,489
67,338,Solrock,1/608,"1,216"
68,351,Castform,1/652,"110,247"
69,353,Shuppet,1/513,"1,540"
70,387,Turtwig,1/540,"5,406"
71,390,Chimchar,1/837,"5,022"
72,393,Piplup,1/900,"5,405"
73,418,Buizel,1/791,"1,582"
74,425,Drifloon,1/559,"87,899"
75,427,Buneary,1/690,"12,428"
76,431,Glameow,1/527,"26,907"
77,443,Gible,1/152,304
78,453,Croagunk,1/477,"4,293"
79,495,Snivy,1/336,"1,344"
80,504,Patrat,1/650,"3,900"
81,519,Pidove,1/425,"14,898"
82,597,Ferroseed,1/542,"2,168"
83,631,Heatmor,1/319,319
84,632,Durant,1/519,"1,559"
85,661,Fletchling,1/611,"29,961"
