,id,name,rate,total
0,1,Bulbasaur,1/187,563
1,7,Squirtle,1/528,528
2,10,Caterpie,1/358,"3,940"
3,16,Pidgey,1/857,"7,716"
4,19,Rattata,1/446,"2,676"
5,21,Spearow,1/493,"6,412"
6,23,Ekans,"1/2,193","2,193"
7,25,Pikachu,1/160,964
8,27,Sandshrew,1/420,"2,102"
9,32,Nidoran♂,1/481,"3,371"
10,35,Clefairy,1/726,"4,356"
11,37,Vulpix,1/385,"2,315"
12,39,Jigglypuff,1/628,"5,659"
13,41,Zubat,1/355,"4,624"
14,43,Oddish,1/335,"7,719"
15,46,Paras,1/487,"24,851"
16,48,Venonat,1/461,"4,155"
17,50,Diglett,1/67,67
18,52,Meowth,1/659,"8,577"
19,54,Psyduck,1/311,"1,244"
20,56,Mankey,1/406,"8,139"
21,58,Growlithe,1/491,"6,876"
22,63,Abra,1/350,"2,452"
23,66,Machop,1/730,"6,571"
24,69,Bellsprout,1/689,"2,067"
25,74,Geodude,1/918,"6,427"
26,77,Ponyta,1/216,864
27,79,Slowpoke,1/898,"1,797"
28,81,Magnemite,1/301,"1,808"
29,88,Grimer,1/404,"6,070"
30,90,Shellder,1/229,689
31,92,Gastly,1/575,"4,602"
32,95,Onix,1/81,648
33,98,Krabby,1/334,334
34,100,Voltorb,1/344,"3,102"
35,102,Exeggcute,1/753,753
36,104,Cubone,1/43,43
37,106,Hitmonlee,1/307,"1,230"
38,108,Lickitung,1/76,"2,989"
39,109,Koffing,1/336,"4,715"
40,113,Chansey,1/73,"1,172"
41,114,Tangela,1/609,"4,264"
42,115,Kangaskhan,1/112,"1,014"
43,116,Horsea,1/370,370
44,118,Goldeen,"1/1,024","1,024"
45,120,Staryu,1/199,199
46,122,Mr. Mime,1/501,501
47,123,Scyther,1/89,"1,695"
48,124,Jynx,1/276,553
49,126,Magmar,1/267,534
50,127,Pinsir,1/85,171
51,128,Tauros,1/815,"2,445"
52,133,Eevee,1/623,"9,975"
53,137,Porygon,1/417,"3,342"
54,143,Snorlax,1/302,302
55,147,Dratini,1/41,41
56,161,Sentret,1/415,"11,215"
57,163,Hoothoot,1/613,"13,496"
58,165,Ledyba,1/376,"7,156"
59,170,Chinchou,1/524,"5,767"
60,177,Natu,1/421,"40,497"
61,187,Hoppip,"1/1,003","11,034"
62,191,Sunkern,1/580,"3,483"
63,194,Wooper,1/544,"14,145"
64,204,Pineco,1/57,868
65,207,Gligar,1/52,"3,860"
66,209,Snubbull,1/331,"1,986"
67,213,Shuckle,"1/1,541","1,541"
68,216,Teddiursa,1/619,"8,677"
69,218,Slugma,1/479,"2,397"
70,220,Swinub,1/766,"6,135"
71,225,Delibird,1/322,"4,191"
72,228,Houndour,1/478,"5,742"
73,229,Houndoom,1/66,594
74,231,Phanpy,1/598,"7,781"
75,234,Stantler,1/593,"5,343"
76,241,Miltank,1/563,"5,635"
77,246,Larvitar,1/379,"1,518"
78,252,Treecko,1/387,"5,430"
79,255,Torchic,1/381,"4,962"
80,258,Mudkip,1/399,"4,389"
81,261,Poochyena,1/390,"11,320"
82,265,Wurmple,1/824,"3,298"
83,270,Lotad,1/426,"1,706"
84,273,Seedot,1/356,"16,053"
85,278,Wingull,1/376,"10,540"
86,283,Surskit,1/458,"11,930"
87,285,Shroomish,1/363,"8,007"
88,287,Slakoth,1/402,"22,553"
89,293,Whismur,1/446,"18,297"
90,296,Makuhita,1/497,"17,422"
91,300,Skitty,1/518,"2,074"
92,304,Aron,1/618,"6,808"
93,307,Meditite,1/242,484
94,309,Electrike,1/482,"14,488"
95,311,Plusle,1/498,"4,982"
96,312,Minun,1/571,"5,713"
97,313,Volbeat,"1/1,393","2,786"
98,314,Illumise,1/467,"2,337"
99,316,Gulpin,1/340,"5,106"
100,318,Carvanha,1/487,"16,559"
101,320,Wailmer,1/570,"8,558"
102,322,Numel,1/639,"18,538"
103,325,Spoink,1/392,"12,574"
104,328,Trapinch,1/515,"8,250"
105,335,Zangoose,1/261,"3,135"
106,336,Seviper,1/396,"2,778"
107,337,Lunatone,1/683,"3,418"
108,338,Solrock,1/364,"4,014"
109,341,Corphish,1/417,"8,347"
110,345,Lileep,"1/1,064","4,259"
111,347,Anorith,1/890,"4,454"
112,355,Duskull,"1/1,569","3,139"
113,359,Absol,1/58,"5,788"
114,361,Snorunt,1/314,"9,734"
115,362,Glalie,1/139,"1,117"
116,363,Spheal,1/560,"10,081"
117,369,Relicanth,1/410,821
118,370,Luvdisc,1/826,"8,263"
119,374,Beldum,1/534,"4,276"
120,387,Turtwig,1/444,"9,784"
121,390,Chimchar,1/472,"11,349"
122,393,Piplup,1/499,"9,486"
123,396,Starly,1/527,"14,252"
124,399,Bidoof,1/507,"27,890"
125,403,Shinx,1/59,"8,614"
126,412,Burmy,1/591,"79,843"
127,415,Combee,1/627,"1,881"
128,418,Buizel,1/485,"16,991"
129,422,Shellos,1/835,"7,522"
130,425,Drifloon,1/467,"13,559"
131,427,Buneary,1/520,"17,692"
132,431,Glameow,1/677,"10,158"
133,434,Stunky,1/426,"10,667"
134,441,Chatot,1/294,"2,353"
135,443,Gible,1/79,"1,272"
136,449,Hippopotas,1/501,"10,539"
137,451,Skorupi,1/524,"12,597"
138,456,Finneon,1/674,"2,023"
139,459,Snover,1/496,"12,411"
140,460,Abomasnow,1/99,792
141,504,Patrat,1/339,"13,253"
142,506,Lillipup,1/344,"1,379"
143,511,Pansage,"1/3,416","3,416"
144,513,Pansear,1/685,685
145,515,Panpour,1/477,"3,340"
146,524,Roggenrola,1/600,"3,001"
147,529,Drilbur,1/490,"2,451"
148,531,Audino,1/389,"1,556"
149,535,Tympole,1/554,"20,504"
150,538,Throh,"1/1,091","3,275"
151,539,Sawk,1/299,"4,194"
152,543,Venipede,1/393,"3,538"
153,548,Petilil,1/359,"2,874"
154,557,Dwebble,1/402,"16,109"
155,574,Gothita,1/488,"2,932"
156,577,Solosis,1/942,"1,885"
157,580,Ducklett,1/314,"2,833"
158,582,Vanillite,1/480,"22,569"
159,588,Karrablast,1/24,"355,050"
160,595,Joltik,1/529,"39,200"
161,599,Klink,1/62,"2,439"
162,602,Tynamo,1/502,"40,205"
163,607,Litwick,1/482,"2,411"
164,613,Cubchoo,1/423,"19,051"
165,616,Shelmet,1/25,"355,390"
166,618,Stunfisk,1/51,102
167,622,Golett,1/736,"13,257"
168,631,Heatmor,1/580,"4,066"
169,632,Durant,"1/3,472","3,472"
170,659,Bunnelby,1/434,"10,431"
171,661,Fletchling,1/578,"9,828"
172,669,Flabebe,1/410,"56,300"
173,682,Spritzee,1/448,"6,280"
174,684,Swirlix,1/516,"8,271"
175,688,Binacle,1/503,"8,561"
176,690,Skrelp,1/436,"1,747"
177,692,Clauncher,1/441,"9,274"
178,694,Helioptile,1/509,"10,189"
179,704,Goomy,1/990,990
180,708,Phantump,"1/1,030","2,060"
181,712,Bergmite,1/495,"12,378"
182,714,Noibat,"1/1,059","2,118"
183,722,Rowlet,1/260,521
184,728,Popplio,1/668,668
185,736,Grubbin,1/542,"12,482"
186,739,Crabrawler,1/504,"12,097"
187,741,Oricorio,1/531,"7,441"
188,747,Mareanie,1/529,"12,171"
189,751,Dewpider,1/437,"4,375"
190,761,Bounsweet,1/374,"3,371"
191,765,Oranguru,1/546,"4,919"
192,766,Passimian,1/481,"4,810"
193,775,Komala,1/829,"8,290"
194,777,Togedemaru,1/366,"5,871"
195,819,Skwovet,1/394,"15,767"
196,831,Wooloo,1/520,"18,731"
197,915,Lechonk,1/653,"3,269"
198,919,Nymble,1/400,"27,237"
