,id,name,rate,total
0,1,Bulbasaur,1/498,"2,494"
1,7,Squirtle,1/818,"2,456"
2,9,Blastoise,1/59,59
3,10,Caterpie,1/467,"7,482"
4,13,Weedle,1/646,"5,820"
5,16,Pidgey,1/415,"9,133"
6,19,Rattata,1/498,"10,960"
7,21,Spearow,1/586,"5,866"
8,23,Ekans,1/629,"5,036"
9,25,Pikachu,1/554,"2,216"
10,27,Sandshrew,1/66,66
11,29,Nidoran♀,1/381,"4,574"
12,32,Nidoran♂,1/819,"4,097"
13,35,Clefairy,1/419,"4,196"
14,37,Vulpix,1/458,"1,374"
15,39,Jigglypuff,1/484,"75,163"
16,41,Zubat,1/525,"1,050"
17,43,Oddish,1/504,"8,074"
18,46,Paras,1/596,"3,579"
19,48,Venonat,1/400,"3,206"
20,52,Meowth,1/98,"7,268"
21,54,Psyduck,1/428,"3,431"
22,56,Mankey,1/349,"3,841"
23,58,Growlithe,1/195,"4,501"
24,60,Poliwag,1/836,"5,018"
25,63,Abra,1/561,"5,615"
26,66,Machop,1/501,"8,524"
27,69,Bellsprout,1/384,"3,462"
28,74,Geodude,1/508,"6,100"
29,77,Ponyta,1/209,"1,885"
30,79,Slowpoke,1/493,"1,973"
31,81,Magnemite,1/492,"147,283"
32,83,Farfetch'd,1/42,"1,050"
33,88,Grimer,1/124,"4,357"
34,92,Gastly,1/380,"3,423"
35,95,Onix,1/80,483
36,96,Drowzee,1/466,"5,602"
37,100,Voltorb,1/350,"3,506"
38,102,Exeggcute,1/680,"6,128"
39,106,Hitmonlee,1/412,"2,064"
40,107,Hitmonchan,1/410,"2,052"
41,108,Lickitung,1/71,"1,724"
42,109,Koffing,"1/1,266","2,533"
43,111,Rhyhorn,1/548,"3,289"
44,113,Chansey,1/48,"1,216"
45,115,Kangaskhan,1/133,"1,874"
46,118,Goldeen,1/293,586
47,122,Mr. Mime,1/188,941
48,123,Scyther,1/52,"1,634"
49,125,Electabuzz,"1/1,119","2,239"
50,126,Magmar,1/697,"2,092"
51,127,Pinsir,1/138,831
52,128,Tauros,1/768,"3,840"
53,129,Magikarp,1/711,"1,422"
54,133,Eevee,1/682,"6,827"
55,137,Porygon,1/796,796
56,143,Snorlax,1/720,"2,160"
57,147,Dratini,1/576,"102,673"
58,152,Chikorita,1/263,"3,693"
59,158,Totodile,1/346,"1,384"
60,161,Sentret,1/856,856
61,170,Chinchou,1/551,551
62,176,Togetic,"1/1,044","1,044"
63,177,Natu,1/674,"8,771"
64,179,Mareep,1/588,"7,067"
65,183,Marill,1/734,"1,468"
66,187,Hoppip,1/430,"4,303"
67,190,Aipom,1/106,213
68,191,Sunkern,1/586,586
69,193,Yanma,1/807,"5,651"
70,194,Wooper,1/699,"3,495"
71,198,Murkrow,1/500,"5,004"
72,200,Misdreavus,1/441,"5,292"
73,202,Wobbuffet,1/612,612
74,203,Girafarig,"1/1,022","1,022"
75,204,Pineco,1/36,146
76,206,Dunsparce,1/706,"4,238"
77,207,Gligar,1/132,397
78,209,Snubbull,1/704,"4,928"
79,211,Qwilfish,1/248,993
80,215,Sneasel,1/60,660
81,216,Teddiursa,1/446,"1,786"
82,222,Corsola,1/322,"1,612"
83,225,Delibird,1/108,217
84,228,Houndour,1/414,"4,977"
85,231,Phanpy,1/383,"1,915"
86,234,Stantler,1/852,852
87,237,Hitmontop,1/344,"1,721"
88,241,Miltank,1/499,"1,498"
89,252,Treecko,1/879,"2,638"
90,255,Torchic,1/438,"1,752"
91,258,Mudkip,1/603,"2,413"
92,261,Poochyena,1/530,"9,556"
93,263,Zigzagoon,1/91,"6,845"
94,265,Wurmple,1/510,"4,595"
95,270,Lotad,1/364,728
96,273,Seedot,1/803,803
97,276,Taillow,1/523,"9,945"
98,278,Wingull,1/438,"3,943"
99,280,Ralts,1/371,"3,347"
100,283,Surskit,1/347,"2,430"
101,287,Slakoth,1/973,"1,947"
102,290,Nincada,1/103,103
103,296,Makuhita,1/910,"7,284"
104,299,Nosepass,1/482,"1,448"
105,302,Sableye,1/119,119
106,304,Aron,1/509,"200,082"
107,307,Meditite,1/347,"1,390"
108,309,Electrike,1/632,"5,694"
109,311,Plusle,1/486,"2,917"
110,312,Minun,1/560,"2,803"
111,313,Volbeat,1/560,"5,040"
112,314,Illumise,1/635,"3,813"
113,316,Gulpin,1/648,"6,485"
114,318,Carvanha,1/703,703
115,322,Numel,1/481,"4,813"
116,325,Spoink,1/652,"3,915"
117,328,Trapinch,1/357,"2,144"
118,333,Swablu,1/495,"7,429"
119,335,Zangoose,1/619,"6,819"
120,336,Seviper,1/492,"5,420"
121,337,Lunatone,1/795,"5,569"
122,338,Solrock,1/507,"7,608"
123,339,Barboach,1/269,809
124,347,Anorith,1/90,270
125,349,Feebas,1/42,85
126,351,Castform,1/454,"5,452"
127,353,Shuppet,1/290,"1,744"
128,355,Duskull,1/662,"2,648"
129,358,Chimecho,"1/1,471","1,471"
130,359,Absol,1/49,198
131,363,Spheal,1/535,"1,605"
132,366,Clamperl,1/80,560
133,369,Relicanth,1/286,"1,147"
134,370,Luvdisc,1/148,148
135,371,Bagon,1/125,"152,673"
136,374,Beldum,1/129,"151,004"
137,387,Turtwig,1/524,"3,670"
138,393,Piplup,1/480,"1,440"
139,396,Starly,1/623,"5,613"
140,399,Bidoof,1/414,"7,454"
141,401,Kricketot,1/797,797
142,412,Burmy,1/235,705
143,415,Combee,1/508,"5,080"
144,418,Buizel,"1/1,391","1,391"
145,422,Shellos,1/399,"13,181"
146,425,Drifloon,1/371,"4,461"
147,427,Buneary,1/383,"6,142"
148,428,Lopunny,1/237,237
149,431,Glameow,1/527,"5,797"
150,434,Stunky,1/417,"3,755"
151,436,Bronzor,1/85,940
152,441,Chatot,1/275,"4,415"
153,448,Lucario,1/65,130
154,453,Croagunk,1/530,"1,060"
155,456,Finneon,1/698,"1,396"
156,459,Snover,1/448,"5,379"
157,482,Azelf,1/8,17
158,495,Snivy,1/342,"3,083"
159,501,Oshawott,1/315,"4,106"
160,504,Patrat,1/347,"2,430"
161,506,Lillipup,1/849,"11,044"
162,509,Purrloin,1/816,"3,266"
163,511,Pansage,1/896,"6,277"
164,513,Pansear,1/455,"1,366"
165,515,Panpour,1/475,"5,701"
166,517,Munna,1/330,"3,636"
167,519,Pidove,1/683,"5,468"
168,522,Blitzle,1/592,"4,739"
169,524,Roggenrola,1/301,"1,206"
170,527,Woobat,1/410,"1,640"
171,529,Drilbur,1/818,"2,456"
172,531,Audino,1/145,580
173,532,Timburr,1/11,23
174,535,Tympole,1/777,"8,550"
175,538,Throh,1/652,"5,869"
176,539,Sawk,1/505,"7,583"
177,540,Sewaddle,1/432,"11,235"
178,543,Venipede,1/616,"11,097"
179,546,Cottonee,1/425,"3,403"
180,554,Darumaka,1/438,"1,314"
181,557,Dwebble,1/353,"1,768"
182,559,Scraggy,1/453,"1,359"
183,562,Yamask,1/437,874
184,568,Trubbish,1/417,"1,252"
185,572,Minccino,1/422,"6,766"
186,574,Gothita,1/624,"4,998"
187,580,Ducklett,"1/1,081","1,081"
188,585,Deerling,1/341,"5,801"
189,587,Emolga,1/545,"3,815"
190,592,Frillish,1/544,544
191,594,Alomomola,1/42,169
192,595,Joltik,1/683,"4,786"
193,597,Ferroseed,1/555,"154,536"
194,602,Tynamo,"1/1,091","1,091"
195,607,Litwick,1/726,"2,906"
196,610,Axew,1/430,"86,571"
197,613,Cubchoo,1/478,"1,434"
198,616,Shelmet,1/677,"3,386"
199,618,Stunfisk,1/132,"1,189"
200,619,Mienfoo,1/548,"1,644"
201,622,Golett,1/126,505
202,626,Bouffalant,1/848,"4,243"
203,627,Rufflet,1/250,"1,000"
204,631,Heatmor,1/519,"7,792"
205,632,Durant,1/371,"5,578"
206,659,Bunnelby,1/462,"2,310"
207,661,Fletchling,1/548,"7,134"
208,667,Litleo,1/431,"2,588"
209,672,Skiddo,1/565,"1,130"
210,682,Spritzee,1/579,"6,372"
211,684,Swirlix,1/381,"1,909"
212,686,Inkay,1/373,747
213,690,Skrelp,1/558,558
214,694,Helioptile,1/746,"4,480"
215,704,Goomy,1/496,"86,880"
216,712,Bergmite,"1/1,116","1,116"
217,714,Noibat,1/479,"215,108"
218,728,Popplio,1/195,781
219,734,Yungoos,1/533,"3,200"
220,736,Grubbin,1/573,"3,440"
221,742,Cutiefly,1/683,683
222,747,Mareanie,1/279,279
223,751,Dewpider,1/713,713
224,753,Fomantis,1/331,"1,326"
225,755,Morelull,1/557,557
226,759,Stufful,1/565,"9,607"
227,761,Bounsweet,1/605,"2,422"
228,766,Passimian,1/154,154
229,767,Wimpod,1/333,"1,001"
230,769,Sandygast,1/528,"4,760"
231,777,Togedemaru,"1/1,173","1,173"
232,819,Skwovet,1/683,"7,520"
233,821,Rookidee,1/492,"219,091"
234,831,Wooloo,1/397,"6,757"
235,906,Sprigatito,1/623,"3,743"
236,912,Quaxly,1/711,"4,978"
237,915,Lechonk,1/591,"8,878"
238,919,Nymble,1/355,"6,405"
239,921,Pawmi,1/452,"2,263"
240,928,Smoliv,"1/1,156","3,470"
241,996,Frigibax,1/607,"4,252"
