,id,name,rate,total
0,1,Bulbasaur,1/838,"2,516"
1,4,Charmander,1/451,"4,518"
2,7,Squirtle,1/665,"2,663"
3,10,Caterpie,1/541,"7,038"
4,11,Metapod,1/147,147
5,13,Weedle,1/405,"16,215"
6,16,Pidgey,1/476,"7,140"
7,19,Rattata,1/396,"11,112"
8,21,Spearow,1/462,"6,010"
9,22,Fearow,1/117,117
10,23,Ekans,1/494,"5,441"
11,25,Pikachu,1/505,"19,700"
12,27,Sandshrew,"1/2,306","2,306"
13,29,Nidoran♀,"1/3,123","3,123"
14,32,Nidoran♂,"1/1,590","3,181"
15,35,Clefairy,1/580,"2,321"
16,37,Vulpix,1/936,"1,872"
17,39,Jigglypuff,1/417,"3,761"
18,40,Wigglytuff,1/81,81
19,41,Zubat,1/328,986
20,43,Oddish,1/513,"6,160"
21,46,Paras,1/515,"3,610"
22,48,Venonat,1/352,"3,172"
23,50,Diglett,1/387,"3,490"
24,52,Meowth,1/328,"7,231"
25,54,Psyduck,1/349,"1,746"
26,56,Mankey,1/337,"3,707"
27,58,Growlithe,1/472,"4,723"
28,60,Poliwag,1/294,"1,767"
29,63,Abra,1/490,"11,779"
30,66,Machop,1/637,"4,462"
31,69,Bellsprout,1/626,"23,163"
32,74,Geodude,1/418,"5,438"
33,77,Ponyta,1/879,"1,759"
34,79,Slowpoke,1/936,"10,301"
35,81,Magnemite,1/848,"3,395"
36,83,Farfetch'd,1/477,954
37,84,Doduo,1/779,"2,338"
38,88,Grimer,1/585,"4,101"
39,90,Shellder,1/134,134
40,92,Gastly,1/560,"11,213"
41,95,Onix,1/424,424
42,96,Drowzee,"1/1,341","2,682"
43,100,Voltorb,1/850,"1,701"
44,101,Electrode,1/45,45
45,102,Exeggcute,1/474,"4,747"
46,104,Cubone,1/428,"4,288"
47,105,Marowak,1/62,62
48,106,Hitmonlee,1/292,"1,755"
49,107,Hitmonchan,1/585,"1,757"
50,108,Lickitung,1/361,"1,446"
51,109,Koffing,1/548,"2,192"
52,111,Rhyhorn,1/600,"3,004"
53,113,Chansey,"1/1,029","1,029"
54,114,Tangela,1/233,933
55,115,Kangaskhan,1/223,446
56,118,Goldeen,1/533,533
57,120,Staryu,1/515,"20,109"
58,123,Scyther,1/454,"6,365"
59,124,Jynx,1/973,973
60,125,Electabuzz,1/623,"1,869"
61,126,Magmar,1/451,"1,805"
62,127,Pinsir,1/512,"11,776"
63,128,Tauros,1/262,"1,314"
64,131,Lapras,1/52,104
65,133,Eevee,1/399,"5,986"
66,137,Porygon,1/731,731
67,143,Snorlax,1/632,"1,897"
68,147,Dratini,1/718,"12,927"
69,152,Chikorita,1/446,"3,571"
70,153,Bayleef,1/111,111
71,155,Cyndaquil,1/600,"6,006"
72,156,Quilava,1/188,188
73,158,Totodile,1/792,"1,584"
74,161,Sentret,1/265,"1,061"
75,165,Ledyba,1/137,"1,097"
76,170,Chinchou,1/130,260
77,176,Togetic,1/465,930
78,177,Natu,1/560,"7,845"
79,179,Mareep,1/440,"14,527"
80,183,Marill,1/351,"1,053"
81,185,Sudowoodo,"1/1,176","2,352"
82,187,Hoppip,1/375,"4,126"
83,190,Aipom,1/191,383
84,191,Sunkern,1/227,683
85,193,Yanma,1/700,"2,802"
86,194,Wooper,1/531,"3,186"
87,198,Murkrow,1/668,"4,677"
88,200,Misdreavus,1/350,"2,804"
89,203,Girafarig,1/964,964
90,204,Pineco,1/122,245
91,206,Dunsparce,"1/1,404","1,404"
92,207,Gligar,1/336,336
93,209,Snubbull,1/313,"3,449"
94,218,Slugma,"1/1,019","1,019"
95,222,Corsola,1/184,369
96,225,Delibird,1/440,880
97,227,Skarmory,1/377,"13,213"
98,228,Houndour,1/445,"10,245"
99,231,Phanpy,1/820,"1,641"
100,234,Stantler,1/304,912
101,237,Hitmontop,1/213,"1,492"
102,241,Miltank,"1/1,247","1,247"
103,255,Torchic,1/517,517
104,258,Mudkip,"1/1,071","1,071"
105,261,Poochyena,1/391,"6,264"
106,263,Zigzagoon,1/482,"5,792"
107,265,Wurmple,1/344,"2,758"
108,270,Lotad,1/457,457
109,273,Seedot,"1/1,193","1,193"
110,276,Taillow,1/466,"7,004"
111,278,Wingull,1/438,"3,066"
112,280,Ralts,1/301,"7,530"
113,283,Surskit,1/335,"2,684"
114,285,Shroomish,1/302,907
115,287,Slakoth,1/704,704
116,293,Whismur,1/652,"1,957"
117,294,Loudred,1/58,58
118,296,Makuhita,1/441,"3,972"
119,299,Nosepass,1/604,"1,208"
120,300,Skitty,1/202,606
121,302,Sableye,1/122,245
122,303,Mawile,1/491,491
123,304,Aron,1/279,838
124,307,Meditite,1/493,"10,366"
125,309,Electrike,1/505,"11,623"
126,311,Plusle,1/489,"2,449"
127,312,Minun,1/402,"2,415"
128,313,Volbeat,1/362,"1,087"
129,314,Illumise,"1/1,390","1,390"
130,315,Roselia,1/488,"5,866"
131,316,Gulpin,1/865,"4,327"
132,318,Carvanha,1/488,976
133,322,Numel,1/871,"2,615"
134,325,Spoink,1/633,"1,266"
135,333,Swablu,1/449,"4,492"
136,335,Zangoose,1/622,"1,244"
137,336,Seviper,"1/1,494","1,494"
138,338,Solrock,1/381,"1,527"
139,343,Baltoy,1/241,964
140,353,Shuppet,1/433,"10,407"
141,354,Banette,1/33,33
142,355,Duskull,1/572,"2,290"
143,358,Chimecho,1/420,"1,261"
144,359,Absol,1/86,172
145,387,Turtwig,1/375,"1,879"
146,390,Chimchar,1/797,797
147,393,Piplup,"1/1,044","1,044"
148,396,Starly,1/430,"4,736"
149,399,Bidoof,1/658,"6,584"
150,401,Kricketot,"1/1,082","1,082"
151,410,Shieldon,1/604,604
152,412,Burmy,1/544,544
153,415,Combee,1/523,"2,094"
154,418,Buizel,1/464,"1,392"
155,421,Cherrim,1/63,63
156,422,Shellos,1/879,"3,517"
157,425,Drifloon,1/333,"3,672"
158,427,Buneary,1/567,"5,675"
159,431,Glameow,1/750,"5,256"
160,434,Stunky,1/549,"3,299"
161,436,Bronzor,1/215,863
162,441,Chatot,"1/1,020","1,020"
163,449,Hippopotas,1/522,"1,045"
164,453,Croagunk,1/300,"1,202"
165,459,Snover,1/593,"12,460"
166,495,Snivy,1/398,"3,189"
167,498,Tepig,1/782,"3,131"
168,499,Pignite,1/115,115
169,501,Oshawott,"1/1,005","4,020"
170,504,Patrat,1/344,"2,064"
171,506,Lillipup,1/359,"8,271"
172,507,Herdier,1/187,187
173,509,Purrloin,"1/1,431","2,862"
174,511,Pansage,1/590,"1,181"
175,515,Panpour,1/633,"1,899"
176,517,Munna,"1/1,014","3,044"
177,519,Pidove,"1/1,606","4,820"
178,522,Blitzle,1/566,"1,700"
179,524,Roggenrola,1/186,"1,118"
180,527,Woobat,1/505,"1,516"
181,529,Drilbur,1/819,"3,278"
182,530,Excadrill,1/37,37
183,535,Tympole,1/446,"7,144"
184,538,Throh,1/626,"1,880"
185,539,Sawk,1/532,"1,597"
186,540,Sewaddle,1/485,"9,231"
187,543,Venipede,1/372,"11,927"
188,544,Whirlipede,1/169,169
189,546,Cottonee,1/244,"2,935"
190,548,Petilil,1/340,340
191,554,Darumaka,"1/1,260","1,260"
192,557,Dwebble,1/467,"1,403"
193,559,Scraggy,"1/1,155","1,155"
194,562,Yamask,1/716,"1,432"
195,568,Trubbish,1/196,"1,180"
196,570,Zorua,1/324,"4,861"
197,572,Minccino,1/680,"4,080"
198,574,Gothita,1/654,"4,579"
199,580,Ducklett,1/336,"1,008"
200,582,Vanillite,1/470,"1,883"
201,585,Deerling,"1/1,072","1,072"
202,587,Emolga,1/482,"5,308"
203,588,Karrablast,1/554,"1,108"
204,595,Joltik,1/513,"4,105"
205,597,Ferroseed,1/325,"1,301"
206,602,Tynamo,1/909,"4,549"
207,603,Eelektrik,1/10,10
208,607,Litwick,1/464,"6,498"
209,610,Axew,1/498,498
210,611,Fraxure,1/18,18
211,616,Shelmet,1/368,"3,318"
212,618,Stunfisk,1/573,"5,158"
213,619,Mienfoo,1/365,"1,461"
214,626,Bouffalant,1/202,"1,216"
215,627,Rufflet,1/213,853
216,631,Heatmor,1/263,"1,578"
217,650,Chespin,1/446,"50,020"
218,653,Fennekin,1/507,"50,196"
219,656,Froakie,1/511,"50,606"
220,659,Bunnelby,1/274,"1,924"
221,661,Fletchling,1/416,"6,251"
222,667,Litleo,1/290,"1,453"
223,669,Flabebe,1/580,"2,904"
224,670,Floette,1/76,76
225,672,Skiddo,"1/1,159","5,797"
226,676,Furfrou,1/298,597
227,677,Espurr,1/489,"3,912"
228,682,Spritzee,1/333,"2,669"
229,684,Swirlix,1/320,"1,604"
230,686,Inkay,1/499,"22,486"
231,688,Binacle,1/330,"4,290"
232,692,Clauncher,1/518,"4,665"
233,694,Helioptile,1/564,"5,641"
234,702,Dedenne,1/258,"4,903"
235,703,Carbink,1/300,300
236,708,Phantump,1/420,"4,200"
237,710,Pumpkaboo,1/437,"5,245"
238,712,Bergmite,1/71,142
239,722,Rowlet,1/206,826
240,725,Litten,1/663,"6,630"
241,726,Torracat,1/91,183
242,731,Pikipek,1/771,"4,629"
243,734,Yungoos,"1/1,808","1,808"
244,736,Grubbin,1/484,"2,421"
245,741,Oricorio,1/462,"2,314"
246,742,Cutiefly,1/338,"2,033"
247,747,Mareanie,1/367,367
248,751,Dewpider,1/639,639
249,755,Morelull,1/558,558
250,759,Stufful,1/663,"4,646"
251,761,Bounsweet,"1/1,119","1,119"
252,765,Oranguru,1/224,224
253,767,Wimpod,1/427,855
254,769,Sandygast,"1/1,703","1,703"
255,777,Togedemaru,1/349,"1,048"
256,810,Grookey,1/551,"1,103"
257,813,Scorbunny,1/468,"8,437"
258,814,Raboot,1/116,233
259,816,Sobble,"1/2,147","2,147"
260,817,Drizzile,1/77,77
261,819,Skwovet,1/330,"3,967"
262,821,Rookidee,1/512,"4,609"
263,827,Nickit,1/492,"20,664"
264,831,Wooloo,1/721,"5,772"
265,832,Dubwool,1/100,100
266,850,Sizzlipede,1/393,"1,574"
267,856,Hatenna,1/792,"2,378"
268,859,Impidimp,1/976,976
269,870,Falinks,1/445,"12,927"
270,906,Sprigatito,1/711,"3,555"
271,909,Fuecoco,1/502,"6,028"
272,910,Crocalor,1/188,188
273,912,Quaxly,1/846,"1,693"
274,915,Lechonk,1/486,"7,786"
275,916,Oinkologne,1/321,321
276,919,Nymble,1/674,"6,066"
277,921,Pawmi,1/355,"2,488"
278,926,Fidough,"1/1,137","2,274"
279,928,Smoliv,1/866,"3,464"
