,id,name,rate,total
0,1,Bulbasaur,1/507,"3,042"
1,3,Venusaur,1/61,61
2,4,Charmander,1/604,"2,418"
3,7,Squirtle,1/237,"2,377"
4,19,Rattata,1/467,"2,337"
5,25,Pikachu,1/827,"1,654"
6,27,Sandshrew,1/417,"5,005"
7,29,Nidoran♀,1/604,"1,812"
8,32,Nidoran♂,1/439,"3,076"
9,39,Jigglypuff,1/462,"2,777"
10,41,Zubat,1/864,"1,728"
11,43,Oddish,1/572,"32,087"
12,46,Paras,1/403,"1,211"
13,52,Meowth,1/335,671
14,56,Mankey,1/418,"1,675"
15,58,Growlithe,1/373,"1,121"
16,63,Abra,1/408,408
17,69,Bellsprout,"1/2,045","2,045"
18,74,Geodude,1/304,608
19,79,Slowpoke,1/207,"1,037"
20,81,Magnemite,1/604,"1,208"
21,92,Gastly,1/369,738
22,96,Drowzee,"1/1,049","1,049"
23,103,Exeggutor,1/288,577
24,106,Hitmonlee,1/528,"1,056"
25,107,Hitmonchan,1/522,"1,045"
26,109,Koffing,1/694,"6,251"
27,111,Rhyhorn,"1/1,526","1,526"
28,113,Chansey,1/72,218
29,114,Tangela,1/427,"1,709"
30,115,Kangaskhan,1/174,699
31,118,Goldeen,1/718,718
32,120,Staryu,1/603,603
33,123,Scyther,1/56,168
34,128,Tauros,1/190,190
35,129,Magikarp,1/503,"1,006"
36,130,Gyarados,1/19,19
37,133,Eevee,1/722,"1,445"
38,137,Porygon,1/219,219
39,163,Hoothoot,1/576,"2,307"
40,165,Ledyba,1/523,"31,418"
41,167,Spinarak,1/546,"37,191"
42,177,Natu,1/208,832
43,183,Marill,1/559,"5,037"
44,190,Aipom,1/925,925
45,191,Sunkern,1/87,350
46,193,Yanma,1/707,"5,658"
47,194,Wooper,1/383,"4,220"
48,198,Murkrow,1/898,"8,084"
49,200,Misdreavus,1/489,"19,599"
50,202,Wobbuffet,1/648,"1,297"
51,204,Pineco,1/75,301
52,206,Dunsparce,1/228,457
53,209,Snubbull,1/473,"3,316"
54,211,Qwilfish,"1/1,027","1,027"
55,215,Sneasel,1/138,"9,295"
56,218,Slugma,"1/1,091","1,091"
57,220,Swinub,"1/1,228","1,228"
58,223,Remoraid,1/836,836
59,226,Mantine,1/259,259
60,231,Phanpy,1/269,269
61,237,Hitmontop,1/409,"2,455"
62,252,Treecko,1/909,"1,819"
63,255,Torchic,1/288,"2,594"
64,257,Blaziken,1/115,115
65,258,Mudkip,1/997,"1,995"
66,260,Swampert,1/90,90
67,261,Poochyena,1/440,"3,968"
68,263,Zigzagoon,1/69,"7,855"
69,270,Lotad,1/514,"8,231"
70,273,Seedot,1/645,"5,162"
71,276,Taillow,"1/2,512","2,512"
72,278,Wingull,1/268,"2,415"
73,285,Shroomish,1/623,"4,991"
74,293,Whismur,1/494,989
75,296,Makuhita,1/318,"4,140"
76,299,Nosepass,1/818,818
77,300,Skitty,1/786,"2,360"
78,309,Electrike,1/268,"1,075"
79,310,Manectric,1/59,59
80,311,Plusle,1/507,"1,014"
81,312,Minun,1/294,883
82,313,Volbeat,1/236,236
83,315,Roselia,1/366,"1,831"
84,316,Gulpin,1/716,"1,432"
85,320,Wailmer,"1/1,076","1,076"
86,322,Numel,1/135,271
87,328,Trapinch,1/298,298
88,331,Cacnea,"1/1,682","1,682"
89,333,Swablu,1/661,"2,645"
90,337,Lunatone,1/589,"38,876"
91,338,Solrock,1/546,"37,156"
92,339,Barboach,1/308,"1,232"
93,341,Corphish,1/823,823
94,349,Feebas,1/67,269
95,351,Castform,1/373,746
96,354,Banette,1/69,139
97,358,Chimecho,1/185,742
98,362,Glalie,1/34,34
99,363,Spheal,1/246,492
100,366,Clamperl,1/37,112
101,396,Starly,1/667,"5,337"
102,399,Bidoof,1/464,"8,823"
103,401,Kricketot,1/532,"5,326"
104,415,Combee,1/138,554
105,418,Buizel,1/617,"1,235"
106,425,Drifloon,1/529,"19,045"
107,427,Buneary,1/441,"2,209"
108,428,Lopunny,1/110,221
109,431,Glameow,1/581,"1,163"
110,443,Gible,1/159,318
111,451,Skorupi,1/660,"1,321"
112,453,Croagunk,"1/1,419","2,839"
113,456,Finneon,1/420,"1,680"
114,504,Patrat,1/436,"4,361"
115,506,Lillipup,1/502,"2,510"
116,509,Purrloin,1/500,"19,500"
117,511,Pansage,1/685,685
118,519,Pidove,1/502,"4,021"
119,522,Blitzle,1/149,897
120,527,Woobat,1/366,"1,464"
121,535,Tympole,1/836,836
122,539,Sawk,1/597,597
123,543,Venipede,1/616,"19,715"
124,546,Cottonee,1/540,"18,924"
125,554,Darumaka,1/907,907
126,557,Dwebble,1/256,"1,027"
127,564,Tirtouga,1/65,65
128,568,Trubbish,1/156,312
129,572,Minccino,1/508,"1,017"
130,590,Foongus,1/545,"20,167"
131,605,Elgyem,1/417,417
132,610,Axew,1/110,221
133,618,Stunfisk,1/95,"1,247"
134,659,Bunnelby,1/424,"2,122"
135,661,Fletchling,1/137,411
136,667,Litleo,1/987,987
137,682,Spritzee,1/870,"1,740"
138,684,Swirlix,"1/1,724","1,724"
139,688,Binacle,1/316,316
140,692,Clauncher,1/710,"1,421"
141,734,Yungoos,1/398,"3,587"
142,753,Fomantis,1/604,"38,072"
