,id,name,rate,total
0,1,Bulbasaur,"1/1,035","2,071"
1,10,Caterpie,1/319,"15,654"
2,13,Weedle,1/588,"1,177"
3,16,Pidgey,1/493,"22,199"
4,18,Pidgeot,1/70,140
5,19,Rattata,1/428,"10,704"
6,21,Spearow,1/518,"26,465"
7,23,Ekans,1/868,"8,685"
8,25,Pikachu,1/909,"2,727"
9,27,Sandshrew,1/489,"8,323"
10,32,Nidoran♂,1/544,"10,348"
11,35,Clefairy,"1/1,410","1,410"
12,37,Vulpix,1/508,"8,638"
13,39,Jigglypuff,1/587,"21,149"
14,41,Zubat,1/468,"6,089"
15,43,Oddish,1/497,"28,833"
16,46,Paras,1/498,"30,404"
17,48,Venonat,1/420,"16,410"
18,50,Diglett,1/242,242
19,52,Meowth,1/483,"31,940"
20,54,Psyduck,1/688,"4,822"
21,56,Mankey,1/492,"31,493"
22,58,Growlithe,1/438,"26,721"
23,60,Poliwag,1/673,"4,717"
24,63,Abra,1/617,"3,085"
25,66,Machop,1/618,"25,373"
26,69,Bellsprout,1/805,"4,027"
27,72,Tentacool,1/513,"1,027"
28,74,Geodude,1/501,"14,047"
29,77,Ponyta,1/102,"7,615"
30,79,Slowpoke,1/454,"10,914"
31,80,Slowbro,1/144,433
32,81,Magnemite,1/668,"6,680"
33,88,Grimer,1/578,"23,716"
34,90,Shellder,1/842,"1,684"
35,92,Gastly,1/509,"18,327"
36,94,Gengar,1/93,93
37,95,Onix,1/68,"2,109"
38,98,Krabby,1/312,938
39,100,Voltorb,1/647,"15,550"
40,102,Exeggcute,1/439,"3,518"
41,106,Hitmonlee,1/457,"5,027"
42,107,Hitmonchan,1/609,"4,874"
43,108,Lickitung,1/66,"6,605"
44,109,Koffing,1/674,"18,219"
45,113,Chansey,1/61,"5,028"
46,114,Tangela,1/470,"6,586"
47,115,Kangaskhan,1/173,"1,391"
48,116,Horsea,1/288,"1,153"
49,118,Goldeen,"1/1,303","3,909"
50,120,Staryu,1/258,776
51,123,Scyther,1/50,"5,963"
52,124,Jynx,1/353,"2,120"
53,126,Magmar,1/523,"2,095"
54,127,Pinsir,1/193,581
55,128,Tauros,1/508,"2,032"
56,129,Magikarp,1/832,"4,163"
57,133,Eevee,1/477,"28,675"
58,137,Porygon,1/343,687
59,152,Chikorita,1/623,"8,729"
60,155,Cyndaquil,1/403,"8,883"
61,158,Totodile,1/470,"7,992"
62,161,Sentret,1/478,"3,351"
63,163,Hoothoot,1/870,"1,740"
64,165,Ledyba,"1/1,588","3,177"
65,170,Chinchou,1/457,"5,030"
66,177,Natu,1/510,"2,042"
67,185,Sudowoodo,1/380,"10,662"
68,187,Hoppip,1/449,"11,233"
69,194,Wooper,1/515,"8,766"
70,198,Murkrow,1/491,"10,329"
71,200,Misdreavus,1/601,"6,618"
72,202,Wobbuffet,1/679,"4,753"
73,203,Girafarig,"1/1,578","3,156"
74,204,Pineco,1/57,"9,016"
75,207,Gligar,1/51,"1,036"
76,211,Qwilfish,1/595,"4,766"
77,213,Shuckle,"1/1,794","1,794"
78,215,Sneasel,1/65,"5,345"
79,216,Teddiursa,1/389,"7,403"
80,218,Slugma,1/457,"1,373"
81,222,Corsola,1/314,943
82,223,Remoraid,1/697,"8,372"
83,226,Mantine,1/142,284
84,231,Phanpy,1/387,"7,753"
85,234,Stantler,1/283,"2,548"
86,261,Poochyena,1/414,"17,410"
87,265,Wurmple,1/318,"2,865"
88,270,Lotad,1/701,"2,105"
89,273,Seedot,1/562,"11,242"
90,276,Taillow,1/557,"17,838"
91,278,Wingull,1/469,"10,796"
92,280,Ralts,1/540,"7,029"
93,285,Shroomish,1/910,"9,101"
94,293,Whismur,1/537,"1,612"
95,300,Skitty,1/465,"13,977"
96,304,Aron,1/541,"9,755"
97,306,Aggron,1/96,96
98,311,Plusle,1/717,"1,435"
99,312,Minun,1/796,"2,388"
100,313,Volbeat,"1/1,403","2,806"
101,314,Illumise,"1/1,084","2,169"
102,325,Spoink,1/459,"7,803"
103,328,Trapinch,"1/1,124","4,498"
104,333,Swablu,"1/1,451","1,451"
105,335,Zangoose,1/467,"2,802"
106,336,Seviper,1/537,"2,151"
107,337,Lunatone,"1/1,359","2,718"
108,338,Solrock,1/433,"3,466"
109,339,Barboach,1/413,"7,852"
110,345,Lileep,1/386,"2,318"
111,347,Anorith,1/277,"1,111"
112,349,Feebas,1/66,"1,465"
113,353,Shuppet,1/525,"7,886"
114,354,Banette,1/115,"1,158"
115,361,Snorunt,1/476,"3,338"
116,362,Glalie,1/111,333
117,363,Spheal,1/496,"6,954"
118,374,Beldum,"1/1,593","1,593"
119,396,Starly,1/499,"18,489"
120,401,Kricketot,1/543,"13,054"
121,412,Burmy,1/518,"5,181"
122,418,Buizel,1/328,"3,615"
123,420,Cherubi,1/478,"1,436"
124,422,Shellos,1/656,"6,564"
125,425,Drifloon,1/397,"3,977"
126,427,Buneary,1/476,"12,876"
127,428,Lopunny,1/88,"1,331"
128,441,Chatot,1/352,"2,113"
129,443,Gible,1/185,"1,673"
130,453,Croagunk,1/512,"7,685"
131,459,Snover,1/358,358
132,482,Azelf,1/10,10
133,495,Snivy,1/328,"5,257"
134,498,Tepig,1/813,"5,692"
135,501,Oshawott,1/619,"4,956"
136,504,Patrat,1/635,"10,162"
137,506,Lillipup,1/650,"16,920"
138,511,Pansage,1/608,"3,043"
139,513,Pansear,1/334,668
140,515,Panpour,1/660,"2,643"
141,519,Pidove,1/566,"1,700"
142,524,Roggenrola,1/754,"7,541"
143,527,Woobat,1/576,"8,653"
144,529,Drilbur,1/509,"8,144"
145,535,Tympole,1/546,"6,560"
146,538,Throh,1/724,"2,898"
147,539,Sawk,1/468,"3,751"
148,540,Sewaddle,1/510,"25,011"
149,546,Cottonee,1/596,"10,132"
150,548,Petilil,1/550,"3,851"
151,557,Dwebble,1/569,"1,707"
152,559,Scraggy,1/624,"2,499"
153,562,Yamask,1/474,"3,321"
154,568,Trubbish,1/485,"9,220"
155,572,Minccino,1/883,"8,837"
156,574,Gothita,1/720,"8,644"
157,577,Solosis,1/712,"8,546"
