,id,name,rate,total
0,3,Venusaur,1/12,12
1,13,Weedle,1/413,"12,826"
2,15,Beedrill,1/122,614
3,16,Pidgey,1/563,"39,412"
4,18,Pidgeot,1/109,"2,619"
5,19,Rattata,1/459,"9,188"
6,23,Ekans,1/339,"7,459"
7,25,Pikachu,1/489,"23,975"
8,27,Sandshrew,1/665,"21,282"
9,29,Nidoran♀,1/445,"15,583"
10,32,Nidoran♂,1/481,"15,885"
11,35,Clefairy,1/664,"23,914"
12,37,Vulpix,1/572,"42,962"
13,41,Zubat,1/577,"27,126"
14,48,Venonat,1/546,"7,644"
15,52,Meowth,1/503,"14,596"
16,54,Psyduck,1/446,"2,677"
17,58,Growlithe,1/521,"12,003"
18,74,Geodude,1/687,"11,007"
19,77,Ponyta,1/64,"1,160"
20,79,Slowpoke,1/550,"2,754"
21,80,Slowbro,1/131,"1,446"
22,81,Magnemite,1/427,"18,372"
23,84,Doduo,1/728,"10,932"
24,92,Gastly,1/403,"24,183"
25,94,Gengar,1/141,564
26,95,Onix,1/83,498
27,98,Krabby,1/358,"1,433"
28,104,Cubone,1/470,"2,821"
29,108,Lickitung,1/58,"10,163"
30,109,Koffing,1/517,"85,984"
31,111,Rhyhorn,1/631,"11,358"
32,113,Chansey,1/72,"6,160"
33,115,Kangaskhan,1/166,"5,659"
34,118,Goldeen,1/473,"2,841"
35,120,Staryu,1/320,961
36,122,Mr. Mime,1/849,"8,496"
37,123,Scyther,1/58,"3,302"
38,124,Jynx,1/360,"3,240"
39,127,Pinsir,1/165,661
40,128,Tauros,1/520,"5,201"
41,131,Lapras,1/56,"2,307"
42,133,Eevee,1/462,"32,828"
43,142,Aerodactyl,1/121,121
44,143,Snorlax,"1/1,211","6,059"
45,152,Chikorita,1/475,"25,207"
46,155,Cyndaquil,1/453,"25,827"
47,158,Totodile,1/424,"26,719"
48,163,Hoothoot,1/388,"17,470"
49,167,Spinarak,1/477,"10,989"
50,170,Chinchou,1/437,"35,407"
51,176,Togetic,1/410,"30,770"
52,179,Mareep,1/470,"17,865"
53,181,Ampharos,1/91,"2,191"
54,185,Sudowoodo,1/401,"2,813"
55,190,Aipom,1/630,"18,915"
56,194,Wooper,1/516,"64,583"
57,200,Misdreavus,1/530,"1,061"
58,203,Girafarig,1/458,"11,452"
59,204,Pineco,1/59,"7,267"
60,207,Gligar,1/73,807
61,216,Teddiursa,1/472,"12,281"
62,218,Slugma,1/573,"2,869"
63,220,Swinub,1/483,"15,470"
64,222,Corsola,1/412,"2,890"
65,228,Houndour,1/395,"7,918"
66,229,Houndoom,1/61,305
67,234,Stantler,1/579,"11,016"
68,237,Hitmontop,1/624,"41,856"
69,248,Tyranitar,1/49,98
70,261,Poochyena,1/495,"23,802"
71,263,Zigzagoon,1/64,"31,270"
72,265,Wurmple,1/428,"15,432"
73,270,Lotad,1/505,"24,755"
74,273,Seedot,1/500,"32,537"
75,276,Taillow,1/521,"12,523"
76,278,Wingull,1/895,"12,542"
77,280,Ralts,1/573,"9,180"
78,282,Gardevoir,1/114,"3,992"
79,285,Shroomish,1/417,"33,431"
80,287,Slakoth,1/431,"15,106"
81,296,Makuhita,1/435,"22,669"
82,302,Sableye,1/95,"2,961"
83,304,Aron,1/742,"11,886"
84,307,Meditite,1/437,"13,575"
85,308,Medicham,1/120,"2,647"
86,309,Electrike,1/696,"6,268"
87,310,Manectric,1/134,"1,208"
88,312,Minun,1/3,3
89,313,Volbeat,"1/1,450","1,450"
90,314,Illumise,1/352,"2,464"
91,316,Gulpin,1/575,"24,164"
92,318,Carvanha,1/604,"2,417"
93,328,Trapinch,1/404,"4,859"
94,333,Swablu,1/475,"47,073"
95,335,Zangoose,1/530,"1,592"
96,336,Seviper,"1/1,287","1,287"
97,337,Lunatone,1/359,"4,316"
98,338,Solrock,1/438,"8,772"
99,339,Barboach,1/521,"7,302"
100,343,Baltoy,1/519,"1,559"
101,345,Lileep,1/643,"4,501"
102,347,Anorith,1/933,"3,732"
103,353,Shuppet,1/481,"10,117"
104,354,Banette,1/134,"2,144"
105,359,Absol,1/96,579
106,371,Bagon,1/468,"14,525"
107,373,Salamence,1/75,"1,211"
108,374,Beldum,1/496,"16,383"
109,396,Starly,1/458,"16,060"
110,399,Bidoof,1/507,"14,731"
111,418,Buizel,"1/1,648","1,648"
112,422,Shellos,1/264,"3,969"
113,427,Buneary,1/525,"27,875"
114,428,Lopunny,1/143,"9,931"
115,431,Glameow,1/570,"21,667"
116,443,Gible,1/4,8
117,453,Croagunk,1/538,"38,224"
118,456,Finneon,1/598,"6,585"
119,495,Snivy,1/576,"6,336"
120,498,Tepig,1/607,"6,678"
121,501,Oshawott,1/481,"6,259"
122,506,Lillipup,1/453,"40,831"
123,511,Pansage,1/592,"6,512"
124,513,Pansear,"1/1,183","2,367"
125,515,Panpour,1/631,"10,106"
126,519,Pidove,1/396,"29,320"
127,524,Roggenrola,1/338,"4,396"
128,527,Woobat,1/516,"17,566"
129,529,Drilbur,1/567,"4,539"
130,535,Tympole,1/336,"3,363"
131,538,Throh,1/590,"5,909"
132,539,Sawk,1/380,"11,785"
133,543,Venipede,1/623,"4,365"
134,548,Petilil,1/486,"5,348"
135,554,Darumaka,1/496,"18,359"
136,557,Dwebble,1/484,"15,997"
137,559,Scraggy,1/407,"10,601"
138,570,Zorua,1/437,"3,940"
139,574,Gothita,"1/1,378","5,514"
140,588,Karrablast,1/697,"6,281"
141,590,Foongus,1/612,"20,206"
142,592,Frillish,1/490,"6,373"
143,594,Alomomola,1/53,267
144,605,Elgyem,1/513,"5,648"
145,613,Cubchoo,1/509,"15,800"
146,616,Shelmet,1/574,"5,174"
147,618,Stunfisk,1/64,"11,181"
148,622,Golett,1/503,503
149,627,Rufflet,1/420,840
150,631,Heatmor,1/289,579
151,632,Durant,1/234,"2,583"
152,633,Deino,"1/1,655","1,655"
153,661,Fletchling,1/504,"9,077"
154,667,Litleo,1/318,"6,048"
155,682,Spritzee,1/561,"5,615"
156,684,Swirlix,1/538,"26,362"
157,688,Binacle,1/307,"1,847"
158,692,Clauncher,1/561,"2,246"
159,696,Tyrunt,"1/1,185","2,371"
160,698,Amaura,1/352,"2,822"
161,702,Dedenne,1/472,"23,155"
162,704,Goomy,1/604,"9,664"
163,708,Phantump,"1/1,138","4,553"
164,714,Noibat,1/747,747
165,736,Grubbin,1/656,"27,566"
166,751,Dewpider,1/638,"7,022"
167,753,Fomantis,1/604,"7,854"
168,765,Oranguru,"1/1,195","3,585"
169,915,Lechonk,1/528,"74,448"
