,id,name,rate,total
0,1,Bulbasaur,1/295,"2,070"
1,4,Charmander,1/233,233
2,7,Squirtle,"1/1,153","4,614"
3,10,Caterpie,1/614,"31,943"
4,13,Weedle,1/207,830
5,16,Pidgey,1/540,"28,116"
6,19,Rattata,1/518,"10,375"
7,21,Spearow,1/427,"25,645"
8,23,Ekans,1/575,"7,485"
9,25,Pikachu,1/407,"2,850"
10,27,Sandshrew,1/398,"7,564"
11,29,Nidoran♀,1/505,"1,515"
12,32,Nidoran♂,1/526,"12,100"
13,35,Clefairy,1/316,"2,852"
14,37,Vulpix,1/546,"9,287"
15,39,Jigglypuff,1/424,"21,238"
16,41,Zubat,1/650,"5,858"
17,43,Oddish,1/518,"31,650"
18,46,Paras,1/447,"29,554"
19,48,Venonat,1/535,"16,071"
20,52,Meowth,1/210,"39,564"
21,54,Psyduck,1/499,"5,992"
22,56,Mankey,1/478,"31,574"
23,58,Growlithe,1/642,"27,000"
24,60,Poliwag,1/663,"5,970"
25,63,Abra,1/652,"13,056"
26,66,Machop,1/530,"171,458"
27,69,Bellsprout,1/445,"3,565"
28,72,Tentacool,1/445,891
29,74,Geodude,1/486,"14,121"
30,77,Ponyta,1/280,"2,522"
31,79,Slowpoke,1/459,"6,432"
32,80,Slowbro,1/419,419
33,81,Magnemite,1/585,"33,401"
34,86,Seel,1/111,111
35,88,Grimer,1/515,"24,725"
36,90,Shellder,"1/1,531","1,531"
37,92,Gastly,1/561,"30,304"
38,94,Gengar,1/45,91
39,95,Onix,1/67,"1,824"
40,96,Drowzee,1/635,"1,906"
41,100,Voltorb,1/539,"15,099"
42,102,Exeggcute,1/377,"4,529"
43,106,Hitmonlee,"1/1,028","5,144"
44,107,Hitmonchan,1/363,"5,095"
45,108,Lickitung,1/58,"6,956"
46,109,Koffing,1/537,"18,806"
47,111,Rhyhorn,1/549,"9,891"
48,113,Chansey,1/61,"4,922"
49,114,Tangela,1/351,"6,324"
50,115,Kangaskhan,1/140,"1,266"
51,116,Horsea,"1/1,035","1,035"
52,118,Goldeen,1/496,"3,478"
53,120,Staryu,1/625,625
54,122,Mr. Mime,1/497,995
55,123,Scyther,1/55,"6,045"
56,124,Jynx,1/719,"2,158"
57,126,Magmar,1/961,"1,923"
58,127,Pinsir,1/221,443
59,128,Tauros,1/603,"3,017"
60,129,Magikarp,1/454,"4,092"
61,131,Lapras,1/79,79
62,133,Eevee,1/483,"29,512"
63,137,Porygon,1/622,"6,227"
64,143,Snorlax,1/571,"1,143"
65,165,Ledyba,1/448,"8,072"
66,170,Chinchou,1/665,"5,320"
67,177,Natu,1/315,"2,837"
68,183,Marill,1/523,"3,663"
69,190,Aipom,1/694,"10,410"
70,193,Yanma,1/608,"1,826"
71,200,Misdreavus,1/317,"1,906"
72,203,Girafarig,1/380,"6,094"
73,206,Dunsparce,1/353,"1,769"
74,209,Snubbull,1/591,"2,956"
75,215,Sneasel,1/68,"2,253"
76,216,Teddiursa,1/916,"7,330"
77,218,Slugma,1/415,"6,225"
78,220,Swinub,1/934,"5,606"
79,222,Corsola,1/258,"1,035"
80,228,Houndour,1/562,"8,441"
81,252,Treecko,1/525,"11,045"
82,255,Torchic,1/707,"7,074"
83,258,Mudkip,1/391,"7,430"
84,261,Poochyena,"1/1,143","2,286"
85,263,Zigzagoon,1/522,"8,363"
86,265,Wurmple,1/565,"15,261"
87,270,Lotad,1/474,"8,062"
88,276,Taillow,"1/1,086","2,172"
89,280,Ralts,1/469,"14,097"
90,287,Slakoth,1/426,"2,985"
91,296,Makuhita,1/510,"2,552"
92,299,Nosepass,1/313,313
93,304,Aron,1/372,372
94,307,Meditite,1/506,"6,074"
95,308,Medicham,1/30,61
96,309,Electrike,1/660,"10,568"
97,310,Manectric,1/90,90
98,313,Volbeat,1/345,"3,450"
99,314,Illumise,1/436,"3,057"
100,316,Gulpin,1/380,"2,282"
101,320,Wailmer,1/517,"5,693"
102,322,Numel,1/294,"1,473"
103,325,Spoink,1/515,"2,062"
104,328,Trapinch,1/443,"6,650"
105,331,Cacnea,1/300,"5,415"
106,333,Swablu,1/421,"16,860"
107,335,Zangoose,1/621,"4,353"
108,336,Seviper,1/365,"4,025"
109,337,Lunatone,1/348,"4,182"
110,338,Solrock,1/541,"4,872"
111,341,Corphish,1/269,"1,347"
112,355,Duskull,1/580,"17,419"
113,359,Absol,1/56,625
114,363,Spheal,1/290,"2,322"
115,370,Luvdisc,1/391,"7,054"
116,371,Bagon,1/280,561
117,387,Turtwig,1/389,"2,334"
118,390,Chimchar,1/577,"4,042"
119,393,Piplup,1/661,"1,985"
120,396,Starly,1/393,"3,540"
121,399,Bidoof,1/510,"2,551"
122,412,Burmy,1/563,"13,517"
123,415,Combee,1/562,"8,441"
124,422,Shellos,1/683,"8,881"
125,431,Glameow,1/394,"14,201"
126,434,Stunky,1/344,"10,693"
127,441,Chatot,1/637,"1,913"
128,506,Lillipup,1/471,"19,808"
129,511,Pansage,1/410,"3,285"
130,513,Pansear,1/500,"1,502"
131,515,Panpour,1/598,"4,189"
132,519,Pidove,1/499,"17,978"
133,522,Blitzle,1/563,"12,959"
134,529,Drilbur,1/532,"9,580"
135,532,Timburr,1/64,"13,818"
136,535,Tympole,1/576,"5,192"
137,538,Throh,1/311,"4,053"
138,539,Sawk,1/421,"4,641"
139,540,Sewaddle,1/431,"2,157"
140,543,Venipede,1/463,"1,853"
141,546,Cottonee,1/490,"10,800"
142,548,Petilil,1/387,774
143,557,Dwebble,1/472,"8,511"
144,559,Scraggy,1/465,"12,580"
145,568,Trubbish,1/462,"2,313"
146,572,Minccino,1/480,"12,016"
147,585,Deerling,1/597,"7,766"
148,587,Emolga,1/441,"3,090"
149,590,Foongus,1/453,"8,617"
150,595,Joltik,1/516,"12,397"
151,597,Ferroseed,1/422,"7,175"
152,602,Tynamo,1/969,"1,938"
153,607,Litwick,1/623,"12,469"
154,613,Cubchoo,1/455,"1,822"
155,618,Stunfisk,1/42,168
156,626,Bouffalant,1/623,"3,118"
157,631,Heatmor,"1/1,608","4,825"
158,632,Durant,"1/1,052","4,208"
159,659,Bunnelby,1/281,281
160,667,Litleo,1/607,"7,894"
161,676,Furfrou,1/425,"6,808"
162,677,Espurr,1/68,"12,787"
163,682,Spritzee,1/387,"10,065"
164,684,Swirlix,1/653,"8,490"
165,690,Skrelp,1/566,"5,663"
166,704,Goomy,"1/2,204","2,204"
167,712,Bergmite,1/184,"1,661"
168,714,Noibat,1/444,"6,667"
169,734,Yungoos,1/427,"8,557"
170,736,Grubbin,1/551,"16,550"
171,742,Cutiefly,1/510,"9,703"
172,751,Dewpider,1/492,"2,461"
173,753,Fomantis,1/537,"5,907"
174,755,Morelull,1/492,"10,833"
175,759,Stufful,1/538,"12,380"
176,761,Bounsweet,1/387,"13,159"
177,765,Oranguru,"1/1,129","6,774"
178,766,Passimian,1/378,"6,810"
179,767,Wimpod,1/566,"6,234"
180,769,Sandygast,1/451,"11,738"
181,775,Komala,1/429,"10,317"
182,819,Skwovet,1/532,"9,057"
183,831,Wooloo,1/447,"16,556"
184,915,Lechonk,1/603,"18,707"
185,921,Pawmi,1/395,"11,470"
186,928,Smoliv,1/804,"11,269"
187,974,Cetoddle,1/365,"5,476"
