,id,name,rate,total
0,16,Pidgey,1/403,"10,503"
1,18,Pidgeot,1/40,80
2,19,Rattata,1/823,"6,587"
3,25,Pikachu,1/628,"15,094"
4,27,Sandshrew,1/508,"4,068"
5,29,Nidoran♀,1/543,"2,715"
6,32,Nidoran♂,1/558,"2,790"
7,37,Vulpix,1/44,44
8,41,Zubat,1/769,"9,229"
9,43,Oddish,1/538,"14,002"
10,58,Growlithe,1/486,"4,865"
11,63,Abra,1/657,"2,631"
12,66,Machop,1/479,"17,741"
13,69,Bellsprout,1/406,"17,477"
14,72,Tentacool,"1/1,182","4,730"
15,74,Geodude,1/363,"3,999"
16,77,Ponyta,1/470,"7,525"
17,81,Magnemite,1/700,"2,801"
18,84,Doduo,1/619,"6,811"
19,88,Grimer,1/847,"8,474"
20,90,Shellder,1/666,666
21,92,Gastly,1/817,"7,361"
22,94,Gengar,1/91,91
23,95,Onix,1/49,395
24,98,Krabby,1/554,"4,988"
25,100,Voltorb,1/513,"14,373"
26,102,Exeggcute,"1/1,123","3,370"
27,103,Exeggutor,1/100,100
28,104,Cubone,1/580,"3,485"
29,106,Hitmonlee,"1/1,407","1,407"
30,107,Hitmonchan,"1/1,368","1,368"
31,109,Koffing,1/785,"7,071"
32,111,Rhyhorn,1/742,"6,680"
33,113,Chansey,1/112,"1,350"
34,114,Tangela,1/477,"1,432"
35,115,Kangaskhan,1/125,"3,509"
36,116,Horsea,1/450,"5,411"
37,118,Goldeen,1/627,"9,407"
38,120,Staryu,1/976,"2,928"
39,124,Jynx,1/172,172
40,128,Tauros,1/296,"2,076"
41,129,Magikarp,1/514,"10,289"
42,130,Gyarados,1/77,463
43,133,Eevee,1/487,"16,072"
44,137,Porygon,1/293,"2,639"
45,138,Omanyte,1/154,308
46,142,Aerodactyl,1/65,131
47,147,Dratini,1/404,"1,213"
48,163,Hoothoot,1/393,"4,725"
49,165,Ledyba,1/524,"16,795"
50,167,Spinarak,"1/1,050","2,100"
51,170,Chinchou,1/545,"29,439"
52,177,Natu,1/519,"14,027"
53,183,Marill,1/547,"15,880"
54,185,Sudowoodo,1/97,97
55,187,Hoppip,1/526,"28,932"
56,190,Aipom,1/612,"6,123"
57,191,Sunkern,1/479,"11,980"
58,193,Yanma,1/502,"38,721"
59,194,Wooper,1/429,"3,433"
60,198,Murkrow,1/774,"4,644"
61,203,Girafarig,1/448,"2,240"
62,204,Pineco,1/56,676
63,207,Gligar,1/63,574
64,209,Snubbull,1/410,"15,604"
65,211,Qwilfish,1/668,"1,337"
66,213,Shuckle,"1/1,559","1,559"
67,218,Slugma,1/211,423
68,222,Corsola,1/802,"1,604"
69,228,Houndour,1/279,"1,117"
70,231,Phanpy,1/646,"3,881"
71,234,Stantler,1/432,865
72,237,Hitmontop,1/560,"3,365"
73,241,Miltank,1/492,"1,477"
74,252,Treecko,1/446,"14,274"
75,255,Torchic,1/521,"13,553"
76,258,Mudkip,1/490,"33,373"
77,263,Zigzagoon,1/492,"44,327"
78,270,Lotad,1/785,"18,848"
79,273,Seedot,1/734,"4,405"
80,285,Shroomish,1/362,"3,258"
81,287,Slakoth,1/331,"1,656"
82,296,Makuhita,1/402,"8,042"
83,300,Skitty,1/805,"13,699"
84,304,Aron,1/430,"28,870"
85,307,Meditite,"1/1,106","1,106"
86,311,Plusle,1/484,"2,904"
87,312,Minun,1/327,"2,943"
88,314,Illumise,1/689,"1,379"
89,315,Roselia,1/492,"4,435"
90,320,Wailmer,1/504,"6,056"
91,333,Swablu,1/615,"9,237"
92,335,Zangoose,1/462,"2,777"
93,336,Seviper,1/399,"2,798"
94,337,Lunatone,1/215,"1,295"
95,338,Solrock,"1/2,280","2,280"
96,339,Barboach,1/476,"11,443"
97,341,Corphish,1/855,"2,566"
98,345,Lileep,1/297,893
99,347,Anorith,1/240,722
100,349,Feebas,1/60,"3,097"
101,351,Castform,"1/4,395","8,791"
102,353,Shuppet,1/809,"2,428"
103,355,Duskull,1/219,"3,510"
104,361,Snorunt,1/140,140
105,363,Spheal,1/548,"1,097"
106,366,Clamperl,1/107,428
107,370,Luvdisc,1/626,"2,505"
108,374,Beldum,"1/1,482","2,964"
109,387,Turtwig,1/763,"2,289"
110,390,Chimchar,1/391,"2,348"
111,393,Piplup,1/510,"2,553"
112,396,Starly,1/454,"34,533"
113,399,Bidoof,1/441,"28,666"
114,408,Cranidos,1/320,640
115,412,Burmy,"1/1,037","2,075"
116,415,Combee,1/527,"6,333"
117,425,Drifloon,"1/1,031","4,126"
118,427,Buneary,1/436,"14,417"
119,428,Lopunny,1/137,687
120,431,Glameow,1/549,"13,180"
121,436,Bronzor,1/75,"4,653"
122,443,Gible,1/118,"3,684"
123,449,Hippopotas,1/651,"1,303"
124,451,Skorupi,1/810,"4,052"
125,453,Croagunk,1/332,"6,323"
126,504,Patrat,1/716,"1,432"
127,506,Lillipup,1/477,"45,325"
128,515,Panpour,1/337,"4,387"
129,519,Pidove,1/468,"35,133"
130,527,Woobat,1/383,"2,685"
131,531,Audino,1/211,423
132,535,Tympole,1/291,"2,622"
133,538,Throh,1/737,"2,212"
134,539,Sawk,"1/1,170","2,340"
135,546,Cottonee,"1/1,594","1,594"
136,557,Dwebble,1/327,982
137,564,Tirtouga,1/552,"1,104"
138,566,Archen,1/417,834
139,568,Trubbish,1/790,790
140,572,Minccino,"1/2,291","2,291"
141,588,Karrablast,1/391,"1,175"
142,590,Foongus,1/902,"3,611"
143,597,Ferroseed,"1/1,105","1,105"
144,613,Cubchoo,"1/1,359","1,359"
145,616,Shelmet,1/638,"1,277"
146,618,Stunfisk,1/57,"2,113"
147,631,Heatmor,1/267,534
148,632,Durant,1/883,"3,535"
149,659,Bunnelby,1/395,790
150,661,Fletchling,1/549,"8,244"
151,667,Litleo,1/229,687
152,688,Binacle,1/425,851
153,734,Yungoos,1/571,"30,272"
154,759,Stufful,1/408,"10,206"
