,id,name,rate,total
0,1,Bulbasaur,1/495,990
1,4,Charmander,1/91,91
2,7,Squirtle,1/546,"1,093"
3,10,Caterpie,1/579,"7,527"
4,13,Weedle,1/339,678
5,16,Pidgey,1/449,"13,484"
6,19,Rattata,1/472,"5,200"
7,21,Spearow,1/495,"12,394"
8,23,Ekans,1/451,"4,061"
9,25,Pikachu,1/440,"1,761"
10,27,Sandshrew,1/576,"4,034"
11,32,Nidoran♂,1/490,"5,887"
12,35,Clefairy,1/445,"4,451"
13,37,Vulpix,1/387,"4,258"
14,39,Jigglypuff,1/463,"10,189"
15,41,Zubat,1/451,"6,325"
16,43,Oddish,1/466,"14,449"
17,46,Paras,1/550,"14,303"
18,48,Venonat,1/364,"8,017"
19,50,Diglett,1/447,"19,671"
20,52,Meowth,1/498,"17,456"
21,54,Psyduck,1/519,"2,598"
22,56,Mankey,1/562,"15,736"
23,58,Growlithe,1/434,"12,588"
24,60,Poliwag,1/842,"2,528"
25,63,Abra,1/534,"3,744"
26,66,Machop,1/462,"13,426"
27,69,Bellsprout,1/375,"3,005"
28,72,Tentacool,1/249,499
29,74,Geodude,1/586,"11,147"
30,77,Ponyta,1/388,"1,553"
31,79,Slowpoke,1/329,"3,627"
32,80,Slowbro,1/205,205
33,81,Magnemite,1/904,"3,619"
34,88,Grimer,1/500,"12,012"
35,90,Shellder,1/309,"1,548"
36,92,Gastly,1/516,"9,299"
37,95,Onix,1/74,"1,265"
38,98,Krabby,1/211,633
39,100,Voltorb,1/464,"6,042"
40,102,Exeggcute,1/370,"1,851"
41,106,Hitmonlee,1/804,"2,413"
42,107,Hitmonchan,1/835,"2,505"
43,108,Lickitung,1/79,"5,714"
44,109,Koffing,1/636,"9,543"
45,113,Chansey,1/86,"2,434"
46,114,Tangela,1/517,"7,244"
47,115,Kangaskhan,1/181,"1,448"
48,118,Goldeen,1/982,"1,964"
49,122,Mr. Mime,1/767,767
50,123,Scyther,1/71,"3,065"
51,126,Magmar,1/331,995
52,127,Pinsir,1/132,264
53,128,Tauros,1/627,"3,135"
54,129,Magikarp,1/684,"2,054"
55,133,Eevee,1/500,"19,019"
56,137,Porygon,1/513,"5,644"
57,143,Snorlax,1/627,627
58,161,Sentret,1/357,"16,072"
59,163,Hoothoot,1/655,"18,342"
60,165,Ledyba,1/500,"6,502"
61,170,Chinchou,1/664,"7,973"
62,177,Natu,1/549,"21,447"
63,187,Hoppip,1/647,"15,544"
64,191,Sunkern,1/390,"4,690"
65,194,Wooper,1/572,"34,342"
66,204,Pineco,1/68,"2,807"
67,207,Gligar,1/53,"3,671"
68,209,Snubbull,1/426,"2,557"
69,213,Shuckle,1/287,"2,012"
70,214,Heracross,1/326,326
71,215,Sneasel,1/56,"14,984"
72,216,Teddiursa,1/356,"11,396"
73,218,Slugma,1/640,"1,922"
74,220,Swinub,1/466,"11,198"
75,222,Corsola,1/432,"1,297"
76,225,Delibird,1/824,"6,594"
77,228,Houndour,1/422,"5,496"
78,229,Houndoom,1/91,548
79,231,Phanpy,1/538,"10,773"
80,234,Stantler,1/548,"7,128"
81,241,Miltank,1/688,"7,569"
82,246,Larvitar,1/713,"2,141"
83,252,Treecko,1/683,"6,155"
84,255,Torchic,1/336,"4,034"
85,258,Mudkip,1/525,"5,259"
86,261,Poochyena,1/623,"18,713"
87,265,Wurmple,1/671,"3,359"
88,270,Lotad,1/468,"3,277"
89,273,Seedot,1/473,"20,819"
90,278,Wingull,1/557,"13,938"
