,id,name,rate,total
0,1,Bulbasaur,1/329,"2,634"
1,4,Charmander,"1/1,290","2,580"
2,7,Squirtle,1/763,"2,289"
3,19,Rattata,1/460,"1,843"
4,25,Pikachu,1/137,413
5,27,Sandshrew,"1/1,008","3,024"
6,29,Nidoran♀,"1/1,674","1,674"
7,32,Nidoran♂,1/603,"1,810"
8,39,Jigglypuff,"1/1,541","3,082"
9,43,Oddish,1/385,"1,155"
10,46,Paras,1/528,"1,584"
11,56,Mankey,1/717,"1,434"
12,58,Growlithe,1/201,"1,208"
13,66,Machop,1/471,"81,617"
14,69,Bellsprout,1/637,"1,275"
15,81,Magnemite,1/303,910
16,92,Gastly,1/730,730
17,95,Onix,1/65,"10,100"
18,96,Drowzee,"1/1,145","2,290"
19,106,Hitmonlee,1/931,931
20,107,Hitmonchan,1/889,889
21,108,Lickitung,1/70,"10,540"
22,109,Koffing,1/601,"6,015"
23,111,Rhyhorn,1/776,"1,552"
24,113,Chansey,1/119,238
25,114,Tangela,1/722,"1,444"
26,115,Kangaskhan,1/59,417
27,118,Goldeen,1/213,854
28,120,Staryu,1/770,770
29,122,Mr. Mime,1/242,242
30,123,Scyther,1/96,192
31,129,Magikarp,"1/1,016","1,016"
32,130,Gyarados,1/24,24
33,133,Eevee,1/575,"1,727"
34,137,Porygon,1/251,251
35,163,Hoothoot,1/825,"4,129"
36,165,Ledyba,1/554,"2,219"
37,167,Spinarak,1/228,228
38,170,Chinchou,1/469,"49,286"
39,179,Mareep,1/913,913
40,183,Marill,1/945,"4,728"
41,190,Aipom,1/530,"1,061"
42,193,Yanma,1/423,"4,239"
43,194,Wooper,1/601,"49,942"
44,202,Wobbuffet,1/789,"1,578"
45,203,Girafarig,1/222,668
46,204,Pineco,1/70,352
47,209,Snubbull,1/383,"2,681"
48,211,Qwilfish,"1/1,016","1,016"
49,218,Slugma,1/843,843
50,220,Swinub,1/234,702
51,223,Remoraid,1/705,705
52,227,Skarmory,1/34,34
53,237,Hitmontop,1/535,"2,142"
54,252,Treecko,1/852,"1,704"
55,255,Torchic,1/544,"1,633"
56,257,Blaziken,1/30,90
57,258,Mudkip,1/438,"2,190"
58,261,Poochyena,1/493,"3,452"
59,263,Zigzagoon,1/79,"6,863"
60,270,Lotad,"1/1,139","6,834"
61,273,Seedot,1/674,"4,047"
62,276,Taillow,1/250,"3,000"
63,278,Wingull,1/312,"2,815"
64,285,Shroomish,1/546,"5,468"
65,287,Slakoth,1/372,745
66,293,Whismur,1/432,"1,296"
67,296,Makuhita,1/524,"3,668"
68,299,Nosepass,1/956,956
69,300,Skitty,1/263,"2,633"
70,302,Sableye,1/136,"25,003"
71,307,Meditite,1/503,"49,820"
72,309,Electrike,1/227,"1,138"
73,311,Plusle,1/430,861
74,312,Minun,1/270,811
75,315,Roselia,1/389,"1,168"
76,316,Gulpin,"1/1,266","1,266"
77,320,Wailmer,1/177,"1,066"
78,325,Spoink,1/249,249
79,331,Cacnea,1/386,"1,546"
80,333,Swablu,1/961,"2,883"
81,335,Zangoose,1/72,72
82,337,Lunatone,1/279,279
83,338,Solrock,1/262,262
84,339,Barboach,1/702,702
85,341,Corphish,1/182,729
86,349,Feebas,1/33,168
87,351,Castform,1/244,733
88,354,Banette,1/122,122
89,355,Duskull,1/554,554
90,362,Glalie,1/9,9
91,363,Spheal,1/448,"49,315"
92,366,Clamperl,1/53,106
93,387,Turtwig,1/598,598
94,390,Chimchar,1/448,448
95,393,Piplup,1/405,405
96,396,Starly,1/602,"5,421"
97,399,Bidoof,1/379,"10,631"
98,401,Kricketot,1/697,"4,185"
99,415,Combee,1/482,482
100,418,Buizel,1/155,775
101,425,Drifloon,1/405,405
102,427,Buneary,1/353,"2,825"
103,428,Lopunny,1/49,295
104,431,Glameow,1/366,"1,464"
105,443,Gible,1/36,220
106,451,Skorupi,1/553,"1,106"
107,453,Croagunk,1/810,"2,431"
108,456,Finneon,1/562,"1,125"
109,459,Snover,1/22,22
110,504,Patrat,1/563,"5,071"
111,506,Lillipup,1/255,"3,318"
112,509,Purrloin,"1/1,369","1,369"
113,513,Pansear,1/85,85
114,515,Panpour,1/295,590
115,519,Pidove,1/502,"2,009"
116,522,Blitzle,1/772,772
117,524,Roggenrola,1/405,405
118,527,Woobat,1/535,"2,140"
119,529,Drilbur,1/542,"24,936"
120,535,Tympole,1/252,756
121,539,Sawk,1/462,462
122,543,Venipede,1/693,693
123,546,Cottonee,1/127,254
124,554,Darumaka,1/246,739
125,557,Dwebble,1/475,950
126,559,Scraggy,1/482,"24,630"
127,568,Trubbish,1/279,279
128,572,Minccino,1/544,"1,089"
129,592,Frillish,1/94,283
130,605,Elgyem,1/318,318
131,610,Axew,1/213,213
132,618,Stunfisk,1/97,"1,070"
133,633,Deino,1/128,128
134,656,Froakie,1/26,"45,222"
135,659,Bunnelby,1/525,"49,882"
136,661,Fletchling,1/470,470
137,667,Litleo,1/365,"1,460"
138,682,Spritzee,1/777,"1,555"
139,684,Swirlix,1/757,"1,515"
140,692,Clauncher,1/259,"1,557"
141,696,Tyrunt,1/93,186
142,698,Amaura,1/178,178
143,734,Yungoos,1/541,"4,875"
144,751,Dewpider,1/379,"1,518"
