,id,name,rate,total
0,13,Weedle,1/474,"4,274"
1,15,Beedrill,1/150,301
2,16,Pidgey,1/421,"10,111"
3,18,Pidgeot,1/61,735
4,19,Rattata,1/531,"3,186"
5,23,Ekans,1/584,"2,337"
6,25,Pikachu,1/430,"6,886"
7,27,Sandshrew,1/532,"5,326"
8,29,Nidoran♀,1/681,"4,767"
9,32,Nidoran♂,1/545,"4,364"
10,35,Clefairy,1/538,"4,844"
11,37,Vulpix,1/549,"10,993"
12,41,Zubat,1/449,"8,089"
13,48,Venonat,1/959,"2,878"
14,52,Meowth,1/590,"4,721"
15,54,Psyduck,1/522,"205,363"
16,58,Growlithe,1/513,"242,208"
17,74,Geodude,1/904,"2,713"
18,77,Ponyta,1/70,353
19,80,Slowbro,1/121,609
20,81,Magnemite,1/401,"8,427"
21,84,Doduo,1/755,"3,775"
22,92,Gastly,1/450,"5,406"
23,94,Gengar,1/232,232
24,95,Onix,1/62,"122,662"
25,104,Cubone,1/259,"2,335"
26,108,Lickitung,1/66,"4,784"
27,109,Koffing,1/633,"23,457"
28,111,Rhyhorn,1/293,"4,402"
29,113,Chansey,1/71,"2,087"
30,115,Kangaskhan,1/190,"2,480"
31,118,Goldeen,1/267,"1,605"
32,120,Staryu,1/307,615
33,122,Mr. Mime,1/433,"1,735"
34,123,Scyther,1/72,"1,456"
35,124,Jynx,1/419,838
36,126,Magmar,1/146,146
37,127,Pinsir,1/451,451
38,128,Tauros,1/448,"1,344"
39,131,Lapras,1/63,"1,076"
40,133,Eevee,1/517,"583,143"
41,143,Snorlax,1/518,"1,555"
42,152,Chikorita,1/608,"7,299"
43,155,Cyndaquil,1/646,"7,108"
44,158,Totodile,1/671,"8,732"
45,163,Hoothoot,1/602,"4,819"
46,167,Spinarak,1/260,"4,943"
47,170,Chinchou,1/713,"14,984"
48,176,Togetic,1/396,"21,787"
49,179,Mareep,1/358,"6,088"
50,181,Ampharos,1/95,667
51,185,Sudowoodo,1/460,"1,840"
52,190,Aipom,1/791,"6,335"
53,194,Wooper,1/377,"16,601"
54,203,Girafarig,"1/3,381","3,381"
55,204,Pineco,1/47,"3,226"
56,207,Gligar,1/29,178
57,216,Teddiursa,1/505,"4,549"
58,218,Slugma,1/302,605
59,220,Swinub,1/543,"3,803"
60,228,Houndour,1/548,"2,744"
61,234,Stantler,1/694,"2,776"
62,237,Hitmontop,1/627,"10,039"
63,246,Larvitar,1/293,293
64,261,Poochyena,1/411,"6,987"
65,263,Zigzagoon,1/67,"7,869"
66,265,Wurmple,1/329,"6,599"
67,270,Lotad,1/422,"7,185"
68,273,Seedot,1/389,"8,182"
69,276,Taillow,1/457,"3,660"
70,278,Wingull,1/552,"4,420"
71,280,Ralts,1/541,"3,249"
72,282,Gardevoir,1/124,998
73,285,Shroomish,1/371,"8,536"
74,287,Slakoth,1/828,"4,971"
75,296,Makuhita,1/362,"5,438"
76,302,Sableye,1/139,836
77,304,Aron,1/493,"2,958"
78,306,Aggron,1/24,97
79,307,Meditite,1/519,"3,118"
80,308,Medicham,1/148,744
81,309,Electrike,1/491,"4,426"
82,310,Manectric,1/244,489
83,313,Volbeat,1/359,359
84,314,Illumise,1/444,"1,334"
85,316,Gulpin,1/984,"5,909"
86,318,Carvanha,1/492,985
87,333,Swablu,1/364,"11,657"
88,335,Zangoose,1/508,508
89,337,Lunatone,1/470,941
90,338,Solrock,1/770,"2,311"
91,339,Barboach,1/487,"2,436"
92,343,Baltoy,1/409,409
93,347,Anorith,1/375,"1,125"
94,349,Feebas,1/66,"126,584"
95,353,Shuppet,1/957,"4,785"
96,354,Banette,1/167,503
97,359,Absol,1/152,152
98,371,Bagon,1/505,"4,046"
99,373,Salamence,1/250,250
100,374,Beldum,1/382,"4,971"
101,396,Starly,1/590,"7,083"
102,399,Bidoof,1/324,"4,866"
103,418,Buizel,1/835,835
104,422,Shellos,1/171,"1,374"
105,427,Buneary,1/458,"8,706"
106,428,Lopunny,1/133,"3,068"
107,431,Glameow,1/623,"5,613"
108,453,Croagunk,1/434,"11,742"
109,456,Finneon,1/555,"4,445"
110,495,Snivy,1/636,"1,910"
111,498,Tepig,1/523,"2,095"
112,501,Oshawott,1/472,"2,364"
113,506,Lillipup,1/493,"12,338"
114,511,Pansage,1/975,"1,950"
115,513,Pansear,1/567,567
116,515,Panpour,1/401,"4,019"
117,519,Pidove,1/485,"7,762"
118,524,Roggenrola,"1/1,078","1,078"
119,527,Woobat,1/510,"510,160"
120,529,Drilbur,1/875,"1,750"
121,535,Tympole,1/216,"1,733"
122,538,Throh,1/332,"1,330"
123,539,Sawk,1/667,"2,668"
124,543,Venipede,1/386,"1,159"
125,548,Petilil,1/467,"2,803"
126,554,Darumaka,1/765,"5,359"
127,557,Dwebble,1/496,"6,459"
128,559,Scraggy,1/557,"2,786"
129,588,Karrablast,1/666,"4,663"
130,590,Foongus,1/845,"6,767"
131,592,Frillish,"1/1,854","1,854"
132,594,Alomomola,1/108,108
133,605,Elgyem,1/197,"1,380"
