,id,name,rate,total
0,1,Bulbasaur,1/574,"3,449"
1,4,Charmander,1/127,255
2,7,Squirtle,1/456,"3,652"
3,10,Caterpie,1/471,"28,734"
4,13,Weedle,1/411,"1,647"
5,16,Pidgey,1/599,"35,396"
6,19,Rattata,1/586,"17,019"
7,21,Spearow,1/423,"43,197"
8,23,Ekans,1/670,"13,401"
9,25,Pikachu,1/734,"4,407"
10,27,Sandshrew,1/503,"13,089"
11,32,Nidoran♂,1/558,"16,748"
12,35,Clefairy,1/453,"2,719"
13,37,Vulpix,1/597,"13,742"
14,39,Jigglypuff,1/555,"37,211"
15,41,Zubat,1/429,"9,440"
16,43,Oddish,1/518,"45,657"
17,46,Paras,1/569,"51,243"
18,48,Venonat,1/400,"25,212"
19,50,Diglett,1/275,275
20,52,Meowth,1/449,"50,772"
21,54,Psyduck,1/515,"10,319"
22,56,Mankey,1/486,"49,585"
23,58,Growlithe,1/287,"47,690"
24,60,Poliwag,1/511,"7,162"
25,63,Abra,1/548,"4,932"
26,66,Machop,1/570,"39,932"
27,69,Bellsprout,1/569,"6,262"
28,72,Tentacool,"1/1,550","1,550"
29,74,Geodude,1/509,"21,897"
30,77,Ponyta,1/404,"4,447"
31,79,Slowpoke,1/773,"9,277"
32,80,Slowbro,1/150,602
33,81,Magnemite,1/492,"10,333"
34,84,Doduo,1/7,7
35,86,Seel,1/94,94
36,88,Grimer,1/604,"36,871"
37,90,Shellder,1/464,"2,789"
38,92,Gastly,1/552,"27,614"
39,95,Onix,1/60,"3,499"
40,98,Krabby,1/291,"1,746"
41,100,Voltorb,1/560,"18,501"
42,102,Exeggcute,1/306,"5,514"
43,106,Hitmonlee,1/543,"7,609"
44,107,Hitmonchan,1/494,"7,413"
45,108,Lickitung,1/56,"10,559"
46,109,Koffing,1/661,"28,455"
47,113,Chansey,1/58,"7,302"
48,114,Tangela,1/481,"9,624"
49,115,Kangaskhan,1/133,"1,607"
50,116,Horsea,1/572,"1,718"
51,118,Goldeen,1/541,"7,581"
52,120,Staryu,1/502,"1,005"
53,122,Mr. Mime,1/792,792
54,123,Scyther,1/77,"3,107"
55,124,Jynx,1/787,"3,148"
56,125,Electabuzz,1/491,982
57,126,Magmar,1/794,"3,179"
58,127,Pinsir,1/127,"1,022"
59,128,Tauros,1/764,"3,059"
60,129,Magikarp,1/409,"6,547"
61,131,Lapras,1/61,122
62,133,Eevee,1/641,"44,871"
63,137,Porygon,"1/1,065","1,065"
64,143,Snorlax,1/470,"1,881"
65,161,Sentret,1/465,"21,394"
66,165,Ledyba,1/420,"1,262"
67,167,Spinarak,1/508,"20,868"
68,179,Mareep,1/558,"16,762"
69,181,Ampharos,1/82,331
70,183,Marill,1/542,"20,599"
71,185,Sudowoodo,1/506,"19,737"
