,id,name,rate,total
0,1,Bulbasaur,1/386,"3,863"
1,4,Charmander,1/366,"6,602"
2,5,Charmeleon,1/190,190
3,7,Squirtle,1/669,"4,019"
4,10,Caterpie,1/425,"12,339"
5,13,Weedle,1/701,"8,418"
6,16,Pidgey,1/652,"13,051"
7,17,Pidgeotto,1/223,223
8,19,Rattata,1/550,"15,976"
9,21,Spearow,1/442,"8,858"
10,22,Fearow,1/184,184
11,23,Ekans,1/460,"7,825"
12,25,Pikachu,1/135,"100,710"
13,27,Sandshrew,1/467,"3,273"
14,29,Nidoran♀,1/347,"5,908"
15,32,Nidoran♂,1/381,"5,338"
16,35,Clefairy,1/547,"4,924"
17,37,Vulpix,1/704,"2,818"
18,39,Jigglypuff,1/497,"5,471"
19,41,Zubat,1/194,"1,360"
20,43,Oddish,1/577,"10,396"
21,46,Paras,1/433,"5,206"
22,48,Venonat,1/773,"4,643"
23,50,Diglett,1/479,"4,794"
24,52,Meowth,1/641,"10,261"
25,53,Persian,1/141,141
26,54,Psyduck,1/792,"3,961"
27,56,Mankey,1/313,"5,333"
28,58,Growlithe,1/617,"6,791"
29,60,Poliwag,1/507,"5,076"
30,63,Abra,1/651,"8,475"
31,66,Machop,1/476,"9,521"
32,69,Bellsprout,"1/1,257","5,028"
33,72,Tentacool,1/126,126
34,74,Geodude,1/456,"8,678"
35,75,Graveler,1/177,177
36,77,Ponyta,1/465,"2,793"
37,78,Rapidash,1/20,20
38,79,Slowpoke,1/946,"2,840"
39,81,Magnemite,1/509,"109,546"
40,83,Farfetch'd,1/287,"1,439"
41,84,Doduo,1/496,"3,477"
42,86,Seel,1/163,163
43,88,Grimer,1/430,"6,033"
44,92,Gastly,1/416,"4,581"
45,95,Onix,1/211,634
46,96,Drowzee,1/436,"5,236"
47,98,Krabby,1/297,297
48,100,Voltorb,1/371,"2,603"
49,102,Exeggcute,1/178,"32,999"
50,103,Exeggutor,1/148,148
51,104,Cubone,1/426,"6,398"
52,106,Hitmonlee,1/548,"2,741"
53,107,Hitmonchan,1/341,"2,730"
54,108,Lickitung,1/558,"2,232"
55,109,Koffing,1/543,"3,259"
56,111,Rhyhorn,1/390,"6,246"
57,113,Chansey,1/67,"12,458"
58,114,Tangela,1/500,"1,502"
59,115,Kangaskhan,1/393,"1,574"
60,116,Horsea,1/77,154
61,118,Goldeen,1/876,876
62,122,Mr. Mime,1/354,708
63,123,Scyther,1/830,"2,490"
64,124,Jynx,1/385,"1,541"
65,125,Electabuzz,1/967,"2,901"
66,126,Magmar,"1/1,391","2,783"
67,127,Pinsir,1/591,"1,182"
68,128,Tauros,1/484,"3,389"
69,129,Magikarp,1/827,"1,655"
70,133,Eevee,1/832,"9,161"
71,137,Porygon,1/228,"1,143"
72,142,Aerodactyl,1/267,534
73,143,Snorlax,1/552,"2,763"
74,152,Chikorita,1/522,"5,751"
75,155,Cyndaquil,1/472,"9,449"
76,156,Quilava,1/320,320
77,158,Totodile,1/824,"2,473"
78,161,Sentret,"1/1,728","1,728"
79,163,Hoothoot,"1/1,111","1,111"
80,167,Spinarak,1/488,488
81,169,Crobat,1/227,227
82,170,Chinchou,1/132,"147,625"
83,176,Togetic,1/349,"1,399"
84,177,Natu,1/791,"12,668"
85,179,Mareep,1/452,"144,908"
86,183,Marill,1/843,"1,687"
87,184,Azumarill,1/28,28
88,185,Sudowoodo,1/730,"3,653"
89,187,Hoppip,1/402,"6,445"
90,190,Aipom,1/261,523
91,193,Yanma,1/531,"4,252"
92,194,Wooper,1/561,"5,053"
93,198,Murkrow,1/675,"7,429"
94,200,Misdreavus,1/525,"6,835"
95,202,Wobbuffet,1/261,784
96,203,Girafarig,"1/1,471","1,471"
97,206,Dunsparce,1/556,"2,781"
98,209,Snubbull,1/563,"7,327"
99,213,Shuckle,1/592,592
100,216,Teddiursa,1/185,555
101,218,Slugma,1/746,"1,492"
102,222,Corsola,1/463,"1,391"
103,223,Remoraid,1/270,"1,080"
104,226,Mantine,1/149,299
