,id,name,rate,total
0,4,Charmander,1/53,53
1,10,Caterpie,1/453,"3,171"
2,16,Pidgey,1/629,"6,297"
3,19,Rattata,1/458,"2,293"
4,21,Spearow,1/597,"5,378"
5,23,Ekans,1/806,"1,612"
6,27,Sandshrew,1/799,"1,598"
7,32,Nidoran♂,1/922,"2,767"
8,35,Clefairy,1/484,"81,812"
9,37,Vulpix,1/488,"1,955"
10,39,Jigglypuff,1/768,"4,612"
11,41,Zubat,1/537,"3,226"
12,43,Oddish,1/437,"6,558"
13,46,Paras,1/541,"6,494"
14,48,Venonat,1/575,"3,453"
15,52,Meowth,"1/2,647","7,942"
16,54,Psyduck,"1/1,161","1,161"
17,56,Mankey,1/480,"6,722"
18,58,Growlithe,1/388,"5,827"
19,60,Poliwag,"1/1,003","1,003"
20,63,Abra,1/509,"2,037"
21,66,Machop,1/585,"78,485"
22,69,Bellsprout,1/201,"1,608"
23,72,Tentacool,1/105,211
24,74,Geodude,1/343,"3,436"
25,77,Ponyta,1/555,555
26,79,Slowpoke,1/367,"1,468"
27,81,Magnemite,1/292,"1,462"
28,88,Grimer,1/578,"5,205"
29,90,Shellder,1/376,753
30,92,Gastly,1/488,"3,907"
31,95,Onix,1/59,419
32,96,Drowzee,1/29,29
33,100,Voltorb,1/444,"2,664"
34,102,Exeggcute,1/799,799
35,104,Cubone,1/48,48
36,106,Hitmonlee,1/267,"1,068"
37,107,Hitmonchan,1/538,"1,076"
38,108,Lickitung,1/60,"2,841"
39,109,Koffing,1/563,"3,943"
40,113,Chansey,1/75,983
41,114,Tangela,1/616,"3,697"
42,115,Kangaskhan,1/85,942
43,116,Horsea,1/269,269
44,118,Goldeen,1/288,865
45,120,Staryu,1/181,181
46,122,Mr. Mime,1/449,449
47,123,Scyther,1/67,"1,343"
48,124,Jynx,1/170,510
49,127,Pinsir,1/142,142
50,128,Tauros,1/647,"1,943"
51,129,Magikarp,1/875,875
52,133,Eevee,1/734,"8,809"
53,137,Porygon,1/729,"1,458"
54,143,Snorlax,1/259,259
55,158,Totodile,1/530,"107,740"
56,165,Ledyba,1/390,780
57,170,Chinchou,1/391,391
58,177,Natu,1/269,"3,505"
59,183,Marill,1/489,"117,398"
60,187,Hoppip,1/525,"116,112"
61,194,Wooper,1/523,"116,145"
62,204,Pineco,1/67,"1,965"
63,207,Gligar,1/68,687
64,216,Teddiursa,1/443,"1,331"
65,218,Slugma,"1/1,388","1,388"
66,220,Swinub,1/520,"2,082"
67,222,Corsola,1/375,751
68,225,Delibird,1/353,353
69,231,Phanpy,1/161,485
70,241,Miltank,1/383,383
71,258,Mudkip,1/613,"1,226"
72,261,Poochyena,1/710,"2,840"
73,265,Wurmple,1/426,"2,130"
74,270,Lotad,1/424,"1,699"
75,273,Seedot,1/225,903
76,278,Wingull,1/608,608
77,280,Ralts,1/24,"1,216,999"
78,283,Surskit,1/420,"2,520"
79,285,Shroomish,1/170,341
80,287,Slakoth,1/485,"3,401"
81,293,Whismur,"1/1,165","1,165"
82,296,Makuhita,1/459,"3,214"
83,300,Skitty,1/881,"2,643"
84,304,Aron,1/241,241
85,309,Electrike,1/409,818
86,311,Plusle,"1/1,533","3,067"
87,313,Volbeat,1/358,"2,148"
88,314,Illumise,1/339,"2,034"
89,316,Gulpin,1/538,"2,690"
90,320,Wailmer,1/264,528
91,322,Numel,"1/1,207","1,207"
92,325,Spoink,1/726,726
93,335,Zangoose,1/271,"2,447"
94,336,Seviper,1/572,"2,291"
95,337,Lunatone,1/397,"2,779"
96,338,Solrock,1/511,"3,069"
97,345,Lileep,1/263,263
98,355,Duskull,"1/1,086","2,173"
99,359,Absol,1/88,"1,416"
100,361,Snorunt,1/999,"1,998"
101,362,Glalie,1/52,105
102,363,Spheal,1/638,"2,552"
103,370,Luvdisc,1/535,535
