,id,name,rate,total
0,1,Bulbasaur,1/411,"3,289"
1,4,Charmander,1/521,"5,214"
2,7,Squirtle,1/474,"191,155"
3,10,Caterpie,1/588,"9,996"
4,11,Metapod,1/173,173
5,13,Weedle,1/471,"7,079"
6,16,Pidgey,1/625,"10,628"
7,19,Rattata,1/612,"12,859"
8,20,Raticate,1/132,264
9,21,Spearow,1/429,"7,305"
10,23,Ekans,1/637,"6,375"
11,24,Arbok,1/176,176
12,25,Pikachu,1/472,"3,310"
13,27,Sandshrew,1/439,"2,639"
14,28,Sandslash,1/70,70
15,29,Nidoran♀,1/431,"5,176"
16,32,Nidoran♂,1/502,"4,522"
17,35,Clefairy,1/566,"5,098"
18,36,Clefable,1/27,27
19,37,Vulpix,1/498,"176,933"
20,39,Jigglypuff,1/581,"4,654"
21,41,Zubat,1/498,997
22,43,Oddish,1/488,"8,787"
23,46,Paras,1/599,"4,197"
24,48,Venonat,1/361,"3,974"
25,50,Diglett,1/353,"3,893"
26,52,Meowth,1/532,"8,520"
27,54,Psyduck,1/216,"4,114"
28,56,Mankey,1/728,"4,369"
29,58,Growlithe,1/604,"5,441"
30,60,Poliwag,1/530,"3,711"
31,63,Abra,1/745,"5,215"
32,66,Machop,1/601,"7,814"
33,69,Bellsprout,1/347,"4,520"
34,74,Geodude,1/667,"6,679"
35,77,Ponyta,1/505,"2,526"
36,79,Slowpoke,"1/2,467","2,467"
37,81,Magnemite,1/496,"5,460"
38,83,Farfetch'd,1/421,"2,106"
39,84,Doduo,1/786,"3,144"
40,88,Grimer,1/370,"4,821"
41,92,Gastly,1/490,"3,433"
42,95,Onix,1/402,402
43,96,Drowzee,1/500,"6,004"
44,98,Krabby,1/468,"274,899"
45,102,Exeggcute,1/397,"7,552"
46,104,Cubone,1/450,"4,952"
47,106,Hitmonlee,1/723,"2,171"
48,107,Hitmonchan,1/456,"2,284"
49,109,Koffing,1/424,"2,547"
50,111,Rhyhorn,1/573,"6,308"
51,113,Chansey,1/406,"1,219"
52,114,Tangela,"1/1,263","1,263"
53,115,Kangaskhan,1/273,"1,368"
54,116,Horsea,1/77,77
55,120,Staryu,1/522,"274,498"
56,122,Mr. Mime,1/821,821
57,123,Scyther,1/637,"1,911"
58,124,Jynx,1/409,"1,228"
59,125,Electabuzz,1/572,"2,288"
60,126,Magmar,1/704,"2,112"
61,127,Pinsir,"1/1,071","1,071"
62,128,Tauros,1/428,"2,996"
63,129,Magikarp,1/405,"1,215"
64,131,Lapras,1/122,"27,256"
65,133,Eevee,1/406,"7,312"
66,134,Vaporeon,1/572,"27,456"
67,137,Porygon,1/463,927
68,140,Kabuto,1/439,439
69,143,Snorlax,1/271,"2,168"
70,152,Chikorita,1/483,"4,836"
71,153,Bayleef,1/157,157
72,155,Cyndaquil,1/619,"7,430"
73,156,Quilava,1/216,216
74,158,Totodile,1/325,"2,277"
75,161,Sentret,"1/1,393","1,393"
76,163,Hoothoot,1/487,974
77,165,Ledyba,1/697,"1,395"
78,177,Natu,1/558,"11,160"
79,179,Mareep,1/537,"7,529"
80,183,Marill,1/683,"1,366"
81,185,Sudowoodo,1/985,"2,956"
82,187,Hoppip,1/580,"5,223"
83,191,Sunkern,1/857,857
84,193,Yanma,1/577,"5,195"
85,194,Wooper,1/659,"3,954"
86,198,Murkrow,1/482,"5,790"
87,200,Misdreavus,1/556,"5,011"
88,202,Wobbuffet,1/270,540
89,203,Girafarig,"1/1,406","1,406"
90,204,Pineco,1/276,276
91,206,Dunsparce,1/734,"4,408"
92,209,Snubbull,1/595,"7,143"
93,213,Shuckle,1/438,438
94,214,Heracross,1/65,65
95,215,Sneasel,1/169,169
96,216,Teddiursa,1/239,478
97,218,Slugma,1/507,"1,015"
98,222,Corsola,1/628,"1,257"
99,223,Remoraid,1/296,888
100,225,Delibird,1/511,"1,023"
101,226,Mantine,1/264,264
102,227,Skarmory,1/229,459
103,228,Houndour,1/404,"4,855"
104,231,Phanpy,1/994,"1,988"
105,234,Stantler,1/518,"1,036"
106,237,Hitmontop,1/376,"1,881"
107,241,Miltank,"1/1,601","1,601"
108,242,Blissey,1/219,877
109,246,Larvitar,1/119,"27,465"
110,252,Treecko,1/337,"1,350"
111,258,Mudkip,"1/1,498","1,498"
112,260,Swampert,1/17,17
113,261,Poochyena,1/428,"9,008"
114,263,Zigzagoon,1/543,"194,602"
115,265,Wurmple,1/527,"4,745"
116,270,Lotad,1/305,611
117,273,Seedot,1/763,"1,527"
