,id,name,rate,total
0,1,Bulbasaur,1/373,"5,981"
1,7,Squirtle,1/409,"3,277"
2,10,Caterpie,1/496,"22,861"
3,13,Weedle,1/531,"1,594"
4,16,Pidgey,1/493,"32,063"
5,18,Pidgeot,1/189,189
6,19,Rattata,1/541,"15,173"
7,21,Spearow,1/468,"37,924"
8,23,Ekans,1/824,"11,546"
9,25,Pikachu,1/504,"4,033"
10,27,Sandshrew,1/416,"11,660"
11,32,Nidoran♂,1/472,"15,605"
12,35,Clefairy,1/388,"1,942"
13,37,Vulpix,1/577,"13,283"
14,39,Jigglypuff,1/495,"30,213"
15,41,Zubat,1/484,"8,244"
16,43,Oddish,1/538,"42,029"
17,46,Paras,1/495,"42,098"
18,48,Venonat,1/462,"23,105"
19,52,Meowth,1/611,"45,852"
20,54,Psyduck,1/397,"6,749"
21,56,Mankey,1/520,"43,718"
22,58,Growlithe,1/455,"37,800"
23,60,Poliwag,1/666,"6,661"
24,62,Poliwrath,1/394,394
25,63,Abra,1/514,"4,629"
26,66,Machop,1/471,"36,310"
27,69,Bellsprout,1/686,"9,614"
28,72,Tentacool,1/342,"4,792"
29,74,Geodude,1/516,"22,221"
30,77,Ponyta,1/102,"11,081"
31,79,Slowpoke,1/438,"16,211"
32,80,Slowbro,1/216,650
33,81,Magnemite,1/796,"11,147"
34,88,Grimer,1/481,"33,733"
35,90,Shellder,1/611,"2,446"
36,92,Gastly,1/535,"25,702"
37,95,Onix,1/56,"2,639"
38,96,Drowzee,1/127,127
39,98,Krabby,1/765,"1,530"
40,100,Voltorb,1/623,"23,699"
41,102,Exeggcute,1/493,"5,423"
42,104,Cubone,1/165,165
43,106,Hitmonlee,1/648,"7,136"
44,107,Hitmonchan,1/553,"7,196"
45,108,Lickitung,1/61,"9,753"
46,109,Koffing,1/448,"25,544"
47,113,Chansey,1/59,"6,986"
48,114,Tangela,1/606,"9,711"
49,115,Kangaskhan,1/157,"1,573"
50,116,Horsea,"1/1,628","1,628"
51,118,Goldeen,1/798,"5,587"
52,120,Staryu,1/200,"1,201"
53,123,Scyther,1/74,"8,726"
54,124,Jynx,1/574,"2,872"
55,125,Electabuzz,"1/1,013","3,039"
56,126,Magmar,1/709,"2,838"
57,127,Pinsir,1/115,808
58,128,Tauros,"1/1,529","3,059"
59,129,Magikarp,1/395,"5,534"
60,130,Gyarados,1/13,27
61,131,Lapras,1/130,130
62,133,Eevee,1/552,"40,877"
63,137,Porygon,1/927,927
64,143,Snorlax,1/422,"1,690"
65,147,Dratini,1/228,228
66,152,Chikorita,1/502,"14,561"
67,155,Cyndaquil,1/429,"15,885"
68,158,Totodile,1/486,"12,644"
69,161,Sentret,1/284,"3,692"
70,163,Hoothoot,1/401,"2,006"
71,165,Ledyba,"1/1,393","4,180"
72,167,Spinarak,1/362,"3,261"
73,170,Chinchou,1/650,"7,154"
74,177,Natu,1/474,"2,374"
75,185,Sudowoodo,1/512,"15,364"
76,187,Hoppip,1/606,"16,362"
77,191,Sunkern,1/573,"2,866"
78,194,Wooper,1/486,"14,599"
79,198,Murkrow,1/738,"16,256"
80,200,Misdreavus,1/357,"9,282"
81,202,Wobbuffet,1/502,"7,029"
82,203,Girafarig,1/341,"4,435"
83,204,Pineco,1/66,"14,876"
84,207,Gligar,1/119,"1,078"
85,211,Qwilfish,1/549,"11,529"
86,213,Shuckle,"1/1,346","1,346"
87,215,Sneasel,1/64,"7,778"
88,216,Teddiursa,1/507,"10,666"
89,218,Slugma,"1/1,194","2,389"
90,222,Corsola,1/262,"1,312"
91,223,Remoraid,1/433,"11,714"
92,231,Phanpy,1/598,"12,571"
93,234,Stantler,1/706,"3,533"
94,246,Larvitar,1/232,"1,856"
95,261,Poochyena,1/516,"26,325"
96,265,Wurmple,1/412,"3,712"
97,270,Lotad,1/642,"3,211"
98,273,Seedot,1/549,"18,692"
99,276,Taillow,1/647,"23,974"
100,278,Wingull,1/642,"15,412"
101,280,Ralts,1/609,"11,579"
102,285,Shroomish,1/504,"13,112"
103,293,Whismur,1/249,"1,247"
104,300,Skitty,1/381,"20,194"
105,304,Aron,1/415,"14,135"
106,306,Aggron,1/142,142
107,309,Electrike,1/999,"1,998"
108,311,Plusle,1/476,"2,858"
109,312,Minun,1/678,"2,714"
110,313,Volbeat,"1/1,243","3,731"
111,314,Illumise,1/634,"3,170"
112,325,Spoink,1/446,"11,618"
113,328,Trapinch,1/492,"6,888"
114,333,Swablu,1/622,"3,112"
115,335,Zangoose,"1/1,292","3,876"
116,336,Seviper,1/408,"3,268"
117,337,Lunatone,1/464,"4,183"
118,338,Solrock,1/543,"4,890"
119,339,Barboach,1/556,"11,130"
120,345,Lileep,1/414,"2,071"
121,347,Anorith,1/340,"4,085"
122,349,Feebas,1/65,"1,171"
123,353,Shuppet,1/500,"12,515"
124,354,Banette,1/147,"1,775"
125,361,Snorunt,1/522,"4,701"
126,362,Glalie,1/71,503
127,363,Spheal,1/626,"10,022"
128,373,Salamence,1/18,18
129,374,Beldum,1/578,"2,314"
130,396,Starly,1/600,"24,007"
131,401,Kricketot,1/481,"18,790"
132,403,Shinx,1/76,"2,135"
133,412,Burmy,1/467,"8,417"
134,418,Buizel,1/410,"4,925"
135,420,Cherubi,1/353,"1,769"
136,422,Shellos,1/461,"9,233"
137,425,Drifloon,1/617,"4,320"
138,427,Buneary,1/565,"17,525"
139,428,Lopunny,1/177,"1,777"
140,441,Chatot,1/406,"2,437"
141,443,Gible,1/143,"2,295"
142,451,Skorupi,1/261,"1,307"
143,453,Croagunk,1/632,"14,554"
144,456,Finneon,1/257,"1,289"
145,459,Snover,1/228,457
146,460,Abomasnow,1/22,45
147,466,Electivire,1/299,299
148,480,Uxie,1/6,12
149,482,Azelf,1/8,8
150,495,Snivy,1/539,"5,932"
151,498,Tepig,1/382,"6,114"
152,501,Oshawott,1/637,"5,736"
153,504,Patrat,1/545,"15,287"
154,506,Lillipup,1/523,"24,616"
155,511,Pansage,1/437,"3,938"
156,513,Pansear,1/203,"1,016"
157,515,Panpour,1/374,"4,119"
158,519,Pidove,1/333,"1,666"
159,522,Blitzle,1/548,"1,096"
160,524,Roggenrola,1/470,"11,298"
161,527,Woobat,1/513,"11,815"
162,529,Drilbur,1/413,"12,001"
163,535,Tympole,1/529,"7,406"
164,538,Throh,1/522,"4,183"
165,539,Sawk,1/455,"5,011"
166,540,Sewaddle,1/642,"7,709"
167,543,Venipede,1/470,"3,294"
168,546,Cottonee,1/481,"14,452"
169,548,Petilil,1/306,"4,593"
170,557,Dwebble,1/484,"3,877"
171,559,Scraggy,1/420,"3,785"
172,562,Yamask,1/517,"4,657"
173,568,Trubbish,1/414,"13,255"
174,572,Minccino,1/484,"12,585"
175,574,Gothita,1/494,"12,367"
176,577,Solosis,1/608,"12,166"
177,580,Ducklett,1/461,"10,144"
178,588,Karrablast,1/734,"13,952"
179,590,Foongus,1/358,"5,382"
180,595,Joltik,1/563,"21,428"
181,602,Tynamo,1/864,864
182,616,Shelmet,1/411,"6,580"
183,618,Stunfisk,1/790,"7,115"
184,619,Mienfoo,1/619,"5,571"
