,id,name,rate,total
0,1,Bulbasaur,1/575,"16,109"
1,2,Ivysaur,1/260,520
2,4,Charmander,1/648,"27,239"
3,5,Charmeleon,1/414,829
4,7,Squirtle,1/611,"17,730"
5,9,Blastoise,1/52,52
6,10,Caterpie,1/542,"35,234"
7,12,Butterfree,1/101,101
8,13,Weedle,1/535,"34,279"
9,14,Kakuna,1/338,677
10,16,Pidgey,1/524,"35,137"
11,17,Pidgeotto,1/450,901
12,18,Pidgeot,1/90,90
13,19,Rattata,1/580,"65,650"
14,21,Spearow,1/572,"36,631"
15,23,Ekans,1/674,"32,372"
16,24,Arbok,1/420,841
17,25,Pikachu,1/433,"14,737"
18,27,Sandshrew,1/788,"14,196"
19,28,Sandslash,1/390,390
20,29,Nidoran♀,1/552,"10,506"
21,30,Nidorina,1/241,241
22,32,Nidoran♂,1/539,"10,252"
23,33,Nidorino,1/242,242
24,35,Clefairy,1/361,"4,699"
25,37,Vulpix,1/433,"36,855"
26,38,Ninetales,1/201,201
27,39,Jigglypuff,1/521,"22,436"
28,40,Wigglytuff,1/268,536
29,41,Zubat,1/335,"5,696"
30,43,Oddish,1/519,"26,475"
31,46,Paras,1/581,"20,921"
32,48,Venonat,1/642,"19,272"
33,50,Diglett,1/493,"20,236"
34,52,Meowth,1/589,"42,424"
35,53,Persian,1/474,474
36,54,Psyduck,1/609,"3,047"
37,56,Mankey,1/667,"21,365"
38,58,Growlithe,1/571,"27,429"
39,60,Poliwag,1/316,"5,374"
40,63,Abra,1/407,"11,398"
41,64,Kadabra,1/212,212
42,66,Machop,1/560,"19,052"
43,68,Machamp,1/331,331
44,69,Bellsprout,1/514,"18,517"
45,72,Tentacool,1/304,608
46,74,Geodude,1/607,"27,967"
47,76,Golem,1/368,368
48,77,Ponyta,1/653,"9,155"
49,79,Slowpoke,1/495,"11,388"
50,81,Magnemite,1/428,"11,128"
51,82,Magneton,1/207,207
52,83,Farfetch'd,1/595,"4,761"
53,84,Doduo,1/410,"12,324"
54,85,Dodrio,1/98,196
55,86,Seel,1/178,715
56,88,Grimer,1/475,"19,038"
57,90,Shellder,1/416,"1,250"
58,92,Gastly,1/512,"14,341"
59,95,Onix,1/367,"1,836"
60,96,Drowzee,1/392,"8,632"
61,98,Krabby,1/688,"1,377"
62,100,Voltorb,1/544,"8,164"
63,102,Exeggcute,1/472,"17,486"
64,104,Cubone,1/537,"20,438"
65,106,Hitmonlee,1/615,"7,999"
66,107,Hitmonchan,1/477,"8,111"
67,108,Lickitung,1/333,"6,660"
68,109,Koffing,1/589,"10,016"
69,110,Weezing,1/251,251
70,111,Rhyhorn,1/420,"10,091"
71,113,Chansey,1/562,"4,501"
72,114,Tangela,1/558,"4,465"
73,115,Kangaskhan,1/578,"2,312"
74,116,Horsea,1/358,358
75,118,Goldeen,1/640,"3,201"
76,120,Staryu,1/434,"1,302"
77,122,Mr. Mime,1/601,"2,407"
78,123,Scyther,1/450,"7,207"
79,124,Jynx,1/385,"4,240"
80,125,Electabuzz,1/571,"8,573"
81,126,Magmar,1/472,"8,024"
82,127,Pinsir,1/709,"3,547"
83,128,Tauros,1/753,"6,028"
84,129,Magikarp,1/610,"4,883"
85,133,Eevee,1/503,"26,708"
86,137,Porygon,1/980,"2,941"
87,140,Kabuto,1/489,"1,469"
88,142,Aerodactyl,1/728,"1,457"
89,143,Snorlax,1/564,"7,903"
90,152,Chikorita,1/442,"17,276"
91,155,Cyndaquil,1/456,"28,332"
92,156,Quilava,1/228,914
93,158,Totodile,1/628,"6,913"
94,161,Sentret,1/418,"5,445"
95,162,Furret,1/151,151
96,163,Hoothoot,"1/1,456","2,913"
97,165,Ledyba,1/449,"5,397"
98,166,Ledian,1/136,136
99,167,Spinarak,"1/1,522","1,522"
100,169,Crobat,1/141,564
101,170,Chinchou,"1/1,029","1,029"
102,176,Togetic,1/699,"4,194"
103,177,Natu,1/577,"30,054"
104,179,Mareep,1/669,"28,805"
105,180,Flaaffy,1/295,295
106,183,Marill,1/586,"4,688"
107,185,Sudowoodo,1/383,"11,131"
108,187,Hoppip,1/461,"18,918"
109,188,Skiploom,1/701,701
110,189,Jumpluff,1/77,77
111,190,Aipom,"1/1,473","1,473"
112,191,Sunkern,1/486,"3,403"
113,192,Sunflora,1/102,204
114,193,Yanma,1/413,"5,369"
115,194,Wooper,1/404,"13,745"
116,195,Quagsire,1/123,123
117,198,Murkrow,1/413,"21,090"
118,200,Misdreavus,1/362,"7,969"
119,202,Wobbuffet,1/564,"2,259"
120,203,Girafarig,1/682,"4,780"
121,204,Pineco,1/272,"1,091"
122,206,Dunsparce,"1/1,040","3,122"
123,207,Gligar,1/776,"1,553"
124,209,Snubbull,1/498,"9,473"
125,210,Granbull,1/188,188
126,213,Shuckle,"1/2,154","2,154"
127,214,Heracross,1/548,"1,097"
128,216,Teddiursa,1/643,"1,931"
129,218,Slugma,1/701,"4,910"
130,222,Corsola,1/255,"2,303"
131,223,Remoraid,1/322,"2,906"
132,225,Delibird,1/663,"3,979"
133,226,Mantine,1/899,899
134,227,Skarmory,1/718,"2,155"
135,228,Houndour,1/395,"3,562"
136,231,Phanpy,1/638,"7,658"
137,233,Porygon2,1/169,339
138,234,Stantler,1/366,"4,034"
139,237,Hitmontop,1/676,"6,762"
140,241,Miltank,1/377,"5,662"
141,242,Blissey,1/539,"3,236"
142,245,Suicune,1/15,15
143,246,Larvitar,1/63,189
144,252,Treecko,1/310,"5,276"
145,255,Torchic,1/449,"2,694"
146,258,Mudkip,1/825,"4,951"
147,261,Poochyena,1/496,"22,846"
148,262,Mightyena,1/256,513
149,263,Zigzagoon,1/438,"27,632"
150,265,Wurmple,1/480,"5,768"
151,270,Lotad,1/500,"2,000"
152,273,Seedot,1/516,"5,677"
153,274,Nuzleaf,1/191,191
154,276,Taillow,1/528,"25,370"
155,277,Swellow,1/225,676
156,278,Wingull,1/341,"13,669"
157,279,Pelipper,1/231,463
158,280,Ralts,1/385,"12,708"
159,283,Surskit,1/442,"12,386"
160,285,Shroomish,1/306,"4,291"
161,287,Slakoth,1/737,"3,687"
162,288,Vigoroth,1/140,140
163,293,Whismur,1/774,"9,295"
164,294,Loudred,1/248,248
165,296,Makuhita,1/407,"15,066"
166,299,Nosepass,1/600,"5,404"
167,300,Skitty,"1/1,351","2,702"
168,303,Mawile,1/433,"2,168"
169,304,Aron,1/343,"3,779"
170,305,Lairon,1/111,111
171,307,Meditite,1/512,"5,123"
172,309,Electrike,1/753,"10,543"
173,311,Plusle,1/750,"11,263"
174,312,Minun,1/767,"11,506"
175,313,Volbeat,1/391,"7,834"
176,314,Illumise,1/482,"7,240"
177,315,Roselia,1/932,"4,662"
178,316,Gulpin,1/394,"12,622"
179,318,Carvanha,1/458,"4,584"
180,319,Sharpedo,1/131,131
181,320,Wailmer,1/162,325
182,321,Wailord,1/19,19
183,322,Numel,1/677,"8,125"
184,323,Camerupt,1/266,266
185,324,Torkoal,1/729,729
186,325,Spoink,1/258,"1,292"
187,326,Grumpig,1/22,22
188,327,Spinda,1/87,263
189,328,Trapinch,1/129,129
190,331,Cacnea,1/144,144
191,333,Swablu,1/513,"14,381"
192,335,Zangoose,1/522,"7,838"
193,336,Seviper,1/545,"7,089"
194,337,Lunatone,1/569,"7,404"
195,338,Solrock,1/451,"8,124"
196,339,Barboach,1/392,"3,927"
197,340,Whiscash,1/52,105
198,341,Corphish,1/485,485
199,343,Baltoy,1/381,"4,577"
200,345,Lileep,1/437,437
201,347,Anorith,1/424,424
202,351,Castform,1/535,"16,604"
203,353,Shuppet,1/539,"7,015"
204,355,Duskull,1/559,"10,638"
205,356,Dusclops,1/257,257
206,358,Chimecho,1/466,"5,603"
207,359,Absol,1/428,856
208,363,Spheal,1/422,845
209,366,Clamperl,1/676,"2,029"
210,370,Luvdisc,1/363,"1,089"
211,387,Turtwig,1/503,"9,056"
212,388,Grotle,1/146,292
213,390,Chimchar,1/784,"3,921"
214,391,Monferno,1/120,120
215,393,Piplup,"1/1,103","4,414"
216,395,Empoleon,1/11,11
217,396,Starly,1/663,"21,911"
218,399,Bidoof,1/359,"29,136"
219,401,Kricketot,1/427,"5,125"
220,402,Kricketune,1/106,106
221,403,Shinx,1/424,"5,096"
222,404,Luxio,1/265,530
223,407,Roserade,1/35,71
224,408,Cranidos,1/250,"2,755"
225,410,Shieldon,"1/2,760","2,760"
226,412,Burmy,1/771,"2,315"
227,415,Combee,1/541,"1,082"
228,418,Buizel,1/396,"6,336"
229,422,Shellos,1/604,"15,112"
230,425,Drifloon,1/468,"16,875"
231,426,Drifblim,1/344,344
232,427,Buneary,1/580,"24,980"
233,429,Mismagius,1/135,135
234,431,Glameow,1/477,"23,413"
235,432,Purugly,1/188,377
236,434,Stunky,1/415,"8,314"
237,436,Bronzor,1/375,"3,752"
238,441,Chatot,1/605,"4,235"
239,443,Gible,1/262,262
240,448,Lucario,1/522,522
241,449,Hippopotas,1/453,"4,991"
242,451,Skorupi,1/574,"1,149"
243,453,Croagunk,1/497,"5,474"
244,456,Finneon,1/839,"5,873"
245,459,Snover,1/521,"1,042"
246,477,Dusknoir,1/21,21
247,495,Snivy,1/554,"15,533"
248,496,Servine,1/495,495
249,498,Tepig,1/571,"15,430"
250,499,Pignite,1/525,525
251,501,Oshawott,1/559,"18,461"
252,504,Patrat,1/703,"9,851"
253,506,Lillipup,1/496,"33,795"
254,509,Purrloin,1/359,"12,947"
255,510,Liepard,1/396,396
256,511,Pansage,1/552,"4,970"
257,513,Pansear,1/654,"3,273"
258,515,Panpour,1/783,"7,048"
259,517,Munna,1/657,"13,810"
260,518,Musharna,1/196,196
261,519,Pidove,1/529,"22,259"
262,522,Blitzle,1/427,"2,989"
263,524,Roggenrola,1/694,"4,858"
264,527,Woobat,1/636,"6,364"
265,529,Drilbur,1/670,"8,716"
266,531,Audino,1/614,"2,459"
267,532,Timburr,1/565,"5,651"
268,535,Tympole,1/550,"31,381"
269,536,Palpitoad,1/606,"1,213"
270,538,Throh,1/502,"7,041"
271,539,Sawk,1/814,"8,140"
272,540,Sewaddle,1/492,"35,475"
273,541,Swadloon,1/296,"1,187"
274,543,Venipede,1/572,"26,918"
275,546,Cottonee,1/356,"13,908"
276,548,Petilil,1/442,"1,769"
277,554,Darumaka,1/722,"5,779"
278,556,Maractus,1/584,"1,169"
279,557,Dwebble,1/422,"6,754"
280,558,Crustle,1/147,147
281,559,Scraggy,1/683,"5,466"
282,560,Scrafty,1/103,103
283,562,Yamask,1/766,"6,135"
284,568,Trubbish,1/369,"5,173"
285,572,Minccino,1/513,"11,806"
286,574,Gothita,1/544,"20,129"
287,575,Gothorita,1/447,447
288,580,Ducklett,1/477,"4,775"
289,581,Swanna,1/94,94
290,582,Vanillite,1/382,"8,406"
291,585,Deerling,1/661,"5,288"
292,587,Emolga,1/417,"1,670"
293,588,Karrablast,1/736,"5,154"
294,590,Foongus,1/422,"1,691"
295,592,Frillish,1/951,951
296,595,Joltik,1/465,"18,604"
297,596,Galvantula,1/229,229
298,597,Ferroseed,1/608,"5,474"
299,599,Klink,1/703,"7,032"
300,602,Tynamo,1/887,"3,548"
301,605,Elgyem,1/288,865
302,607,Litwick,1/532,"11,710"
303,609,Chandelure,1/57,57
304,610,Axew,1/714,"2,143"
305,616,Shelmet,1/487,"15,113"
306,618,Stunfisk,1/486,"5,349"
307,619,Mienfoo,1/307,"6,449"
308,622,Golett,1/444,"1,777"
309,626,Bouffalant,1/649,"4,544"
310,627,Rufflet,1/357,"3,570"
311,629,Vullaby,1/405,811
312,631,Heatmor,1/311,"8,096"
313,632,Durant,1/804,"7,240"
314,659,Bunnelby,1/645,"9,676"
315,661,Fletchling,1/476,"29,089"
316,662,Fletchinder,1/510,"1,020"
317,667,Litleo,1/415,"2,075"
318,669,Flabebe,1/546,"15,292"
319,670,Floette,1/313,313
320,672,Skiddo,1/386,"4,632"
321,673,Gogoat,1/77,77
322,674,Pancham,1/439,879
323,676,Furfrou,1/412,"2,884"
324,677,Espurr,1/241,"3,869"
325,678,Meowstic,1/142,568
326,679,Honedge,"1/1,127","2,254"
327,682,Spritzee,1/514,"8,239"
328,684,Swirlix,1/497,"7,466"
329,685,Slurpuff,1/38,77
330,686,Inkay,1/340,"2,721"
331,688,Binacle,1/333,999
332,691,Dragalge,1/8,8
333,692,Clauncher,1/621,"3,105"
334,694,Helioptile,1/458,"9,623"
