,id,name,rate,total
0,1,Bulbasaur,1/259,"1,037"
1,7,Squirtle,1/448,"3,139"
2,10,Caterpie,1/539,"23,180"
3,13,Weedle,1/237,713
4,16,Pidgey,1/462,"20,816"
5,19,Rattata,1/473,"8,047"
6,21,Spearow,1/480,"18,261"
7,23,Ekans,1/927,"4,639"
8,25,Pikachu,1/650,"2,602"
9,27,Sandshrew,1/472,"4,727"
10,29,Nidoran♀,1/341,"2,046"
11,32,Nidoran♂,1/586,"11,148"
12,35,Clefairy,1/448,"4,933"
13,37,Vulpix,1/424,"6,795"
14,39,Jigglypuff,1/471,"15,543"
15,41,Zubat,1/488,"3,910"
16,43,Oddish,1/440,"24,671"
17,46,Paras,1/512,"21,032"
18,48,Venonat,1/576,"11,531"
19,52,Meowth,1/315,"28,676"
20,54,Psyduck,1/587,"8,223"
21,56,Mankey,1/507,"24,358"
22,58,Growlithe,1/201,"184,420"
23,60,Poliwag,1/453,"6,800"
24,63,Abra,1/371,"10,413"
25,66,Machop,1/538,"94,162"
26,69,Bellsprout,1/392,"1,570"
27,72,Tentacool,1/683,683
28,74,Geodude,1/520,"11,451"
29,77,Ponyta,1/940,"1,881"
30,79,Slowpoke,1/396,"5,151"
31,80,Slowbro,1/204,408
32,81,Magnemite,1/649,"25,311"
33,88,Grimer,1/687,"19,245"
34,90,Shellder,1/785,"1,571"
35,92,Gastly,1/480,"20,673"
36,94,Gengar,1/20,61
37,95,Onix,1/56,"1,587"
38,96,Drowzee,1/287,"4,592"
39,98,Krabby,1/629,"1,259"
40,100,Voltorb,1/546,"12,565"
41,102,Exeggcute,1/442,"4,868"
42,106,Hitmonlee,"1/1,314","3,943"
43,107,Hitmonchan,1/638,"3,828"
44,108,Lickitung,1/64,"5,442"
45,109,Koffing,1/582,"14,554"
46,111,Rhyhorn,1/609,"7,917"
47,113,Chansey,1/49,"3,816"
48,114,Tangela,1/331,"5,309"
49,115,Kangaskhan,1/103,"1,651"
50,116,Horsea,1/364,728
51,118,Goldeen,1/399,"2,799"
