,id,name,rate,total
0,1,Bulbasaur,"1/3,255","3,255"
1,4,Charmander,1/681,"2,726"
2,7,Squirtle,1/309,"3,093"
3,13,Weedle,1/346,"5,892"
4,16,Pidgey,1/710,"2,841"
5,25,Pikachu,1/382,"4,204"
6,35,Clefairy,1/486,"2,920"
7,39,Jigglypuff,1/550,"8,258"
8,58,Growlithe,1/750,750
9,60,Poliwag,1/569,"2,277"
10,66,Machop,1/375,"7,503"
11,72,Tentacool,1/539,"5,399"
12,88,Grimer,"1/1,234","1,234"
13,90,Shellder,1/345,690
14,109,Koffing,1/557,"1,115"
15,118,Goldeen,1/532,"2,128"
16,122,Mr. Mime,1/35,35
17,128,Tauros,1/378,"1,136"
18,133,Eevee,1/606,"8,486"
19,161,Sentret,1/383,"3,830"
20,170,Chinchou,1/630,"5,044"
21,179,Mareep,1/883,"2,651"
22,200,Misdreavus,1/448,"9,413"
23,216,Teddiursa,1/345,345
24,220,Swinub,1/423,"5,923"
25,227,Skarmory,1/55,"2,997"
26,234,Stantler,1/721,"2,163"
27,252,Treecko,1/722,"4,333"
28,255,Torchic,1/491,"4,419"
29,258,Mudkip,1/562,"11,820"
30,261,Poochyena,1/802,"4,817"
31,280,Ralts,1/601,"1,202"
32,287,Slakoth,1/235,"1,177"
33,296,Makuhita,1/568,"6,820"
34,304,Aron,1/799,"5,595"
35,309,Electrike,1/412,412
36,313,Volbeat,1/696,696
37,335,Zangoose,1/561,561
38,336,Seviper,1/385,385
39,337,Lunatone,1/183,183
40,338,Solrock,1/181,181
41,351,Castform,1/429,429
42,371,Bagon,1/141,141
43,387,Turtwig,1/522,"123,195"
44,390,Chimchar,1/554,"140,819"
45,393,Piplup,1/497,"149,373"
46,401,Kricketot,1/531,"2,124"
47,412,Burmy,1/438,"1,316"
48,418,Buizel,1/485,"70,874"
49,425,Drifloon,1/604,"64,687"
50,427,Buneary,1/446,"5,803"
51,431,Glameow,1/553,"71,401"
52,436,Bronzor,1/71,"1,636"
53,449,Hippopotas,1/594,"71,327"
54,451,Skorupi,1/650,"37,104"
55,459,Snover,1/499,"71,361"
56,527,Woobat,1/457,"2,288"
57,572,Minccino,1/456,"5,930"
58,613,Cubchoo,1/506,"3,040"
