,id,name,rate,total
0,10,Caterpie,1/404,"4,047"
1,13,Weedle,1/356,"4,628"
2,15,Beedrill,1/36,36
3,16,Pidgey,1/445,"9,801"
4,19,Rattata,1/266,"1,596"
5,21,Spearow,1/382,"11,842"
6,23,Ekans,1/222,667
7,25,Pikachu,1/454,"42,225"
8,27,Sandshrew,1/439,"5,268"
9,29,Nidoran♀,1/450,"4,054"
10,32,Nidoran♂,1/233,"1,637"
11,35,Clefairy,1/85,427
12,37,Vulpix,"1/1,196","1,196"
13,39,Jigglypuff,"1/1,193","1,193"
14,41,Zubat,1/457,"5,488"
15,43,Oddish,1/603,"4,831"
16,46,Paras,1/626,626
17,48,Venonat,1/465,"4,190"
18,56,Mankey,1/781,"2,343"
19,58,Growlithe,"1/1,274","2,549"
20,60,Poliwag,1/815,"1,631"
21,63,Abra,1/904,904
22,66,Machop,1/633,"5,069"
23,69,Bellsprout,1/417,"3,338"
24,72,Tentacool,1/351,"5,625"
25,74,Geodude,1/383,"1,919"
26,79,Slowpoke,1/464,"1,856"
27,81,Magnemite,1/396,"5,159"
28,84,Doduo,1/565,"1,697"
29,92,Gastly,1/494,"85,131"
30,95,Onix,1/21,21
31,96,Drowzee,1/521,"1,565"
32,98,Krabby,1/464,"6,035"
33,104,Cubone,1/353,"1,766"
34,109,Koffing,"1/1,044","3,132"
35,111,Rhyhorn,1/672,"2,017"
36,113,Chansey,1/264,264
37,115,Kangaskhan,1/212,"1,485"
38,116,Horsea,1/713,"6,420"
39,118,Goldeen,1/852,"6,823"
40,123,Scyther,1/81,406
41,128,Tauros,1/280,560
42,129,Magikarp,1/737,"6,640"
43,130,Gyarados,1/93,93
44,133,Eevee,1/829,"5,809"
45,143,Snorlax,1/553,"1,106"
46,152,Chikorita,1/316,"1,267"
47,155,Cyndaquil,"1/1,340","1,340"
48,158,Totodile,1/433,"6,499"
49,161,Sentret,1/558,"1,116"
50,167,Spinarak,1/530,"7,954"
51,170,Chinchou,1/975,"5,852"
52,177,Natu,1/598,"10,775"
53,185,Sudowoodo,"1/1,154","1,154"
54,190,Aipom,1/721,"7,218"
55,193,Yanma,1/472,"6,147"
56,198,Murkrow,1/522,"122,301"
57,200,Misdreavus,1/442,"99,162"
58,202,Wobbuffet,1/244,244
59,204,Pineco,1/37,148
60,206,Dunsparce,1/322,966
61,207,Gligar,1/96,96
62,211,Qwilfish,1/217,651
63,213,Shuckle,1/183,918
64,216,Teddiursa,1/307,"2,456"
65,228,Houndour,1/496,"2,482"
66,234,Stantler,1/256,513
67,263,Zigzagoon,1/630,"1,261"
68,265,Wurmple,1/511,"9,716"
69,280,Ralts,1/459,"3,218"
70,287,Slakoth,1/519,"4,153"
71,290,Nincada,1/15,47
72,293,Whismur,1/580,"5,807"
73,300,Skitty,1/279,279
74,307,Meditite,1/679,679
75,309,Electrike,1/249,498
76,313,Volbeat,1/595,"1,191"
77,315,Roselia,1/532,"4,263"
78,325,Spoink,1/754,"3,016"
79,328,Trapinch,1/387,"5,038"
80,333,Swablu,1/281,"3,101"
81,335,Zangoose,1/416,"1,250"
82,336,Seviper,1/698,698
83,337,Lunatone,1/301,603
84,338,Solrock,1/189,569
85,351,Castform,"1/1,788","5,364"
86,353,Shuppet,1/467,"49,047"
87,355,Duskull,1/240,"2,404"
88,393,Piplup,1/515,"49,476"
89,399,Bidoof,1/608,"4,256"
90,401,Kricketot,"1/1,282","3,846"
91,425,Drifloon,1/533,"2,665"
92,431,Glameow,1/458,458
93,449,Hippopotas,1/786,"1,572"
94,451,Skorupi,1/425,"4,684"
95,453,Croagunk,1/451,"4,517"
96,495,Snivy,1/784,784
97,498,Tepig,1/532,532
98,501,Oshawott,1/378,"1,892"
99,504,Patrat,"1/1,123","1,123"
100,519,Pidove,1/324,"10,704"
101,524,Roggenrola,1/329,659
102,535,Tympole,1/512,"1,025"
103,538,Throh,1/225,677
104,539,Sawk,1/407,815
105,557,Dwebble,1/545,"8,189"
106,562,Yamask,1/520,"24,443"
107,597,Ferroseed,1/625,625
108,632,Durant,1/558,"1,676"
109,659,Bunnelby,1/486,"1,946"
110,661,Fletchling,1/646,"1,938"
