,id,name,rate,total
0,16,Pidgey,1/492,"12,799"
1,19,Rattata,1/464,"7,900"
2,25,Pikachu,1/528,"14,281"
3,26,Raichu,1/4,4
4,27,Sandshrew,1/468,"4,212"
5,29,Nidoran♀,1/427,"2,995"
6,32,Nidoran♂,1/470,"3,294"
7,37,Vulpix,1/33,66
8,41,Zubat,1/648,"10,376"
9,43,Oddish,1/450,"14,857"
10,58,Growlithe,1/623,"4,987"
11,63,Abra,"1/1,447","2,895"
12,66,Machop,1/479,"21,591"
13,69,Bellsprout,1/544,"18,508"
14,72,Tentacool,1/357,"5,010"
15,74,Geodude,1/530,"4,240"
16,77,Ponyta,1/540,"7,564"
17,81,Magnemite,1/378,"2,649"
18,84,Doduo,1/556,"7,240"
19,88,Grimer,1/323,"8,088"
20,90,Shellder,1/335,670
21,92,Gastly,1/588,"8,236"
22,94,Gengar,1/51,102
23,95,Onix,1/44,441
24,98,Krabby,1/436,"5,234"
25,100,Voltorb,1/515,"14,442"
26,102,Exeggcute,1/511,"3,068"
27,104,Cubone,1/370,"2,965"
28,106,Hitmonlee,1/564,"1,692"
29,107,Hitmonchan,1/816,"1,632"
30,109,Koffing,1/818,"8,184"
31,111,Rhyhorn,1/398,"7,165"
32,113,Chansey,1/62,"1,762"
33,114,Tangela,1/690,"1,381"
34,115,Kangaskhan,1/143,"4,304"
35,116,Horsea,1/651,"5,863"
36,118,Goldeen,1/498,"9,967"
37,120,Staryu,1/527,"3,167"
38,128,Tauros,1/391,"2,351"
39,129,Magikarp,1/656,"10,507"
40,130,Gyarados,1/288,576
41,133,Eevee,1/642,"17,978"
42,137,Porygon,1/765,"3,061"
43,138,Omanyte,1/361,361
44,140,Kabuto,1/195,390
45,142,Aerodactyl,1/56,170
46,147,Dratini,1/481,"1,444"
47,163,Hoothoot,1/548,"6,032"
48,165,Ledyba,1/506,"17,231"
49,167,Spinarak,1/424,"2,548"
50,170,Chinchou,1/508,"27,988"
51,177,Natu,1/475,"13,784"
52,183,Marill,1/571,"19,435"
53,187,Hoppip,1/629,"30,861"
54,190,Aipom,1/600,"6,610"
55,191,Sunkern,1/575,"12,650"
56,193,Yanma,1/472,"38,302"
57,194,Wooper,1/474,"3,797"
58,198,Murkrow,"1/1,251","5,005"
59,202,Wobbuffet,1/194,388
60,203,Girafarig,"1/2,528","2,528"
61,204,Pineco,1/111,666
62,207,Gligar,1/82,659
63,209,Snubbull,1/463,"18,087"
64,211,Qwilfish,1/706,"1,412"
65,213,Shuckle,1/830,"1,660"
66,216,Teddiursa,1/470,"1,883"
67,222,Corsola,1/573,"1,720"
68,225,Delibird,1/115,115
69,228,Houndour,"1/1,076","1,076"
70,229,Houndoom,1/36,36
71,231,Phanpy,1/552,"3,867"
72,234,Stantler,1/409,"1,229"
73,237,Hitmontop,1/628,"3,773"
74,241,Miltank,1/325,"1,628"
75,252,Treecko,1/678,"12,892"
76,255,Torchic,1/503,"13,603"
77,258,Mudkip,1/565,"33,930"
78,261,Poochyena,1/471,942
79,263,Zigzagoon,1/530,"47,174"
80,270,Lotad,1/472,"17,971"
81,273,Seedot,1/430,"6,020"
82,285,Shroomish,"1/1,104","3,313"
83,287,Slakoth,"1/2,048","2,048"
84,296,Makuhita,1/482,"8,680"
85,300,Skitty,1/493,"15,295"
86,304,Aron,1/626,"30,684"
87,307,Meditite,1/408,"1,224"
88,311,Plusle,1/322,"2,904"
89,312,Minun,1/975,"2,926"
90,313,Volbeat,1/705,705
91,314,Illumise,1/890,890
92,315,Roselia,1/305,"4,891"
93,320,Wailmer,1/673,"6,735"
94,328,Trapinch,1/517,"2,588"
95,333,Swablu,1/385,"8,487"
96,335,Zangoose,"1/1,109","3,327"
97,336,Seviper,1/329,"2,633"
98,337,Lunatone,1/386,"1,546"
99,338,Solrock,1/714,"2,859"
100,339,Barboach,1/585,"11,120"
101,341,Corphish,1/453,"2,720"
102,343,Baltoy,1/252,504
103,347,Anorith,1/411,823
104,349,Feebas,1/54,"3,448"
105,351,Castform,1/536,"9,655"
106,353,Shuppet,1/354,"2,835"
107,355,Duskull,1/510,"3,570"
108,366,Clamperl,1/49,392
109,370,Luvdisc,1/421,"2,527"
110,374,Beldum,1/300,"3,609"
111,387,Turtwig,1/777,"3,109"
112,390,Chimchar,1/730,"2,920"
113,393,Piplup,1/818,"3,275"
114,399,Bidoof,1/425,"33,646"
115,412,Burmy,1/714,"2,144"
116,425,Drifloon,1/489,"3,912"
117,427,Buneary,1/479,"15,810"
118,428,Lopunny,1/205,820
119,431,Glameow,1/716,"15,760"
120,436,Bronzor,1/67,"5,057"
121,443,Gible,1/120,"3,988"
122,449,Hippopotas,1/492,"1,478"
123,451,Skorupi,1/601,"4,212"
124,453,Croagunk,1/540,"7,567"
125,506,Lillipup,1/583,"50,772"
126,519,Pidove,1/478,"37,328"
127,524,Roggenrola,1/202,608
128,527,Woobat,1/560,"2,802"
129,535,Tympole,1/254,"2,801"
130,538,Throh,1/394,"2,367"
131,539,Sawk,1/600,"3,001"
132,546,Cottonee,1/427,"1,282"
133,557,Dwebble,"1/1,072","1,072"
134,564,Tirtouga,1/792,"1,585"
135,566,Archen,1/306,"1,226"
136,568,Trubbish,1/570,"1,141"
137,572,Minccino,1/380,"2,661"
138,588,Karrablast,1/290,"1,161"
139,590,Foongus,1/388,"3,885"
140,597,Ferroseed,1/218,"1,313"
141,616,Shelmet,1/643,"1,287"
142,618,Stunfisk,1/52,"2,082"
143,632,Durant,1/375,"3,756"
