,id,name,rate,total
0,1,Bulbasaur,1/610,"20,773"
1,3,Venusaur,1/102,102
2,4,Charmander,1/521,"16,672"
3,7,Squirtle,1/495,"15,851"
4,10,Caterpie,1/498,"7,479"
5,21,Spearow,1/521,"9,384"
6,23,Ekans,1/464,"16,249"
7,25,Pikachu,1/527,"11,609"
8,35,Clefairy,1/429,"6,015"
9,39,Jigglypuff,1/337,337
10,43,Oddish,1/363,"12,368"
11,48,Venonat,1/578,"7,522"
12,54,Psyduck,1/396,"8,316"
13,56,Mankey,1/344,"2,409"
14,58,Growlithe,1/355,"2,842"
15,60,Poliwag,1/707,"8,488"
16,69,Bellsprout,1/353,"5,296"
17,72,Tentacool,1/357,"1,430"
18,77,Ponyta,"1/1,040","1,040"
19,79,Slowpoke,1/451,"9,930"
20,84,Doduo,1/491,"3,440"
21,86,Seel,1/441,"1,764"
22,90,Shellder,1/78,236
23,95,Onix,1/60,"9,552"
24,100,Voltorb,1/641,"21,823"
25,109,Koffing,1/475,"6,654"
26,111,Rhyhorn,1/730,"2,921"
27,113,Chansey,1/72,"11,759"
28,120,Staryu,1/375,375
29,122,Mr. Mime,1/200,400
30,123,Scyther,1/64,"6,665"
31,124,Jynx,1/309,"2,164"
32,128,Tauros,1/536,"1,608"
33,131,Lapras,1/55,780
34,133,Eevee,1/565,"20,360"
35,137,Porygon,1/424,"9,769"
36,138,Omanyte,1/219,"1,316"
37,140,Kabuto,1/439,"1,317"
38,142,Aerodactyl,1/62,563
39,147,Dratini,"1/1,152","2,305"
40,152,Chikorita,1/547,"8,205"
41,155,Cyndaquil,1/426,"8,531"
42,158,Totodile,1/560,"8,406"
43,161,Sentret,1/660,"8,584"
44,163,Hoothoot,1/467,"32,738"
45,165,Ledyba,1/845,845
46,167,Spinarak,1/475,"17,103"
47,170,Chinchou,1/961,"7,690"
48,177,Natu,1/400,"24,045"
49,179,Mareep,1/403,"11,696"
50,181,Ampharos,1/86,344
51,183,Marill,1/466,"51,739"
52,185,Sudowoodo,1/435,"8,713"
53,187,Hoppip,1/486,"8,765"
54,190,Aipom,1/441,"10,586"
55,191,Sunkern,1/481,"9,622"
56,193,Yanma,1/409,"11,457"
57,194,Wooper,1/533,"22,956"
58,198,Murkrow,1/364,"11,672"
59,200,Misdreavus,1/798,"21,549"
60,202,Wobbuffet,1/671,"20,820"
61,203,Girafarig,1/555,"15,011"
62,204,Pineco,1/64,"7,785"
63,206,Dunsparce,1/330,330
64,208,Steelix,1/113,341
65,209,Snubbull,1/716,"20,789"
66,213,Shuckle,1/648,"8,433"
67,215,Sneasel,1/63,"11,004"
68,216,Teddiursa,1/467,"4,204"
69,218,Slugma,1/998,"12,974"
70,220,Swinub,1/530,"21,222"
71,222,Corsola,"1/1,232","1,232"
72,223,Remoraid,"1/1,162","24,407"
73,225,Delibird,1/947,"1,895"
74,228,Houndour,1/411,"11,100"
75,229,Houndoom,1/89,625
76,234,Stantler,1/317,"2,224"
77,237,Hitmontop,1/308,616
78,241,Miltank,1/425,"10,636"
79,243,Raikou,1/132,661
80,244,Entei,1/228,686
81,245,Suicune,1/343,686
82,246,Larvitar,1/486,"28,730"
83,252,Treecko,1/418,"3,346"
84,255,Torchic,1/330,"3,306"
85,258,Mudkip,1/621,"8,075"
86,261,Poochyena,1/645,"6,451"
87,273,Seedot,1/495,"10,901"
88,276,Taillow,1/445,"8,904"
89,278,Wingull,1/456,"8,216"
90,287,Slakoth,1/723,"10,132"
91,296,Makuhita,1/433,"3,899"
92,300,Skitty,"1/1,331","5,324"
93,304,Aron,1/577,"15,002"
94,307,Meditite,1/347,"1,736"
95,311,Plusle,1/929,"8,368"
96,312,Minun,1/549,"8,248"
97,313,Volbeat,"1/1,025","4,102"
98,314,Illumise,1/430,"3,871"
99,318,Carvanha,1/377,"1,132"
100,320,Wailmer,1/650,"7,159"
101,333,Swablu,1/644,644
102,335,Zangoose,"1/1,611","1,611"
103,336,Seviper,1/743,"2,230"
104,338,Solrock,1/765,"1,530"
105,339,Barboach,1/548,"8,772"
106,343,Baltoy,1/273,"1,094"
107,345,Lileep,1/472,"1,416"
108,347,Anorith,1/634,"1,269"
109,349,Feebas,1/75,"1,804"
110,351,Castform,1/629,"12,591"
111,353,Shuppet,1/656,"3,282"
112,371,Bagon,1/784,"2,354"
113,387,Turtwig,1/531,"17,550"
114,390,Chimchar,1/585,"16,979"
115,393,Piplup,1/422,"13,950"
116,399,Bidoof,1/478,"13,865"
117,431,Glameow,1/762,"8,386"
118,436,Bronzor,1/71,568
119,449,Hippopotas,1/792,"3,171"
120,453,Croagunk,1/371,"13,011"
121,506,Lillipup,1/607,"14,588"
122,519,Pidove,1/482,"16,421"
123,527,Woobat,1/504,"7,059"
124,539,Sawk,1/370,"2,223"
125,557,Dwebble,1/417,"16,273"
126,568,Trubbish,1/572,572
127,572,Minccino,1/458,"8,720"
128,597,Ferroseed,1/438,"1,315"
129,618,Stunfisk,1/102,923
130,632,Durant,"1/1,285","3,856"
131,659,Bunnelby,1/523,"3,138"
132,661,Fletchling,1/565,"2,261"
133,667,Litleo,1/675,"4,055"
