,id,name,rate,total
0,1,Bulbasaur,1/136,"5,865"
1,3,Venusaur,1/63,318
2,4,Charmander,1/135,"46,219"
3,6,Charizard,1/112,"2,698"
4,7,Squirtle,1/126,"4,313"
5,9,Blastoise,1/142,"1,421"
6,10,Caterpie,1/551,"41,925"
7,13,Weedle,1/646,"1,938"
8,15,Beedrill,1/32,129
9,16,Pidgey,1/547,"60,260"
10,18,Pidgeot,1/118,"2,608"
11,19,Rattata,1/476,"24,787"
12,21,Spearow,1/471,"71,223"
13,23,Ekans,1/540,"27,016"
14,25,Pikachu,1/639,"7,671"
15,27,Sandshrew,1/709,"24,114"
16,29,Nidoran♀,1/680,"21,093"
17,32,Nidoran♂,1/529,"29,677"
18,35,Clefairy,1/543,"3,803"
19,37,Vulpix,1/581,"27,345"
20,39,Jigglypuff,1/524,"53,531"
21,41,Zubat,1/408,"14,302"
22,43,Oddish,1/523,"75,870"
23,46,Paras,1/465,"77,195"
24,48,Venonat,1/528,"43,861"
25,50,Diglett,1/504,"55,511"
26,52,Meowth,1/489,"77,762"
27,54,Psyduck,1/613,"9,821"
28,56,Mankey,1/442,"73,507"
29,58,Growlithe,1/415,"80,660"
30,60,Poliwag,1/595,"9,530"
31,63,Abra,1/657,"7,227"
32,65,Alakazam,1/110,"2,431"
33,66,Machop,1/521,"68,830"
34,69,Bellsprout,1/518,"43,582"
35,72,Tentacool,1/432,865
36,74,Geodude,1/561,"32,016"
37,77,Ponyta,"1/1,055","7,386"
38,79,Slowpoke,1/536,"13,414"
39,80,Slowbro,1/125,"3,891"
40,81,Magnemite,1/689,"15,168"
41,84,Doduo,1/641,"37,207"
42,86,Seel,1/801,"1,603"
43,88,Grimer,1/629,"56,644"
44,90,Shellder,1/508,"8,141"
45,92,Gastly,1/558,"42,413"
46,94,Gengar,1/142,"2,285"
47,95,Onix,1/59,"4,746"
48,98,Krabby,1/881,"4,409"
49,100,Voltorb,1/462,"29,123"
50,102,Exeggcute,1/491,"29,017"
51,104,Cubone,1/525,"37,312"
52,106,Hitmonlee,1/403,"11,714"
53,107,Hitmonchan,1/583,"11,669"
54,108,Lickitung,1/57,"15,514"
55,109,Koffing,1/623,"47,361"
56,111,Rhyhorn,1/235,"2,355"
57,113,Chansey,1/63,"43,375"
58,114,Tangela,1/628,"13,834"
59,115,Kangaskhan,1/112,"1,683"
60,116,Horsea,1/885,885
61,118,Goldeen,1/547,"7,668"
62,120,Staryu,1/354,"2,483"
63,122,Mr. Mime,1/484,"1,452"
64,123,Scyther,1/61,"15,321"
65,124,Jynx,1/537,"8,597"
66,125,Electabuzz,1/628,"4,400"
67,126,Magmar,1/593,"5,937"
68,127,Pinsir,1/154,"1,703"
69,128,Tauros,1/454,"4,995"
70,129,Magikarp,1/609,"5,489"
71,131,Lapras,1/54,"2,781"
72,133,Eevee,1/483,"73,474"
73,137,Porygon,1/345,"6,212"
74,142,Aerodactyl,1/54,919
75,143,Snorlax,1/747,"9,712"
76,147,Dratini,1/462,"1,851"
77,152,Chikorita,1/520,"3,646"
78,155,Cyndaquil,1/525,"3,150"
79,158,Totodile,1/728,"4,369"
80,163,Hoothoot,1/416,"1,664"
81,165,Ledyba,1/493,987
82,176,Togetic,1/557,"7,242"
83,177,Natu,1/470,"7,530"
84,179,Mareep,1/634,"12,064"
85,185,Sudowoodo,1/467,"11,686"
86,187,Hoppip,1/804,"8,043"
87,193,Yanma,1/544,"7,079"
88,194,Wooper,1/557,"9,475"
89,198,Murkrow,1/555,"12,787"
90,200,Misdreavus,1/473,"6,150"
91,204,Pineco,1/88,176
92,207,Gligar,1/63,"2,026"
93,209,Snubbull,1/462,"8,786"
94,213,Shuckle,1/554,"3,880"
95,218,Slugma,1/484,"2,420"
96,222,Corsola,1/197,"2,368"
97,227,Skarmory,1/51,"2,366"
98,231,Phanpy,1/405,"8,112"
99,246,Larvitar,1/520,"1,040"
100,261,Poochyena,1/478,"10,531"
101,273,Seedot,1/639,"5,754"
102,280,Ralts,1/639,"8,314"
103,282,Gardevoir,1/68,272
104,283,Surskit,1/395,"8,296"
105,285,Shroomish,1/81,244
106,287,Slakoth,1/368,"4,790"
107,290,Nincada,1/67,"2,510"
108,293,Whismur,1/631,"9,478"
109,296,Makuhita,1/371,"8,546"
110,299,Nosepass,1/450,"6,306"
111,300,Skitty,1/371,"13,009"
112,303,Mawile,1/57,"2,058"
113,307,Meditite,1/503,503
114,309,Electrike,1/442,"5,309"
115,310,Manectric,1/119,119
116,313,Volbeat,1/320,"5,773"
117,314,Illumise,1/514,"5,141"
118,316,Gulpin,1/487,"9,743"
119,328,Trapinch,1/317,"3,170"
120,333,Swablu,1/548,"7,678"
121,335,Zangoose,1/651,"5,860"
122,336,Seviper,1/726,"5,084"
123,337,Lunatone,1/718,"5,029"
124,338,Solrock,1/466,"5,595"
125,341,Corphish,1/817,"2,453"
126,351,Castform,1/472,"9,930"
127,353,Shuppet,1/428,"8,991"
128,354,Banette,1/100,301
129,355,Duskull,1/421,"9,699"
130,359,Absol,1/64,"4,774"
131,366,Clamperl,1/60,"5,740"
132,369,Relicanth,1/217,217
133,371,Bagon,1/451,"5,871"
134,396,Starly,1/703,"9,845"
135,399,Bidoof,1/501,"15,053"
136,408,Cranidos,1/670,"10,054"
137,410,Shieldon,1/552,"2,763"
138,412,Burmy,1/935,935
139,415,Combee,1/64,322
140,418,Buizel,1/411,"7,817"
141,422,Shellos,1/524,"11,008"
142,425,Drifloon,1/499,"6,492"
143,427,Buneary,1/596,"13,115"
144,428,Lopunny,1/217,"2,396"
145,431,Glameow,1/694,"13,193"
146,434,Stunky,1/491,"9,820"
147,436,Bronzor,1/65,"11,294"
148,449,Hippopotas,1/418,"6,281"
149,495,Snivy,1/382,"8,419"
150,498,Tepig,1/388,"8,550"
151,501,Oshawott,1/484,"8,719"
152,506,Lillipup,1/610,"15,265"
153,509,Purrloin,1/640,"6,404"
154,511,Pansage,1/626,"4,388"
155,513,Pansear,1/394,"1,578"
156,515,Panpour,1/428,"5,143"
157,517,Munna,1/495,"6,442"
158,519,Pidove,1/644,"13,544"
159,522,Blitzle,1/530,"13,263"
160,527,Woobat,1/547,"12,039"
161,529,Drilbur,1/72,"7,573"
162,531,Audino,1/647,"7,766"
163,535,Tympole,1/612,"4,287"
164,538,Throh,1/409,"4,918"
165,539,Sawk,1/519,"5,711"
166,543,Venipede,1/417,"1,251"
167,546,Cottonee,1/530,"6,365"
168,548,Petilil,1/347,694
169,554,Darumaka,1/500,"26,501"
170,559,Scraggy,1/292,"3,514"
171,570,Zorua,1/831,"3,326"
172,592,Frillish,1/527,"3,166"
173,594,Alomomola,1/60,"3,266"
174,597,Ferroseed,1/667,"2,671"
175,605,Elgyem,1/500,"5,002"
176,607,Litwick,1/481,"19,761"
177,610,Axew,1/437,"4,816"
178,618,Stunfisk,1/660,"4,625"
179,627,Rufflet,1/985,"3,942"
180,631,Heatmor,1/472,"5,671"
181,632,Durant,1/444,"4,888"
182,633,Deino,1/430,"4,733"
183,667,Litleo,1/727,"8,726"
184,669,Flabebe,1/698,"13,972"
185,676,Furfrou,1/432,"5,628"
186,686,Inkay,1/226,904
187,688,Binacle,1/69,"3,762"
188,694,Helioptile,"1/1,238","1,238"
189,702,Dedenne,1/523,"10,476"
190,704,Goomy,1/463,"1,852"
191,708,Phantump,1/280,280
192,714,Noibat,1/396,"3,172"
193,734,Yungoos,1/360,"17,679"
194,736,Grubbin,1/431,"9,483"
195,741,Oricorio,1/478,"10,994"
196,742,Cutiefly,1/484,"9,198"
197,753,Fomantis,1/598,"6,580"
198,767,Wimpod,1/616,"12,943"
199,915,Lechonk,1/486,"17,994"
