,id,name,rate,total
0,1,Bulbasaur,1/501,"10,529"
1,4,Charmander,1/527,"8,975"
2,7,Squirtle,1/493,"5,926"
3,9,Blastoise,1/51,51
4,10,Caterpie,1/529,"3,176"
5,21,Spearow,1/494,"4,454"
6,23,Ekans,1/575,"5,183"
7,25,Pikachu,1/523,"151,186"
8,27,Sandshrew,1/66,"18,455"
9,35,Clefairy,1/562,"1,688"
10,43,Oddish,1/313,"6,579"
11,48,Venonat,1/362,"2,173"
12,54,Psyduck,1/442,"4,428"
13,56,Mankey,1/458,917
14,58,Growlithe,1/580,"1,742"
15,60,Poliwag,"1/1,304","2,609"
16,69,Bellsprout,1/434,"4,342"
17,77,Ponyta,"1/1,220","1,220"
18,84,Doduo,1/701,"1,402"
19,86,Seel,1/178,715
20,100,Voltorb,"1/2,006","4,013"
21,111,Rhyhorn,1/805,"4,027"
22,124,Jynx,1/201,603
23,131,Lapras,1/45,360
24,133,Eevee,1/454,"7,279"
25,140,Kabuto,1/114,458
26,147,Dratini,1/694,694
27,167,Spinarak,1/656,"5,906"
28,177,Natu,1/379,"4,927"
29,183,Marill,1/616,"3,699"
30,185,Sudowoodo,1/192,"1,152"
31,191,Sunkern,1/704,"3,523"
32,200,Misdreavus,1/392,"2,744"
33,209,Snubbull,1/485,"3,397"
34,216,Teddiursa,"1/2,404","2,404"
35,220,Swinub,1/491,"90,509"
36,225,Delibird,1/548,"88,881"
37,234,Stantler,1/474,"89,209"
38,252,Treecko,1/440,"2,642"
39,255,Torchic,"1/1,481","2,963"
40,258,Mudkip,1/670,"8,716"
41,261,Poochyena,1/724,"2,173"
42,273,Seedot,"1/1,814","5,444"
43,276,Taillow,1/253,"4,563"
44,278,Wingull,1/514,"3,087"
45,287,Slakoth,1/472,"9,441"
46,296,Makuhita,1/672,"1,344"
47,300,Skitty,"1/1,207","3,623"
48,304,Aron,"1/1,140","5,704"
49,307,Meditite,1/304,609
50,311,Plusle,1/577,"2,887"
51,312,Minun,1/952,"2,857"
52,313,Volbeat,1/350,"1,052"
53,314,Illumise,1/688,"1,377"
54,318,Carvanha,1/522,522
55,333,Swablu,1/195,195
56,336,Seviper,1/344,689
57,338,Solrock,1/239,479
58,339,Barboach,1/781,"4,687"
59,343,Baltoy,1/158,475
60,345,Lileep,1/680,680
61,349,Feebas,1/89,890
62,351,Castform,"1/2,158","4,317"
63,353,Shuppet,"1/1,124","1,124"
64,361,Snorunt,1/508,"178,416"
65,363,Spheal,1/519,"88,790"
66,371,Bagon,1/463,927
67,387,Turtwig,1/380,"10,652"
68,390,Chimchar,1/433,"10,392"
69,393,Piplup,1/538,"6,998"
70,399,Bidoof,1/317,"6,032"
71,431,Glameow,1/658,"3,290"
72,436,Bronzor,1/90,271
73,449,Hippopotas,1/366,"1,832"
74,453,Croagunk,1/472,"9,929"
75,459,Snover,1/485,"207,841"
76,506,Lillipup,1/580,"6,388"
77,519,Pidove,1/523,"8,370"
78,527,Woobat,1/718,"1,437"
79,538,Throh,1/541,541
80,539,Sawk,1/395,790
81,557,Dwebble,1/596,"5,962"
82,568,Trubbish,1/166,166
83,572,Minccino,1/920,"4,601"
84,597,Ferroseed,1/773,773
85,613,Cubchoo,1/519,"177,584"
86,632,Durant,1/579,"1,158"
87,659,Bunnelby,1/422,"2,534"
88,661,Fletchling,"1/1,525","1,525"
