,id,name,rate,total
0,1,Bulbasaur,1/461,"62,776"
1,4,Charmander,1/532,"63,333"
2,7,Squirtle,1/508,"86,491"
3,10,Caterpie,1/507,"8,121"
4,16,Pidgey,1/427,"8,548"
5,19,Rattata,1/562,"2,813"
6,21,Spearow,1/349,"6,992"
7,23,Ekans,1/414,"2,485"
8,25,Pikachu,1/959,959
9,27,Sandshrew,"1/1,155","2,310"
10,29,Nidoran♀,1/448,"1,346"
11,32,Nidoran♂,1/506,"5,062"
12,35,Clefairy,1/565,"3,390"
13,37,Vulpix,1/814,"2,442"
14,39,Jigglypuff,1/627,"6,272"
15,43,Oddish,1/510,"10,207"
16,46,Paras,1/455,"9,112"
17,48,Venonat,1/679,"4,754"
18,52,Meowth,1/279,"10,354"
19,54,Psyduck,1/622,"3,736"
20,56,Mankey,1/494,"8,898"
21,58,Growlithe,1/527,"7,912"
22,60,Poliwag,1/258,"2,588"
23,63,Abra,1/406,"4,068"
24,66,Machop,1/503,"12,073"
25,69,Bellsprout,1/319,"1,597"
26,74,Geodude,1/409,"4,092"
27,79,Slowpoke,1/620,"1,862"
28,81,Magnemite,1/543,"9,243"
29,88,Grimer,1/464,"6,508"
30,90,Shellder,1/519,519
31,92,Gastly,1/731,"7,319"
32,95,Onix,1/39,472
33,96,Drowzee,1/401,"2,005"
34,98,Krabby,1/193,386
35,100,Voltorb,1/613,"3,678"
36,102,Exeggcute,1/468,"3,277"
37,106,Hitmonlee,1/683,"1,366"
38,107,Hitmonchan,1/634,"1,269"
39,108,Lickitung,1/55,"1,950"
40,109,Koffing,1/858,"5,151"
41,111,Rhyhorn,1/400,"2,802"
42,113,Chansey,1/53,"1,438"
43,114,Tangela,1/885,"1,771"
44,115,Kangaskhan,1/115,"1,156"
45,118,Goldeen,1/591,"1,183"
46,122,Mr. Mime,1/552,552
47,123,Scyther,1/73,"1,774"
48,126,Magmar,1/686,686
49,127,Pinsir,1/177,177
50,128,Tauros,1/389,"2,336"
51,129,Magikarp,1/346,"1,732"
52,133,Eevee,1/25,"1,119,706"
53,137,Porygon,1/862,"1,725"
54,165,Ledyba,"1/1,367","1,367"
55,177,Natu,1/808,"2,426"
56,183,Marill,1/424,424
57,190,Aipom,1/878,"1,756"
58,193,Yanma,1/422,"1,690"
59,200,Misdreavus,1/858,"2,575"
60,203,Girafarig,1/485,970
61,206,Dunsparce,"1/2,360","2,360"
62,209,Snubbull,1/627,"1,882"
63,211,Qwilfish,1/387,387
64,215,Sneasel,1/82,494
65,216,Teddiursa,"1/1,405","1,405"
66,218,Slugma,"1/1,308","1,308"
67,220,Swinub,1/500,"1,000"
68,222,Corsola,1/905,905
69,228,Houndour,1/419,"2,517"
70,252,Treecko,1/347,"2,082"
71,255,Torchic,1/586,"1,760"
72,258,Mudkip,1/392,"1,963"
73,261,Poochyena,1/362,"2,172"
74,263,Zigzagoon,1/186,"1,305"
75,265,Wurmple,1/525,"4,202"
76,270,Lotad,1/521,"1,565"
77,276,Taillow,1/448,"2,692"
78,280,Ralts,1/854,"2,562"
79,287,Slakoth,1/389,"1,559"
80,296,Makuhita,1/486,"1,460"
81,307,Meditite,1/383,"1,149"
82,309,Electrike,1/712,"2,851"
83,313,Volbeat,1/342,"2,739"
84,314,Illumise,1/572,"2,288"
85,316,Gulpin,1/433,"2,599"
86,320,Wailmer,1/524,"1,049"
87,322,Numel,"1/1,602","1,602"
88,325,Spoink,1/305,"2,745"
89,328,Trapinch,"1/1,277","1,277"
90,331,Cacnea,1/517,"1,034"
91,333,Swablu,1/557,"4,458"
92,335,Zangoose,1/337,"3,715"
93,336,Seviper,1/312,"3,126"
94,337,Lunatone,1/539,"3,239"
95,338,Solrock,1/477,"3,816"
96,355,Duskull,1/566,"3,396"
97,359,Absol,1/45,318
98,363,Spheal,1/453,"1,360"
99,370,Luvdisc,1/446,"1,339"
100,387,Turtwig,"1/1,473","1,473"
101,390,Chimchar,1/981,"1,963"
102,393,Piplup,1/469,"1,409"
103,396,Starly,1/280,"1,684"
104,412,Burmy,1/500,"2,501"
105,415,Combee,1/863,"2,590"
106,422,Shellos,1/642,"7,070"
107,431,Glameow,1/545,"2,725"
108,434,Stunky,1/376,"3,009"
109,441,Chatot,1/324,"1,944"
110,506,Lillipup,1/772,"4,636"
111,511,Pansage,1/985,"2,957"
112,513,Pansear,1/819,819
113,515,Panpour,1/310,"3,418"
114,519,Pidove,"1/1,546","3,093"
115,522,Blitzle,1/352,"3,872"
116,529,Drilbur,1/535,"3,211"
117,532,Timburr,1/65,"2,628"
118,535,Tympole,1/705,"2,821"
119,538,Throh,"1/1,108","3,325"
120,539,Sawk,1/346,"3,812"
121,540,Sewaddle,1/844,"1,689"
122,543,Venipede,"1/1,171","2,343"
123,546,Cottonee,1/504,"2,017"
124,557,Dwebble,1/237,"1,424"
125,559,Scraggy,1/560,"2,241"
126,568,Trubbish,"1/1,105","1,105"
127,572,Minccino,"1/1,026","3,080"
128,585,Deerling,1/711,"3,558"
129,587,Emolga,1/777,"1,554"
130,590,Foongus,1/970,970
131,595,Joltik,1/483,"2,418"
132,597,Ferroseed,1/608,"2,435"
133,602,Tynamo,1/962,962
134,607,Litwick,1/449,"2,246"
135,613,Cubchoo,"1/1,445","1,445"
136,618,Stunfisk,1/16,16
137,626,Bouffalant,1/518,"2,591"
138,631,Heatmor,1/432,"3,894"
139,632,Durant,1/666,"3,334"
140,667,Litleo,1/355,"2,489"
141,676,Furfrou,1/423,"1,270"
142,677,Espurr,1/54,"2,379"
143,682,Spritzee,1/464,"4,176"
144,684,Swirlix,1/224,"1,574"
145,690,Skrelp,"1/1,089","1,089"
146,712,Bergmite,"1/1,061","1,061"
147,714,Noibat,1/434,"1,302"
148,734,Yungoos,1/690,"2,072"
149,736,Grubbin,1/617,"4,941"
150,742,Cutiefly,1/220,"1,761"
151,751,Dewpider,1/612,612
152,753,Fomantis,1/722,"1,444"
153,755,Morelull,1/517,"2,069"
154,759,Stufful,1/497,"3,979"
155,761,Bounsweet,1/319,"2,879"
156,765,Oranguru,"1/1,353","1,353"
157,766,Passimian,"1/1,244","1,244"
158,767,Wimpod,1/612,"1,224"
159,769,Sandygast,1/357,"3,935"
160,775,Komala,1/340,"2,043"
161,819,Skwovet,1/855,"3,422"
162,831,Wooloo,1/641,"3,207"
163,906,Sprigatito,1/536,"93,838"
164,909,Fuecoco,1/526,"94,173"
165,915,Lechonk,1/833,"3,333"
166,921,Pawmi,1/539,"1,079"
167,928,Smoliv,1/730,"2,190"
168,974,Cetoddle,1/336,"1,008"
