,id,name,rate,total
0,1,Bulbasaur,1/537,"8,594"
1,3,Venusaur,1/117,"1,650"
2,4,Charmander,1/473,"6,157"
3,6,Charizard,1/199,"1,395"
4,7,Squirtle,1/790,"6,320"
5,9,Blastoise,1/124,"1,120"
6,10,Caterpie,1/383,"8,050"
7,21,Spearow,1/507,"2,031"
8,23,Ekans,1/603,"25,930"
9,25,Pikachu,1/488,"128,500"
10,37,Vulpix,1/86,"83,317"
11,41,Zubat,1/672,"14,114"
12,43,Oddish,1/530,"9,013"
13,46,Paras,1/639,"7,033"
14,50,Diglett,1/272,272
15,52,Meowth,1/159,"14,478"
16,54,Psyduck,1/525,"59,880"
17,56,Mankey,1/487,"13,163"
18,63,Abra,1/530,"3,180"
19,66,Machop,1/648,"14,919"
20,69,Bellsprout,1/538,"3,766"
21,72,Tentacool,1/490,"5,891"
22,74,Geodude,1/381,381
23,79,Slowpoke,1/512,"23,081"
24,80,Slowbro,1/212,636
25,86,Seel,1/470,"125,136"
26,90,Shellder,1/660,"3,963"
27,95,Onix,1/74,223
28,98,Krabby,1/663,"7,300"
29,102,Exeggcute,1/686,"4,804"
30,103,Exeggutor,1/81,325
31,104,Cubone,1/184,739
32,109,Koffing,1/417,"23,825"
33,111,Rhyhorn,1/469,"2,349"
34,114,Tangela,1/275,"1,377"
35,115,Kangaskhan,1/154,"4,176"
36,122,Mr. Mime,1/456,"2,283"
37,123,Scyther,1/71,"6,743"
38,124,Jynx,"1/1,361","1,361"
39,128,Tauros,"1/1,931","1,931"
40,133,Eevee,1/523,"82,759"
41,138,Omanyte,1/342,"1,371"
42,140,Kabuto,1/284,"1,422"
43,142,Aerodactyl,1/62,434
44,147,Dratini,1/941,"1,882"
45,161,Sentret,1/568,"31,847"
46,163,Hoothoot,1/614,"11,682"
47,165,Ledyba,1/510,"5,103"
48,170,Chinchou,1/472,"25,027"
49,179,Mareep,1/480,"4,802"
50,181,Ampharos,1/114,"1,254"
51,183,Marill,1/436,"25,763"
52,187,Hoppip,1/482,"21,719"
53,194,Wooper,1/495,"67,933"
54,198,Murkrow,1/469,"16,427"
55,202,Wobbuffet,1/452,"7,690"
56,204,Pineco,1/53,690
57,207,Gligar,1/59,476
58,209,Snubbull,1/401,"12,859"
59,213,Shuckle,1/339,"2,374"
60,215,Sneasel,1/61,"40,297"
61,218,Slugma,1/281,"1,126"
62,220,Swinub,1/515,"165,927"
63,222,Corsola,"1/1,647","1,647"
64,225,Delibird,1/460,"81,015"
65,226,Mantine,1/509,"1,529"
66,227,Skarmory,1/49,"1,821"
67,231,Phanpy,1/494,989
68,241,Miltank,1/355,"2,135"
69,246,Larvitar,1/292,"1,171"
70,248,Tyranitar,1/34,34
71,252,Treecko,1/438,"4,818"
72,254,Sceptile,1/174,349
73,255,Torchic,1/597,"4,780"
74,257,Blaziken,1/338,677
75,258,Mudkip,1/469,"5,166"
76,260,Swampert,1/409,409
77,263,Zigzagoon,1/547,"54,231"
78,270,Lotad,1/429,"19,318"
79,273,Seedot,1/596,"19,096"
80,276,Taillow,1/565,"19,803"
81,280,Ralts,1/372,"9,693"
82,282,Gardevoir,1/169,"1,356"
83,285,Shroomish,1/571,"5,144"
84,293,Whismur,1/632,"12,657"
85,299,Nosepass,1/807,807
86,300,Skitty,1/612,"19,597"
87,302,Sableye,1/96,961
88,304,Aron,1/488,"8,787"
89,306,Aggron,1/212,212
90,313,Volbeat,1/946,946
91,314,Illumise,1/299,"1,198"
92,316,Gulpin,1/531,"18,068"
93,322,Numel,1/354,"4,257"
94,325,Spoink,1/513,"10,278"
95,331,Cacnea,1/402,"7,246"
96,335,Zangoose,1/213,853
97,337,Lunatone,"1/1,821","1,821"
98,338,Solrock,1/863,"4,317"
99,341,Corphish,1/480,"9,126"
100,349,Feebas,1/60,"1,205"
101,351,Castform,1/621,"23,013"
102,355,Duskull,1/321,"10,945"
103,359,Absol,1/37,563
104,361,Snorunt,1/502,"164,739"
105,363,Spheal,1/559,"164,917"
106,366,Clamperl,1/52,628
107,374,Beldum,1/820,"6,562"
108,396,Starly,1/425,"2,981"
109,399,Bidoof,1/561,"37,045"
110,401,Kricketot,1/479,"5,270"
111,412,Burmy,1/465,"21,865"
112,415,Combee,1/438,"13,160"
113,422,Shellos,1/815,"2,445"
114,436,Bronzor,1/66,"35,750"
115,443,Gible,1/178,"2,504"
116,449,Hippopotas,1/414,"1,656"
117,451,Skorupi,1/559,"7,279"
118,460,Abomasnow,1/97,"21,629"
119,504,Patrat,1/496,"26,289"
120,506,Lillipup,1/508,"38,616"
121,509,Purrloin,1/641,"15,406"
122,511,Pansage,1/641,"3,205"
123,513,Pansear,1/293,880
124,515,Panpour,1/472,"4,248"
125,519,Pidove,1/389,"16,350"
126,524,Roggenrola,1/685,"4,795"
127,535,Tympole,1/480,"7,208"
128,538,Throh,1/207,"2,287"
129,539,Sawk,1/415,"6,238"
130,543,Venipede,1/577,"2,309"
131,546,Cottonee,1/407,"7,336"
132,554,Darumaka,1/65,"172,075"
133,557,Dwebble,1/372,"8,198"
134,559,Scraggy,1/494,"4,944"
135,564,Tirtouga,1/275,550
136,568,Trubbish,1/577,"10,387"
137,570,Zorua,"1/1,042","3,127"
138,572,Minccino,1/582,"4,075"
139,574,Gothita,1/456,"5,483"
140,577,Solosis,1/441,"21,213"
141,582,Vanillite,1/491,"164,780"
142,588,Karrablast,1/435,"4,354"
143,590,Foongus,1/533,"14,391"
144,592,Frillish,1/292,"3,213"
145,595,Joltik,1/430,"15,489"
146,599,Klink,1/99,"2,883"
147,605,Elgyem,1/677,"6,099"
148,610,Axew,1/435,"10,454"
149,613,Cubchoo,1/518,"167,985"
150,615,Cryogonal,1/487,"80,977"
151,616,Shelmet,1/303,"4,247"
152,622,Golett,1/794,"3,972"
153,627,Rufflet,1/460,460
154,632,Durant,1/560,"1,121"
155,633,Deino,1/841,"5,888"
156,650,Chespin,1/511,"20,987"
157,653,Fennekin,1/508,"27,949"
158,656,Froakie,1/480,"44,182"
159,659,Bunnelby,1/556,"8,346"
160,661,Fletchling,1/604,"1,209"
161,682,Spritzee,1/651,"18,901"
162,684,Swirlix,1/539,"17,816"
163,686,Inkay,1/652,"2,610"
164,688,Binacle,1/742,"2,227"
165,690,Skrelp,1/324,972
166,692,Clauncher,1/667,"2,671"
167,696,Tyrunt,1/441,882
168,698,Amaura,1/554,"40,453"
169,702,Dedenne,1/424,"5,941"
170,704,Goomy,1/294,"2,359"
171,708,Phantump,1/297,892
172,712,Bergmite,1/452,"13,126"
173,714,Noibat,1/650,"2,602"
174,736,Grubbin,1/508,"189,667"
175,751,Dewpider,"1/1,071","3,214"
176,755,Morelull,1/707,"4,244"
177,759,Stufful,1/517,"29,498"
178,915,Lechonk,1/571,"32,012"
