,id,name,rate,total
0,1,Bulbasaur,1/448,"4,035"
1,4,Charmander,1/424,"6,368"
2,7,Squirtle,1/353,"3,887"
3,10,Caterpie,1/348,"11,856"
4,13,Weedle,1/681,"8,181"
5,15,Beedrill,1/18,18
6,16,Pidgey,1/474,"12,813"
7,18,Pidgeot,1/23,23
8,19,Rattata,1/455,"15,498"
9,21,Spearow,1/352,"8,457"
10,23,Ekans,1/542,"7,598"
11,25,Pikachu,1/548,"3,836"
12,27,Sandshrew,1/526,"3,158"
13,29,Nidoran♀,1/498,"6,485"
14,32,Nidoran♂,1/627,"6,278"
15,35,Clefairy,1/557,"5,013"
16,37,Vulpix,1/66,"118,307"
17,39,Jigglypuff,1/450,"5,403"
18,41,Zubat,"1/1,233","1,233"
19,43,Oddish,1/516,"9,299"
20,46,Paras,1/553,"4,983"
21,48,Venonat,1/332,"4,653"
22,50,Diglett,1/446,"4,467"
23,52,Meowth,1/88,"10,068"
24,54,Psyduck,1/664,"5,315"
25,56,Mankey,1/496,"4,962"
26,58,Growlithe,1/205,"6,365"
27,60,Poliwag,1/593,"5,935"
28,63,Abra,1/470,"8,470"
29,66,Machop,1/452,"10,404"
30,69,Bellsprout,1/546,"5,464"
31,74,Geodude,1/357,"8,233"
32,77,Ponyta,1/96,"2,997"
33,79,Slowpoke,1/897,"2,693"
34,81,Magnemite,1/621,"8,078"
35,83,Farfetch'd,1/73,"1,463"
36,84,Doduo,1/419,"3,777"
37,88,Grimer,1/127,"5,870"
38,92,Gastly,1/627,"4,391"
39,95,Onix,1/54,549
40,96,Drowzee,1/485,"7,289"
41,100,Voltorb,1/400,"2,400"
42,102,Exeggcute,1/377,"9,804"
43,104,Cubone,1/709,"6,382"
44,106,Hitmonlee,1/550,"2,753"
45,107,Hitmonchan,"1/1,353","2,707"
46,108,Lickitung,1/64,"2,118"
47,109,Koffing,1/797,"3,190"
48,111,Rhyhorn,1/405,"8,506"
49,113,Chansey,1/65,"1,512"
50,114,Tangela,1/315,"1,576"
51,115,Kangaskhan,1/225,"1,576"
52,116,Horsea,1/105,105
53,118,Goldeen,1/202,608
54,122,Mr. Mime,"1/1,149","1,149"
55,123,Scyther,1/63,"2,409"
56,124,Jynx,1/725,"1,451"
57,125,Electabuzz,"1/1,450","2,901"
58,126,Magmar,1/854,"2,563"
59,127,Pinsir,1/71,"1,220"
60,128,Tauros,1/965,"3,862"
61,129,Magikarp,1/415,"1,246"
62,131,Lapras,1/53,213
63,133,Eevee,1/534,"8,549"
64,142,Aerodactyl,1/92,553
65,143,Snorlax,1/674,"2,699"
66,152,Chikorita,1/645,"5,810"
67,155,Cyndaquil,1/656,"9,196"
68,158,Totodile,1/253,"1,777"
69,161,Sentret,1/381,"1,524"
70,163,Hoothoot,1/949,949
71,165,Ledyba,1/719,"1,438"
72,177,Natu,1/658,"13,837"
73,179,Mareep,1/476,"9,532"
74,183,Marill,1/244,"1,220"
75,185,Sudowoodo,1/59,"16,422"
76,187,Hoppip,1/472,"6,138"
77,190,Aipom,1/430,430
78,191,Sunkern,1/289,869
79,193,Yanma,1/591,"5,325"
80,194,Wooper,1/443,"4,439"
81,198,Murkrow,1/493,"6,914"
82,200,Misdreavus,1/474,"8,543"
83,202,Wobbuffet,1/312,624
84,203,Girafarig,1/547,"1,641"
85,204,Pineco,1/46,322
86,206,Dunsparce,1/505,"5,051"
87,207,Gligar,1/89,448
88,209,Snubbull,1/428,"7,714"
89,213,Shuckle,1/507,507
90,215,Sneasel,1/75,151
91,218,Slugma,1/294,"1,177"
92,220,Swinub,1/528,"183,522"
93,222,Corsola,1/532,"1,598"
94,223,Remoraid,1/310,621
95,225,Delibird,1/482,"170,399"
96,226,Mantine,1/237,237
97,227,Skarmory,1/35,609
98,228,Houndour,1/697,"6,277"
99,231,Phanpy,1/302,"2,423"
100,234,Stantler,1/262,"1,576"
101,237,Hitmontop,1/248,"2,237"
102,241,Miltank,1/910,"1,820"
103,252,Treecko,1/721,"1,443"
104,255,Torchic,1/476,476
105,257,Blaziken,1/2,2
106,258,Mudkip,1/651,"1,302"
107,261,Poochyena,1/490,"10,801"
108,263,Zigzagoon,1/100,"9,171"
109,265,Wurmple,1/411,"4,937"
110,270,Lotad,1/737,737
111,273,Seedot,1/404,"1,617"
112,276,Taillow,1/611,"11,626"
113,278,Wingull,1/370,"4,445"
114,280,Ralts,1/382,"4,210"
115,283,Surskit,1/489,"3,427"
116,285,Shroomish,1/277,"1,110"
117,287,Slakoth,"1/1,021","1,021"
118,290,Nincada,1/36,110
119,293,Whismur,1/346,"2,422"
120,296,Makuhita,1/494,"11,374"
121,299,Nosepass,1/432,"1,731"
122,300,Skitty,1/379,759
123,302,Sableye,1/124,248
124,303,Mawile,1/59,539
125,304,Aron,1/189,"1,138"
126,307,Meditite,1/494,"1,482"
127,309,Electrike,1/556,"8,343"
128,310,Manectric,1/28,56
129,311,Plusle,1/577,"3,462"
130,312,Minun,1/519,"3,633"
131,313,Volbeat,1/890,"4,452"
132,314,Illumise,1/301,"3,923"
133,315,Roselia,1/316,"1,267"
134,316,Gulpin,1/362,"8,327"
135,318,Carvanha,1/984,984
136,322,Numel,1/536,"5,899"
137,325,Spoink,1/534,"3,207"
138,333,Swablu,1/622,"9,343"
139,335,Zangoose,1/344,"5,509"
140,336,Seviper,1/386,"4,633"
141,337,Lunatone,1/624,"5,622"
142,338,Solrock,1/357,"6,800"
143,339,Barboach,1/331,993
144,343,Baltoy,1/411,"1,233"
145,349,Feebas,1/66,66
146,351,Castform,1/487,"5,852"
147,353,Shuppet,1/463,"2,319"
148,355,Duskull,1/361,"3,252"
149,358,Chimecho,1/363,"1,816"
150,359,Absol,1/119,239
151,361,Snorunt,1/512,"244,057"
152,363,Spheal,1/528,"288,739"
153,366,Clamperl,1/139,697
154,370,Luvdisc,1/292,292
155,371,Bagon,1/52,52
156,373,Salamence,1/2,2
157,387,Turtwig,1/402,"3,217"
158,390,Chimchar,1/161,808
159,393,Piplup,1/487,975
160,396,Starly,1/568,"6,821"
