,id,name,rate,total
0,1,Bulbasaur,1/691,"3,459"
1,4,Charmander,1/281,281
2,7,Squirtle,1/449,"4,046"
3,9,Blastoise,1/45,45
4,10,Caterpie,1/476,"30,496"
5,13,Weedle,"1/1,812","1,812"
6,16,Pidgey,1/450,"39,211"
7,18,Pidgeot,1/92,184
8,19,Rattata,1/559,"19,010"
9,21,Spearow,1/565,"48,097"
10,23,Ekans,1/564,"13,554"
11,25,Pikachu,1/635,"5,085"
12,27,Sandshrew,1/549,"13,730"
13,32,Nidoran♂,1/653,"18,963"
14,35,Clefairy,1/781,"2,345"
15,37,Vulpix,1/576,"16,137"
16,39,Jigglypuff,1/503,"39,753"
17,41,Zubat,1/675,"10,126"
18,43,Oddish,1/604,"50,770"
19,46,Paras,1/574,"54,614"
20,48,Venonat,1/632,"27,840"
21,50,Diglett,1/291,291
22,52,Meowth,1/528,"56,516"
23,54,Psyduck,1/447,"12,085"
24,56,Mankey,1/472,"53,895"
25,58,Growlithe,1/265,"53,641"
26,60,Poliwag,1/454,"8,186"
27,63,Abra,1/386,"5,415"
28,65,Alakazam,1/82,82
29,66,Machop,1/472,"44,851"
30,69,Bellsprout,1/628,"7,543"
31,72,Tentacool,"1/1,763","1,763"
32,74,Geodude,1/467,"24,290"
33,77,Ponyta,1/466,"4,199"
34,79,Slowpoke,1/535,"10,709"
35,80,Slowbro,1/126,760
36,81,Magnemite,1/356,"11,057"
37,88,Grimer,1/539,"41,562"
38,90,Shellder,"1/1,012","3,036"
39,92,Gastly,1/619,"30,958"
40,94,Gengar,1/156,156
41,95,Onix,1/45,"3,259"
42,98,Krabby,1/300,"1,805"
43,100,Voltorb,1/626,"20,668"
44,102,Exeggcute,1/467,"6,079"
45,106,Hitmonlee,1/542,"8,685"
46,107,Hitmonchan,1/657,"8,549"
47,108,Lickitung,1/60,"12,006"
48,109,Koffing,1/456,"31,496"
49,113,Chansey,1/63,"8,446"
50,114,Tangela,1/350,"11,557"
51,115,Kangaskhan,1/93,"1,962"
52,116,Horsea,1/569,"1,709"
53,118,Goldeen,1/519,"10,391"
54,120,Staryu,1/592,"1,185"
55,122,Mr. Mime,"1/1,048","1,048"
56,123,Scyther,1/72,"2,828"
57,124,Jynx,1/756,"3,782"
58,125,Electabuzz,1/610,"1,220"
59,126,Magmar,"1/1,131","3,393"
60,127,Pinsir,1/66,925
61,128,Tauros,1/345,"3,796"
62,129,Magikarp,1/656,"7,218"
