,id,name,rate,total
0,1,Bulbasaur,1/466,"8,399"
1,3,Venusaur,1/59,237
2,4,Charmander,1/399,"7,187"
3,7,Squirtle,1/911,"5,470"
4,9,Blastoise,1/81,163
5,10,Caterpie,1/286,286
6,19,Rattata,1/260,"3,643"
7,23,Ekans,1/550,550
8,25,Pikachu,1/659,"5,277"
9,27,Sandshrew,1/496,"16,380"
10,29,Nidoran♀,1/385,"4,625"
11,32,Nidoran♂,1/330,"3,968"
12,39,Jigglypuff,1/451,"9,025"
13,41,Zubat,1/489,"4,409"
14,43,Oddish,1/521,"4,173"
15,46,Paras,1/649,"3,246"
16,50,Diglett,1/286,"1,146"
17,52,Meowth,1/810,"1,621"
18,54,Psyduck,1/93,93
19,56,Mankey,1/558,"5,023"
20,58,Growlithe,1/449,"3,148"
21,63,Abra,"1/1,506","1,506"
22,69,Bellsprout,1/575,"5,178"
23,74,Geodude,"1/1,313","2,626"
24,77,Ponyta,1/810,810
25,79,Slowpoke,1/591,"2,959"
26,80,Slowbro,1/41,82
27,81,Magnemite,1/295,"2,956"
28,92,Gastly,"1/1,144","2,288"
29,94,Gengar,1/59,59
30,96,Drowzee,"1/1,052","2,104"
31,100,Voltorb,1/284,569
32,106,Hitmonlee,1/821,"3,284"
33,107,Hitmonchan,1/560,"3,361"
34,109,Koffing,1/513,"15,416"
35,111,Rhyhorn,"1/1,471","4,413"
36,113,Chansey,1/74,747
37,114,Tangela,1/537,"5,912"
38,115,Kangaskhan,1/146,"1,607"
39,118,Goldeen,1/351,"2,462"
40,120,Staryu,1/466,"1,867"
41,122,Mr. Mime,1/177,177
42,123,Scyther,1/43,175
43,128,Tauros,1/946,946
44,129,Magikarp,1/578,"3,469"
45,130,Gyarados,1/69,69
46,133,Eevee,1/956,"5,741"
47,137,Porygon,1/367,734
48,163,Hoothoot,1/410,"6,984"
49,165,Ledyba,1/550,"8,813"
50,167,Spinarak,1/693,693
51,176,Togetic,1/287,"1,437"
52,177,Natu,1/373,"1,495"
53,179,Mareep,1/512,"3,584"
54,181,Ampharos,1/57,114
55,183,Marill,1/497,"13,443"
56,187,Hoppip,1/469,"1,876"
57,191,Sunkern,1/432,"4,756"
58,193,Yanma,1/407,"14,255"
59,194,Wooper,1/694,"13,895"
60,202,Wobbuffet,1/755,"2,266"
61,203,Girafarig,1/327,"2,292"
62,204,Pineco,1/67,"1,017"
63,206,Dunsparce,1/846,"1,692"
64,209,Snubbull,1/507,"9,126"
65,211,Qwilfish,1/517,"3,622"
66,213,Shuckle,1/245,245
67,215,Sneasel,1/77,77
68,218,Slugma,1/618,"1,855"
69,220,Swinub,1/529,"2,646"
70,223,Remoraid,"1/1,095","2,191"
71,227,Skarmory,1/42,127
72,231,Phanpy,1/227,"1,135"
73,234,Stantler,1/582,582
74,237,Hitmontop,1/549,"7,138"
75,252,Treecko,1/523,"6,284"
76,254,Sceptile,1/63,380
77,255,Torchic,1/745,"6,712"
78,257,Blaziken,1/129,389
79,258,Mudkip,1/583,"6,419"
80,260,Swampert,1/179,359
81,261,Poochyena,1/727,"8,728"
82,263,Zigzagoon,1/156,"14,362"
83,270,Lotad,1/481,"23,107"
84,273,Seedot,1/506,"15,712"
85,276,Taillow,1/578,"10,408"
86,278,Wingull,1/770,"6,161"
87,282,Gardevoir,1/48,48
88,285,Shroomish,1/479,"13,898"
89,287,Slakoth,1/377,"1,889"
90,293,Whismur,1/427,"2,993"
91,296,Makuhita,1/520,"10,934"
92,299,Nosepass,1/265,"1,325"
93,300,Skitty,1/688,"8,261"
94,303,Mawile,1/49,98
95,304,Aron,1/892,892
96,309,Electrike,1/337,"2,024"
97,311,Plusle,1/471,"2,829"
98,312,Minun,"1/1,409","2,819"
99,314,Illumise,1/566,566
100,315,Roselia,1/376,"3,015"
101,316,Gulpin,1/592,"4,148"
102,320,Wailmer,1/411,"2,469"
103,322,Numel,1/617,"1,234"
104,324,Torkoal,1/296,296
105,328,Trapinch,"1/1,204","1,204"
106,331,Cacnea,1/895,"5,375"
107,333,Swablu,1/908,"9,998"
108,337,Lunatone,1/192,578
109,338,Solrock,"1/1,493","1,493"
110,339,Barboach,1/948,"2,846"
111,341,Corphish,1/416,"2,080"
112,343,Baltoy,1/270,541
113,349,Feebas,1/128,513
114,351,Castform,1/499,"2,499"
115,353,Shuppet,"1/1,270","1,270"
116,354,Banette,1/309,309
117,355,Duskull,1/818,"1,637"
118,358,Chimecho,1/344,"1,724"
119,363,Spheal,1/355,355
120,366,Clamperl,1/97,293
121,370,Luvdisc,1/414,414
122,387,Turtwig,1/647,"1,943"
123,390,Chimchar,1/427,"1,710"
124,393,Piplup,1/548,"1,645"
125,396,Starly,1/451,"19,393"
126,399,Bidoof,1/597,"31,651"
127,401,Kricketot,1/504,"9,084"
128,415,Combee,1/444,"2,223"
129,418,Buizel,1/704,"2,114"
130,425,Drifloon,1/398,"2,390"
131,427,Buneary,1/594,"8,913"
132,428,Lopunny,1/218,874
133,431,Glameow,1/524,"4,722"
134,443,Gible,1/176,"1,060"
135,451,Skorupi,1/550,"2,203"
136,453,Croagunk,1/521,"7,305"
137,456,Finneon,1/524,"3,146"
138,495,Snivy,1/252,505
139,501,Oshawott,1/539,539
140,504,Patrat,1/486,"16,054"
141,506,Lillipup,1/517,"9,829"
142,509,Purrloin,1/438,"5,267"
143,511,Pansage,1/266,"1,064"
144,513,Pansear,1/627,627
145,515,Panpour,1/942,"1,884"
146,519,Pidove,1/500,"12,004"
147,522,Blitzle,1/369,"3,328"
148,524,Roggenrola,1/475,"1,426"
149,527,Woobat,1/522,"4,705"
150,529,Drilbur,1/289,578
151,535,Tympole,1/525,"3,150"
152,538,Throh,"1/1,049","1,049"
153,539,Sawk,1/643,"1,929"
154,543,Venipede,1/467,"2,338"
155,546,Cottonee,1/593,593
156,554,Darumaka,1/702,"2,810"
157,557,Dwebble,1/843,"2,531"
158,568,Trubbish,1/764,764
159,572,Minccino,1/522,"3,654"
160,590,Foongus,1/494,"3,955"
161,592,Frillish,"1/1,200","1,200"
162,597,Ferroseed,1/645,645
163,605,Elgyem,1/517,"1,035"
164,610,Axew,1/382,765
165,616,Shelmet,"1/1,173","1,173"
166,618,Stunfisk,1/97,"4,205"
167,650,Chespin,1/172,172
168,653,Fennekin,1/143,286
169,659,Bunnelby,1/406,"8,122"
170,661,Fletchling,1/989,"1,979"
171,667,Litleo,1/504,"3,026"
172,676,Furfrou,1/118,236
173,682,Spritzee,1/918,"5,511"
174,684,Swirlix,1/347,"5,560"
175,688,Binacle,1/346,693
176,694,Helioptile,1/287,287
177,734,Yungoos,1/398,"12,346"
