,id,name,rate,total
0,1,Bulbasaur,1/499,"1,998"
1,4,Charmander,1/329,"3,292"
2,7,Squirtle,1/319,"1,916"
3,9,Blastoise,1/22,22
4,10,Caterpie,1/342,"8,566"
5,13,Weedle,1/402,"4,025"
6,16,Pidgey,1/696,"8,359"
7,19,Rattata,1/397,"7,943"
8,21,Spearow,1/877,"4,388"
9,23,Ekans,1/485,"3,886"
10,25,Pikachu,"1/2,055","2,055"
11,27,Sandshrew,1/587,"1,761"
12,29,Nidoran♀,1/454,"8,644"
13,32,Nidoran♂,1/445,"7,124"
14,35,Clefairy,1/509,"5,605"
15,37,Vulpix,1/109,"1,418"
16,39,Jigglypuff,1/557,"2,787"
17,41,Zubat,1/479,"129,865"
18,43,Oddish,1/691,"6,225"
19,46,Paras,1/822,"2,468"
20,48,Venonat,"1/2,319","2,319"
21,50,Diglett,1/394,"2,368"
22,52,Meowth,1/67,"94,990"
23,54,Psyduck,1/586,"5,280"
24,56,Mankey,1/432,"2,595"
25,58,Growlithe,1/207,"3,322"
26,60,Poliwag,1/320,"4,163"
27,63,Abra,1/365,"5,120"
28,66,Machop,1/401,"7,224"
29,69,Bellsprout,1/628,"2,515"
30,74,Geodude,1/384,"4,231"
31,77,Ponyta,1/156,"1,404"
32,79,Slowpoke,"1/1,335","1,335"
33,81,Magnemite,1/412,"7,016"
34,83,Farfetch'd,1/63,701
35,84,Doduo,1/952,"1,905"
36,88,Grimer,1/149,"2,990"
37,90,Shellder,1/43,87
38,92,Gastly,1/497,"129,319"
39,95,Onix,1/57,288
40,96,Drowzee,1/762,"4,575"
41,98,Krabby,1/72,72
42,100,Voltorb,1/403,"1,210"
43,102,Exeggcute,1/430,"9,902"
44,104,Cubone,1/540,"3,240"
45,106,Hitmonlee,1/433,"1,301"
46,107,Hitmonchan,1/236,"1,417"
47,108,Lickitung,1/50,"1,105"
48,109,Koffing,1/527,"1,581"
49,111,Rhyhorn,1/361,"7,589"
50,113,Chansey,1/103,831
51,114,Tangela,1/136,819
52,115,Kangaskhan,1/138,"1,656"
53,122,Mr. Mime,1/450,"1,351"
54,123,Scyther,1/54,"1,149"
55,124,Jynx,1/381,763
56,125,Electabuzz,1/349,"1,397"
57,126,Magmar,1/441,"1,325"
58,127,Pinsir,1/115,579
59,128,Tauros,1/476,"3,809"
60,133,Eevee,1/436,"4,361"
61,137,Porygon,1/170,512
62,140,Kabuto,1/180,180
63,142,Aerodactyl,1/55,279
64,143,Snorlax,1/673,"1,347"
65,152,Chikorita,1/534,"2,673"
66,155,Cyndaquil,1/882,"4,413"
67,158,Totodile,1/198,793
68,163,Hoothoot,1/428,428
69,165,Ledyba,1/339,678
70,167,Spinarak,1/550,"163,361"
71,176,Togetic,1/337,675
72,177,Natu,1/519,"8,834"
73,179,Mareep,1/393,"4,722"
74,185,Sudowoodo,1/945,"1,891"
75,187,Hoppip,1/609,"3,046"
76,193,Yanma,1/769,"6,158"
77,194,Wooper,"1/2,176","2,176"
78,198,Murkrow,1/848,"3,392"
79,200,Misdreavus,1/373,"5,606"
80,204,Pineco,1/158,158
81,206,Dunsparce,1/713,"5,707"
82,207,Gligar,1/61,246
83,209,Snubbull,1/688,"8,259"
